Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.0
a	#|S|>	a	0.0
a	#|S|>_A	a	0.0
a	#|S|A	a	0.0
a	<|S|	a	0.047
a	<|S|#	a	0.079
a	<|S|>	a	0.0
a	<|S|>_A	a	0.0
a	<|S|>_N	a	0.0
a	<|S|>_N_A	a	0.0
a	<|S|>_R	a	0.0
a	<|S|>_R_A	a	0.0
a	<|S|A	a	0.0
a	<|S|N	a	0.0
a	<|S|N_A	a	0.0
a	<|S|R	a	0.0
a	<|S|R_A	a	0.0
a	|S|#	a	0.07
a	|S|>	a	0.0
a	|S|>_A	a	0.0
a	|S|>_N	a	0.0
a	|S|>_N_A	a	0.0
a	|S|>_R	a	0.0
a	|S|>_R_A	a	0.0
a	|S|A	a	0.0
a	|S|N	a	0.0
a	|S|N_A	a	0.0
a	|S|R	a	0.0
a	|S|R_A	a	0.0
a_ˀ	<|S|	a	0.0
a_ˀ	<|S|#	a	0.0
a_ˀ	|S|#	a	0.0
aː	<|S|	aː	0.0
aː	<|S|>	aː	0.0
aː	<|S|>_A	aː	0.0
aː	<|S|A	aː	0.0
aː	F_<|S|	aː	0.0
aː	F_<|S|>	aː	0.0
aː	F_<|S|>_A	aː	0.0
aː	F_<|S|A	aː	0.0
aː	F|S|	aː	0.0
aː	F|S|>	aː	0.0
aː	F|S|>_A	aː	0.0
aː	F|S|A	aː	0.0
aː	|S|>	aː	0.0
aː	|S|>_A	aː	0.0
aː	|S|A	aː	0.0
b	#|S|	b	0.333
b	#|S|	-	2.28
b	#|S|<	b	0.353
b	#|S|<	-	2.205
b	#|S|<_F	b	0.365
b	#|S|<_F	-	2.161
b	#|S|F	b	0.353
b	#|S|F	-	2.205
b	>|S|	b	0.058
b	>|S|	-	4.672
b	>|S|<	b	0.043
b	>|S|<_F	b	0.034
b	>|S|<_R	b	0.034
b	>|S|F	b	0.043
b	>|S|R	b	0.043
b	F_>|S|	b	0.043
b	F_>|S|<	b	0.034
b	F_>|S|<_F	b	0.029
b	F_>|S|F	b	0.034
b	F|S|	b	0.058
b	F|S|	-	4.672
b	F|S|<	b	0.043
b	F|S|<_F	b	0.034
b	F|S|F	b	0.043
b	|S|<	b	0.181
b	|S|<	-	3.087
b	|S|<_F	b	0.212
b	|S|<_F	-	2.872
b	|S|<_R	b	0.043
b	|S|F	b	0.208
b	|S|F	-	2.895
b	|S|R	b	0.058
b	|S|R	-	4.672
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.066
d	>|S|<	d	0.074
d	>|S|<_F	d	0.12
d	>|S|<_N	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.112
d	>|S|N	d	0.0
d	>|S|R	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|<	d	0.0
d	F_>|S|<_F	d	0.0
d	F_>|S|<_N	d	0.0
d	F_>|S|F	d	0.0
d	F_>|S|N	d	0.0
d	F|S|	d	0.0
d	F|S|<	d	0.0
d	F|S|<_F	d	0.0
d	F|S|<_N	d	0.0
d	F|S|F	d	0.0
d	F|S|N	d	0.0
d	|S|<	d	0.041
d	|S|<_F	d	0.079
d	|S|<_N	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.07
d	|S|N	d	0.0
d	|S|R	d	0.0
d_l	>|S|	l	0.0
d_l	>|S|<	l	0.0
d_l	F_>|S|	l	0.0
d_l	F_>|S|<	l	0.0
d_l	F|S|	l	0.0
d_l	F|S|<	l	0.0
d_l	|S|<	l	0.0
e	#|S|	e	0.1
e	#|S|>	e	0.074
e	#|S|>_A	e	0.059
e	#|S|A	e	0.074
e	<|S|	e	0.339
e	<|S|	-	3.255
e	<|S|	eː	3.255
e	<|S|#	e	0.621
e	<|S|#	-	1.621
e	<|S|>	e	0.287
e	<|S|>	eː	3.025
e	<|S|>	-	4.118
e	<|S|>_A	e	0.354
e	<|S|>_A	eː	2.338
e	<|S|>_N	e	0.059
e	<|S|>_N_A	e	0.049
e	<|S|>_R	e	0.528
e	<|S|>_R	eː	1.803
e	<|S|>_R_A	e	0.049
e	<|S|A	e	0.352
e	<|S|A	eː	2.383
e	<|S|N	e	0.074
e	<|S|N_A	e	0.059
e	<|S|R	e	0.515
e	<|S|R	eː	1.862
e	<|S|R_A	e	0.059
e	F_<|S|	-	0.368
e	F_<|S|	e	2.322
e	F_<|S|#	-	0.286
e	F_<|S|#	e	2.644
e	F|S|	-	0.515
e	F|S|	e	1.907
e	F|S|#	-	0.368
e	F|S|#	e	2.322
e	|S|#	e	0.585
e	|S|#	-	1.737
e	|S|>	e	0.275
e	|S|>	eː	3.141
e	|S|>	-	4.059
e	|S|>_A	e	0.322
e	|S|>_A	eː	2.515
e	|S|>_N	e	0.074
e	|S|>_N_A	e	0.059
e	|S|>_R	e	0.515
e	|S|>_R	eː	1.862
e	|S|>_R_A	e	0.059
e	|S|A	e	0.322
e	|S|A	eː	2.585
e	|S|N	e	0.1
e	|S|N_A	e	0.074
e	|S|R	e	0.492
e	|S|R	eː	1.968
e	|S|R_A	e	0.074
eː	<|S|	-	0.0
eː	<|S|>	-	0.0
eː	<|S|>_A	-	0.0
eː	<|S|A	-	0.0
eː	|S|>	-	0.0
eː	|S|>_A	-	0.0
eː	|S|A	-	0.0
ẽ	#|S|	e	0.305
ẽ	#|S|	eː	2.392
ẽ	#|S|>	e	0.222
ẽ	#|S|>	eː	2.807
ẽ	<|S|	eː	0.655
ẽ	<|S|	e	1.454
ẽ	<|S|#	e	0.222
ẽ	<|S|#	eː	2.807
ẽ	<|S|>	eː	0.163
ẽ	<|S|>	e	3.222
ẽ	|S|#	e	0.305
ẽ	|S|#	eː	2.392
ẽ	|S|>	eː	0.466
ẽ	|S|>	e	1.856
ẽː	<|S|	eː	0.0
ẽː	<|S|>	eː	0.0
ẽː	<|S|>_A	eː	0.0
ẽː	<|S|A	eː	0.0
ẽː	|S|>	eː	0.0
ẽː	|S|>_A	eː	0.0
ẽː	|S|A	eː	0.0
i	<|S|	i	0.561
i	<|S|	iː	2.368
i	<|S|	-	3.368
i	<|S|#	i	0.368
i	<|S|#	iː	2.322
i	<|S|>	i	0.776
i	<|S|>	iː	2.424
i	<|S|>	-	2.632
i	<|S|>_A	i	0.491
i	<|S|>_A	-	2.008
i	<|S|>_A	iː	4.644
i	<|S|>_N	-	1.252
i	<|S|>_N	i	1.556
i	<|S|>_N	iː	2.059
i	<|S|>_N_A	-	0.234
i	<|S|>_N_A	i	3.1
i	<|S|A	i	0.493
i	<|S|A	-	2.063
i	<|S|A	iː	4.322
i	<|S|N	-	1.322
i	<|S|N	i	1.464
i	<|S|N	iː	2.074
i	<|S|N_A	-	0.286
i	<|S|N_A	i	2.837
i	<|S|N_A	iː	4.644
i	|S|#	i	0.383
i	|S|#	iː	2.322
i	|S|>	i	0.744
i	|S|>	iː	2.412
i	|S|>	-	2.694
i	|S|>_A	i	0.493
i	|S|>_A	-	2.063
i	|S|>_A	iː	4.322
i	|S|>_N	-	1.322
i	|S|>_N	i	1.464
i	|S|>_N	iː	2.074
i	|S|>_N_A	-	0.286
i	|S|>_N_A	i	2.837
i	|S|>_N_A	iː	4.644
i	|S|A	i	0.495
i	|S|A	-	2.16
i	|S|A	iː	3.907
i	|S|N	i	1.322
i	|S|N	-	1.447
i	|S|N	iː	2.1
i	|S|N_A	-	0.368
i	|S|N_A	i	2.515
i	|S|N_A	iː	4.322
iː	<|S|	iː	0.0
iː	<|S|>	iː	0.0
iː	<|S|>_A	iː	0.0
iː	<|S|A	iː	0.0
iː	|S|>	iː	0.0
iː	|S|>_A	iː	0.0
iː	|S|A	iː	0.0
ĭ	<|S|	-	0.453
ĭ	<|S|	a	2.379
ĭ	<|S|	u	3.7
ĭ	<|S|#	-	0.201
ĭ	<|S|#	a	3.177
ĭ	<|S|>	-	0.71
ĭ	<|S|>	a	1.93
ĭ	<|S|>	u	2.984
ĭ	<|S|>_A	-	0.873
ĭ	<|S|>_A	u	1.267
ĭ	<|S|>_F	-	0.08
ĭ	<|S|>_N	a	0.254
ĭ	<|S|>_N	-	2.774
ĭ	<|S|>_R	-	0.08
ĭ	<|S|>_R_A	-	0.066
ĭ	<|S|A	-	0.842
ĭ	<|S|A	u	1.343
ĭ	<|S|A	a	4.379
ĭ	<|S|F	-	0.101
ĭ	<|S|F	a	4.379
ĭ	<|S|N	a	0.325
ĭ	<|S|N	-	2.453
ĭ	<|S|R	-	0.101
ĭ	<|S|R	a	4.379
ĭ	<|S|R_A	-	0.08
ĭ	|S|#	-	0.227
ĭ	|S|#	a	3.063
ĭ	|S|>	-	0.679
ĭ	|S|>	a	1.974
ĭ	|S|>	u	3.048
ĭ	|S|>_A	-	0.842
ĭ	|S|>_A	u	1.343
ĭ	|S|>_A	a	4.379
ĭ	|S|>_F	-	0.101
ĭ	|S|>_F	a	4.379
ĭ	|S|>_N	a	0.325
ĭ	|S|>_N	-	2.453
ĭ	|S|>_R	-	0.101
ĭ	|S|>_R	a	4.379
ĭ	|S|>_R_A	-	0.08
ĭ	|S|A	-	0.794
ĭ	|S|A	u	1.478
ĭ	|S|A	a	3.963
ĭ	|S|F	-	0.136
ĭ	|S|F	a	3.963
ĭ	|S|N	a	0.453
ĭ	|S|N	-	2.037
ĭ	|S|R	-	0.136
ĭ	|S|R	a	3.963
ĭ	|S|R_A	-	0.101
ĭ	|S|R_A	a	4.379
ĭ_̂	<|S|	̂	0.0
ĭ_̂	<|S|>	̂	0.0
ĭ_̂	<|S|>_A	̂	0.0
ĭ_̂	<|S|>_N	̂	0.0
ĭ_̂	<|S|>_N_A	̂	0.0
ĭ_̂	<|S|>_R	̂	0.0
ĭ_̂	<|S|>_R_A	̂	0.0
ĭ_̂	<|S|A	̂	0.0
ĭ_̂	<|S|N	̂	0.0
ĭ_̂	<|S|N_A	̂	0.0
