Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.234
d	t	2.74
d̥	t	0.0
f	f	0.057
f	fː	4.699
h	h	0.0
j	j	0.0
k	kː	0.776
k	-	2.13
k	k	2.415
kʰ	kʰ	0.0
l	l	0.188
l	l_t	3.969
l	lː	4.106
m	m	0.028
m	mː	5.685
n	n	0.16
n	nː	4.126
n	n_t	5.26
n	n_d	5.552
p	p	0.0
pʰ	p͡f	0.0
s	s̻	0.697
s	s̻ː	1.631
s	-	4.057
t	t	0.1
t	t_ɛ	3.898
tʰ	t	0.0
v	w	0.37
v	b	2.294
v	v	5.477
w	w	0.0
z	s	0.0
z̥	s	1.0
z̥	s_i	1.0
ŋ	ŋ	1.269
ŋ	ŋ_ɡ	1.767
ŋ	n	1.779
ɐ	r	0.807
ɐ	ɑ_r	2.122
ɐ	r_i	2.771
ɐ	r_o	4.254
ɕ	x	0.481
ɕ	xː	1.966
ɕ	rː	5.187
ə	ɑ	1.116
ə	e	2.264
ə	-	3.712
ə	u	3.718
ə	ɡ	4.219
ə	i	4.53
ə	oː	4.626
ə	ə	4.626
ə_f	f	0.0
ə_n	n	0.0
ɡ̊	ɡ	0.0
ɣ̊	ɡ	0.0
ʀ	r	0.069
ʀ	-	4.43
ʃ	s	0.642
ʃ	s_k	1.477
ʃ_l	s_l	0.0
ʑ	eː	0.0
ʦ	ʦ	0.212
ʦ	ʦː	2.871
ˈaː	ˈɑ	1.038
ˈaː	ˈou̯	2.308
ˈaː	ˈɑ_r	2.75
ˈaː	ˈo	2.836
ˈaː	ou̯	5.491
ˈe	ˈi	1.376
ˈe	-	1.694
ˈe	ˈu	1.71
ˈeː	ˈei̯	0.0
ˈi	ˈu	1.036
ˈi	-	1.965
ˈi	ˈuo̯	1.965
ˈiə̯	ˈɛ	0.0
ˈiː	ˈi	1.254
ˈiː	ˈɛ	2.0
ˈiː	ˈe	2.562
ˈiː	-	2.631
ˈo	ˈu	0.928
ˈo	ˈo	1.076
ˈoː	ˈɑː	0.325
ˈoː	ˈɑ	2.311
ˈu	ˈuo̯	1.141
ˈu	ˈɑ	2.213
ˈu	-	2.596
ˈu	ˈo	2.596
ˈuə̯	ˈɑ	0.585
ˈuə̯	-	1.585
ˈuː	ˈu	0.0
ˈæ	ˈɑ	0.0
ˈæːɪ̯	ˈiː	0.0
ˈæːʊ̯	ˈuː	0.0
ˈɑ	ˈi	0.949
ˈɑ	ˈɑ	1.053
ˈɑɪ̯	-	1.604
ˈɑɪ̯	ˈiu̯	1.679
ˈɑɪ̯	i	1.936
ˈɑɪ̯	ˈie̯	3.358
ˈɑʊ̯	ˈuː	0.0
ˈɔ	ˈu	0.0
ˈə	ˈi	0.917
ˈə	ˈu	1.362
ˈə	ˈɛ	3.62
ˈəʊ̯	ˈoː	1.1
ˈəʊ̯	ˈɑː	1.736
ˈəʊ̯	ˈuo̯	2.1
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛ	0.0
ˈɜɪ̯	ˈio̯	1.508
ˈɜɪ̯	ˈeː	2.513
ˈɜɪ̯	ˈoː	2.53
ˈɜɪ̯	ˈio̯_ɡ	2.93
ˈɜɪ̯	ˈuo̯	3.558
ˈɜɪ̯	ˈɑː	3.571
χ	x	0.525
χ	xː_ɑ	1.714
