Phone1	Phone2	PMI
ʃ_l	s_l	10.507
p	p	9.814
j	j	9.676
ˈɑ_l	ˈɑ_l	9.488
<#_n	<#_n	9.186
<#_ˈaː	<#_ˈɑ	9.154
z̥_#>	s_#>	9.124
d̥_#>	d_#>	9.102
<#_ʀ	<#_r	9.021
<#_l	<#_l	8.691
v̥_#>	b_#>	8.653
v̥	b_#>	8.653
z̥	s_#>	8.545
ʀ_#>	r_n_#>	8.456
<#_ɡ	<#_ɡ	8.377
ɡ	<#_ɡ	8.173
<#_d	<#_t	8.005
ɕ_#>	ɡ_#>	7.702
d̥	d_#>	7.269
k	kː	7.2
ɡ_ʀ	ɡ_r	7.028
kʰ	kʰ	6.994
ŋ	ŋ	6.948
ˈæːɪ̯_#>	ˈiː_#>	6.874
d	<#_t	6.848
ʀ	<#_r	6.804
z_ˈɑ	s_ˈɑ	6.778
χ	xː	6.745
ʦ	ʦ	6.722
ʦ	ʦː	6.683
ˈoː	ˈɑː	6.657
ˈæːɪ̯	ˈiː	6.545
f_ʀ	f_r	6.51
<#_ˈeː	<#_ˈei̯	6.488
ˈaː	<#_ˈɑ	6.462
ˈæːʊ̯	ˈuː	6.431
ˈɑʊ̯	ˈuː	6.429
l	<#_l	6.388
ˈʊ	ˈuo̯	6.352
l_#>	l_#>	6.342
s	s̻ː	6.309
ˈɛː	ˈɛ	6.211
s	s̻	6.2
h	h	6.174
ˈɜɪ̯	ˈio̯	6.069
ˈəʊ̯	ˈoː	6.054
ˈeː	ˈei̯	5.991
ˈuː	ˈu	5.935
ˈiː_ɐ	ˈi_r	5.906
ˈo	ˈo	5.889
ˈiə̯	ˈɛ	5.848
m	m	5.703
b	b	5.672
d̥_#>	d	5.647
ˈɜɪ̯	ˈeː	5.618
ɡ̊_#>	ɡ_#>	5.591
ɡ̊	ɡ_#>	5.591
n	<#_n	5.588
w	w	5.485
ɕ	x	5.466
χ	x	5.439
pʰ	p͡f	5.439
f	f	5.375
f	fː	5.369
ɕ	ɡ_#>	5.367
ˈɜɪ̯_#>	ˈeː	5.351
ˈæːɪ̯	ˈiː_#>	5.33
ɡ	ɡ	5.303
<#_ɡ	ɡ	5.303
ˈɜɪ̯_#>	ˈeː_o_#>	5.275
ˈɑɪ̯	ˈie̯	5.26
ɡ̊	ɡ	5.243
v̥_#>	b	5.18
v̥	b	5.18
ʀ	r_n_#>	5.131
ˈu	ˈuo̯	5.073
<#_ˈaː	ˈɑ	5.065
<#_l	l	4.986
ɕ	xː	4.97
l	lː	4.923
ŋ	ŋ_ɡ	4.92
l	l	4.916
ˈaː	ˈou̯	4.846
ˈe	ˈu	4.837
ə	ə	4.832
ə	e	4.799
d	d	4.795
ˈeː	<#_ˈei̯	4.779
ˈə	ˈi	4.754
ə	u	4.7
ˈɑɪ̯	ˈiu̯	4.668
ˈaː	ˈɑ	4.661
t	t	4.642
z̥_#>	s	4.618
z̥	s	4.618
ˈɑ	ˈi	4.581
<#_d	t	4.58
ɕ_#>	ɡ	4.578
z	s	4.575
ˈuə̯	ˈɑ	4.504
ʃ	s	4.492
ˈiː	ˈi	4.441
ˈo	ˈu	4.403
ˈe	ˈi	4.349
ʃ	s_l	4.318
ˈæːɪ̯_#>	ˈiː	4.271
ˈiː	ˈɛ	4.261
ˈaː	ˈɑ_r	4.204
ɐ	r_ɑ	4.191
l	l_#>	4.188
<#_n	n	4.161
d̥	t	4.15
ˈɛ	ˈɛ	4.121
ʀ_#>	r	4.086
ʀ	r	4.086
<#_ʀ	r	4.086
ˈɑ	ˈɑ	4.07
n	nː	4.069
ˈɑ	ˈɑ_l	4.035
n	n	4.035
ˈɜɪ̯_#>	o	4.034
<#_ˈeː	ˈei̯	4.01
#>	s_#>	3.964
ˈiː	ˈe	3.95
#>	d_#>	3.941
ˈiː	ˈi_r	3.937
χ	xː_ɑ	3.925
ˈɔ	ˈu	3.921
ʃ	s_k	3.89
ɐ	ɑ_r	3.848
d̥	d	3.813
ʑ	eː	3.795
l	s_l	3.793
<#	<#_l	3.781
#>	k_#>	3.769
<#	<#_n	3.724
ˈɜɪ̯	ˈoː	3.72
#>	ɡ_#>	3.709
<#	<#_t	3.708
<#	<#_r	3.707
d	t	3.647
ʃ	k	3.62
ɡ	ɡ_r	3.599
z_ˈɛ	s_ˈɛ	3.577
<#	<#_ɡ	3.577
<#_kʰ	<#_k	3.547
#>	b_#>	3.534
ɡ̊_#>	ɡ	3.508
ˈə_n	ˈu_nː	3.487
b_ʀ	b_r	3.474
ˈə	ˈu	3.463
k	k	3.413
