Phone1	Phone2	Surprisal
a	ɑ	0.0
aː	ɑ	0.327
aː	-	3.006
aː	a	3.672
aː_̀	ɑ	0.0
b	b	0.0
b̥	b_ʊ	0.0
d	d	0.0
d̥	d_ʊ	0.0
e	ɛ	0.737
e	æ	1.322
eː	æ	0.616
eː	ɛ	2.03
eː	ɛ̃	3.285
eː_̀	æ	0.0
eː_́	ɛ	0.517
eː_́	ɛ̃	1.731
i	i	0.666
i	ɯ	1.435
iː	ɯ	0.781
iː	i	1.258
iː_̀	i	0.0
j	j	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
o	ɔ	0.0
oː	ɔ	0.406
oː	ɔ̃	2.029
oː_́	ɔ̃	0.0
p	p	0.0
r	r	0.365
r	ɪ_ˈ	2.786
r	ʊ	4.372
r	ɪ	5.059
s	s	0.0
s_ə	s	0.0
t	t	0.0
t_a	t_ɑ	0.0
u	u	0.0
uː	u	0.0
w	l_ʊ	0.65
w	ɪ	2.079
w	ʊ	2.986
x	x	0.354
x	ʊ	2.199
z	z	0.0
ɔ	ɔ	0.56
ɔ	ɔ_ˈ	1.637
ɔ_́	ɔ_ˈ	0.0
ɔː	ɔ	0.0
ɔː_́	l	0.0
ə	ɪ	0.918
ə	r	1.531
ə	-	3.002
ə_m	m_ɪ	0.0
ə_w	l_ɪ	0.0
ə_̀	r	0.0
ə_́	r	0.631
ə_́	ʊ_ˈ	1.496
ɛ	ɛ	0.423
ɛ	æ_ˈ	2.473
ɛ	ɛ̃	3.751
ɛː	ɛ	0.51
ɛː	ɛ̃	1.748
ɡ	ɡ	0.0
ɡ̊	ɡ_ʊ	0.0
ʋ	v	0.0
ʒ	ʒ	0.0
ʒ̊	ʒ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.949
ʧ	ʃ_t	1.053
̀	ˈ	0.599
̀	-	1.556
́	ˈ	0.0
