Phone1	Phone2	Surprisal
b̥	b	0.173
b̥	v	3.146
d̥	d	0.925
d̥	θ	1.354
d̥	ð	3.61
e	-	0.0
eː	iːy̯	0.0
f	f	0.296
f	p	2.433
h	h	0.0
i	-	1.415
i	i_j	1.415
i	i	2.0
j	j	0.709
j	ɣ	1.365
k	ʤ	1.0
k	k	1.331
k	ʧː	3.287
kʰ	k	0.837
kʰ	ʧ	1.184
l	l	1.233
l	ɫ	1.308
l	-	4.358
l	o_ɫ	4.358
l	ɫː	4.365
l	h_l	5.332
m	m	0.07
m	mː	4.398
n	n	0.397
n	n_e	3.631
n	nː	3.841
n	-	3.94
n	ˈoː	5.328
n_ʃ	ʃː	0.0
p	p	0.0
p͡f	pː	0.0
s	s	0.799
s	t	1.589
s	z	3.427
t	d	0.235
t	t	2.732
t_ʁ	d_r	0.0
x	x	0.359
x	xː	2.182
ŋ	ŋ_ɡ	0.0
ə	ɑ_n	1.352
ə	e	1.854
ə	o	2.161
ə	n	3.798
ə	ɑ	4.789
ɡ̊	ɡ	0.397
ɡ̊	j	2.057
ʁ	r	0.136
ʁ	-	3.475
ʁ_n	r_n	0.0
ʃ	ʃ	0.536
ʃ	s	1.688
ʃ_t	s_t	0.565
ʃ_t	t	1.625
ʃ_w	s_w	0.0
ʋ	w	0.524
ʋ	-	2.293
ʋ	h_w	3.317
ʦ	t	0.201
ʦ	tː	2.942
ˈai̯	ˈiːy̯	0.0
ˈaː	-	0.0
ˈe	ˈe	1.278
ˈe	-	1.907
ˈe	ˈeo̯	2.418
ˈe	ˈi	2.898
ˈei̯	-	0.926
ˈei̯	ˈeːo̯	1.078
ˈeː	ˈiːy̯	1.028
ˈeː	-	1.83
ˈeː	ˈɑː	2.13
ˈi	ˈi	0.688
ˈi	-	2.532
ˈi	ˈeːo̯	2.609
ˈi	ˈeo̯	4.552
ˈiː	ˈeːo̯	1.797
ˈiː	ˈeː	2.232
ˈiː	ˈi	2.272
ˈiː	ˈiː	2.419
ˈiː	ˈyː	3.247
ˈo	ˈo	0.655
ˈo	ˈu	1.454
ˈoː	ˈæːɑ̯	0.996
ˈoː	-	1.804
ˈoː	ˈæː	2.236
ˈu	ˈu	0.534
ˈu	ˈy	1.958
ˈu	-	4.265
ˈyː	ˈuː	0.0
ˈæ	ˈe	0.795
ˈæ	-	1.239
ˈæː	ˈe	0.699
ˈæː	-	1.381
ˈø	ˈu	0.0
ˈøi̯	ˈuː	0.0
ˈɒ	ˈɑ	0.907
ˈɒ	ˈæɑ̯	1.749
ˈɒ	ˈæ	2.563
ˈɒ_n	ˈoː	0.0
ˈɒː	ˈæ	1.506
ˈɒː	-	1.585
ˈɒː	ˈæɑ̯	1.668
ˈɒː_x	ç	0.0
ˈəi̯	ˈɑː	0.247
ˈəi̯	ˈæː	2.665
ˈɛ	ˈɛ	0.0
ˈʊː	ˈoː	0.755
ˈʊː	ˈæːɑ̯	1.798
ˈʊː	ˈeː	3.062
