Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.628
b	v	1.503
d	d	0.69
d	d̥	1.911
d	-	3.132
f	f	0.32
f	p	2.331
f_n	p_n	0.0
h	h	0.0
j	j	0.0
k	k	0.334
k	ɣ̊	2.273
m	m	0.142
m	-	3.418
n	n	0.105
n	-	3.83
n_d	n	0.0
n_ə	n	0.0
p	p	0.0
s	t	0.0
s_t	s_t	0.0
t	d̥	1.422
t	t	1.705
t	d	1.842
t	-	4.605
t_ʀ	d_r	0.0
v	v	0.25
v	w	2.652
z	z	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.0
ə_n	n	0.0
ə_ʀ	ɐ	0.0
ɛ	-	0.0
ɡ	ɡ	0.104
ɡ	-	3.846
ɪ	ɐ	0.0
ɪ_ɡ	ɡ̊	0.0
ɫ	l	0.0
ʀ	ɐ	0.767
ʀ	r	1.545
ʀ	-	3.841
ʀ_n	ɐ_n	0.0
ʀ_ə	ɐ	0.0
ʃ	s	0.804
ʃ	s_k	1.228
ʦ	t	0.0
ˈa	ˈɑ	1.17
ˈa	ˈɑː	2.105
ˈa	ˈɑːɑ̯	3.303
ˈa	-	3.701
ˈa	ˈɒː	4.156
ˈa	ˈɒːɒ̯	4.807
ˈa	ˈɔ	4.807
ˈa	o	5.843
ˈaɪ̯	ˈiː	1.142
ˈaɪ̯	-	1.549
ˈaɪ̯	ˈyː	3.286
ˈaɪ̯	ˈɪ	3.286
ˈaɪ̯_ʦ	ɑɪ̯	0.0
ˈɔ	ˈɒː	1.983
ˈɔ	-	2.194
ˈɔ	ˈɔ	2.789
ˈɔ	ˈoː	2.937
ˈɔ	ˈɔː	3.009
ˈɔ	ˈʊ	3.924
ˈɔ	ˈɑ	4.572
ˈɔ	ˈɛə̯	5.572
ˈɔ_z	z̥	0.0
ˈɔɪ̯	ˈoː	1.284
ˈɔɪ̯	ˈuː	2.052
ˈɔɪ̯	ˈøː	2.588
ˈɔɪ̯	ˈuːu̯	3.967
ˈɔɪ̯	-	3.971
ˈɔɪ̯	ˈoːo̯	4.208
ˈɛ	ˈeː	1.832
ˈɛ	ˈɛ	2.26
ˈɛ	ˈøː	2.466
ˈɛ	-	3.181
ˈɛ	ˈeːe̯	3.227
ˈɛ	ˈɑɪ̯	4.023
ˈɛ	ˈɑ	4.296
ˈɛ_n	n	0.0
ˈɛɪ̯	ˈæɪ̯	0.209
ˈɛɪ̯	-	2.889
ˈɛɪ̯_n	n	0.0
ˈɪ	ˈɪ	0.969
ˈɪ	ˈæɪ̯	3.079
ˈɪ	-	3.091
ˈɪ	ˈʏ	3.28
ˈɪ	ˈœy̯	3.868
ˈɪ	ˈɛ	4.305
ˈɪ	ˈæː	5.0
ˈɪ_ʀ	ˈiː	0.0
ˈʊ	ˈʊ	1.597
ˈʊ	ˈɑʊ̯	2.452
ˈʊ	-	3.033
ˈʊ	ˈœ	3.398
ˈʊ	ˈøː	3.432
ˈʊ	ˈœːy̯	4.398
ˈʊ	ˈøːø̯	4.534
ˈʊ	ˈɔ	4.534
ˈʊ	ʊ	5.534
ˈʊ	ˈøy̯	5.534
χ	χ	0.905
χ	k	1.101
χ_n	k_n	0.0
