Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.105
b	#|S|	v	3.833
b	#|S|<	b	0.078
b	#|S|<	v	4.248
b	#|S|<_F	b	0.062
b	#|S|<_F	v	4.57
b	#|S|<_R	b	0.062
b	#|S|<_R	v	4.57
b	#|S|F	b	0.078
b	#|S|F	v	4.248
b	#|S|R	b	0.078
b	#|S|R	v	4.248
b	>|S|	v	1.309
b	>|S|	b	1.926
b	>|S|#	b	2.341
b	>|S|#	v	4.248
b	>|S|<	v	0.317
b	>|S|<	b	2.341
b	>|S|<_N	v	0.248
b	>|S|<_N	b	2.663
b	>|S|N	v	0.317
b	>|S|N	b	2.341
b	F_>|S|	v	0.616
b	F_>|S|	b	2.341
b	F_>|S|#	b	2.663
b	F_>|S|#	v	4.57
b	F_>|S|<	v	0.248
b	F_>|S|<	b	2.663
b	F_>|S|<_N	v	0.204
b	F_>|S|<_N	b	2.926
b	F_>|S|N	v	0.248
b	F_>|S|N	b	2.663
b	F|S|	v	0.729
b	F|S|	b	1.926
b	F|S|#	b	2.341
b	F|S|#	v	4.248
b	F|S|<	v	0.317
b	F|S|<	b	2.341
b	F|S|<_N	v	0.248
b	F|S|<_N	b	2.663
b	F|S|N	v	0.317
b	F|S|N	b	2.341
b	|S|#	b	1.926
b	|S|#	v	3.833
b	|S|<	b	0.341
b	|S|<	v	2.248
b	|S|<_F	b	0.078
b	|S|<_F	v	4.248
b	|S|<_N	v	0.317
b	|S|<_N	b	2.341
b	|S|<_R	b	0.078
b	|S|<_R	v	4.248
b	|S|F	b	0.105
b	|S|F	v	3.833
b	|S|N	v	0.441
b	|S|N	b	1.926
b	|S|R	b	0.105
b	|S|R	v	3.833
d	#|S|	d	0.226
d	#|S|	d̥	3.109
d	#|S|	-	5.109
d	#|S|<	d	0.166
d	#|S|<	d̥	3.524
d	#|S|<_F	d	0.131
d	#|S|<_F	d̥	3.845
d	#|S|<_R	d	0.131
d	#|S|<_R	d̥	3.845
d	#|S|F	d	0.166
d	#|S|F	d̥	3.524
d	#|S|R	d	0.166
d	#|S|R	d̥	3.524
d	>|S|	d̥	0.926
d	>|S|	d	1.781
d	>|S|	-	2.926
d	>|S|#	d̥	0.542
d	>|S|#	d	2.209
d	>|S|<	-	0.939
d	>|S|<	d	1.354
d	>|S|<	d̥	3.524
d	F_>|S|	-	0.374
d	F_>|S|	d	2.823
d	F_>|S|	d̥	3.524
d	F_>|S|<	-	0.291
d	F_>|S|<	d	3.145
d	F_>|S|<	d̥	3.845
