Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	1.271
a	<|S|	ə	1.663
a	<|S|	ə_n	2.663
a	<|S|	-	3.341
a	<|S|#	n	1.207
a	<|S|#	ə	1.669
a	<|S|#	ə_n	2.599
a	<|S|#	-	3.515
a	<|S|>	ə	1.599
a	<|S|>	-	1.862
a	<|S|>	n	3.252
a	<|S|>	ə_n	4.644
a	<|S|>_N	ə	0.211
a	<|S|>_N	n	3.573
a	<|S|>_N	ə_n	4.966
a	<|S|>_R	n	3.573
a	<|S|>_R	ə	3.966
a	<|S|>_R	ə_n	4.966
a	<|S|N	ə	0.269
a	<|S|N	n	3.252
a	<|S|N	ə_n	4.644
a	<|S|R	n	3.252
a	<|S|R	ə	3.644
a	<|S|R	ə_n	4.644
a	F_<|S|	n	0.226
a	F_<|S|	ə	3.644
a	F_<|S|	ə_n	4.644
a	F_<|S|#	n	0.178
a	F_<|S|#	ə	3.966
a	F_<|S|#	ə_n	4.966
a	F|S|	n	0.31
a	F|S|	ə	3.229
a	F|S|	ə_n	4.229
a	F|S|	-	4.907
a	F|S|#	n	0.226
a	F|S|#	ə	3.644
a	F|S|#	ə_n	4.644
a	|S|#	n	1.212
a	|S|#	ə	1.667
a	|S|#	ə_n	2.604
a	|S|#	-	3.492
a	|S|>	ə	1.604
a	|S|>	-	1.968
a	|S|>	n	2.837
a	|S|>	ə_n	4.229
a	|S|>_N	ə	0.269
a	|S|>_N	n	3.252
a	|S|>_N	ə_n	4.644
a	|S|>_R	n	3.252
a	|S|>_R	ə	3.644
a	|S|>_R	ə_n	4.644
a	|S|N	ə	0.371
a	|S|N	n	2.837
a	|S|N	ə_n	4.229
a	|S|N	-	4.907
a	|S|R	n	2.837
a	|S|R	ə	3.229
a	|S|R	ə_n	4.229
a	|S|R	-	4.907
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	t	2.732
d	#|S|	d̥	3.08
d	#|S|	d	3.157
d	#|S|<	t	3.147
d	#|S|<	d	3.294
d	#|S|<	d̥	3.495
d	#|S|<_F	t	3.469
d	#|S|<_F	d̥	3.817
d	#|S|<_F	d	4.691
d	#|S|<_R	t	3.469
d	#|S|<_R	d̥	3.817
d	#|S|<_R	d	4.691
d	#|S|F	t	3.147
d	#|S|F	d̥	3.495
d	#|S|F	d	4.369
d	#|S|R	t	3.147
d	#|S|R	d̥	3.495
d	#|S|R	d	4.369
d	>|S|	t	1.177
d	>|S|	d̥	1.525
d	>|S|	d	2.568
d	>|S|#	t	1.14
d	>|S|#	d̥	1.219
d	>|S|#	d	4.369
d	>|S|<	d	1.24
d	>|S|<	t	1.276
d	>|S|<	d̥	2.611
d	>|S|<_F	t	1.028
d	>|S|<_F	d	1.562
d	>|S|<_F	d̥	2.548
d	>|S|<_R	d	0.254
d	>|S|<_R	t	3.469
d	>|S|<_R	d̥	3.817
d	>|S|F	t	1.035
d	>|S|F	d	1.601
d	>|S|F	d̥	2.454
d	>|S|R	d	0.325
d	>|S|R	t	3.147
d	>|S|R	d̥	3.495
d	F_>|S|	t	0.706
d	F_>|S|	d	2.217
d	F_>|S|	d̥	2.539
d	F_>|S|#	t	0.453
d	F_>|S|#	d̥	2.114
d	F_>|S|#	d	4.691
d	F_>|S|<	t	1.028
d	F_>|S|<	d	1.189
d	F_>|S|<	d̥	3.817
d	F_>|S|<_F	t	0.665
d	F_>|S|<_F	d	1.689
d	F_>|S|<_F	d̥	4.08
d	F_>|S|F	t	0.681
d	F_>|S|F	d	1.711
d	F_>|S|F	d̥	3.817
d	F|S|	t	0.749
d	F|S|	d	2.233
d	F|S|	d̥	2.378
d	F|S|#	t	0.488
d	F|S|#	d̥	2.067
d	F|S|#	d	4.369
d	F|S|<	t	1.035
d	F|S|<	d	1.24
d	F|S|<	d̥	3.495
d	F|S|<_F	t	0.681
d	F|S|<_F	d	1.711
d	F|S|<_F	d̥	3.817
d	F|S|F	t	0.706
d	F|S|F	d	1.745
d	F|S|F	d̥	3.495
d	|S|#	t	1.141
d	|S|#	d̥	1.247
d	|S|#	d	3.954
d	|S|<	t	1.934
d	|S|<	d	2.113
d	|S|<	d̥	2.775
d	|S|<_F	t	1.541
d	|S|<_F	d	2.175
d	|S|<_F	d̥	2.772
d	|S|<_R	d	2.334
d	|S|<_R	t	3.147
d	|S|<_R	d̥	3.495
d	|S|F	t	1.491
d	|S|F	d	2.195
d	|S|F	d̥	2.56
