Phone1	Phone2	Surprisal
a	n	1.207
a	ə	1.642
a	ə_n	2.704
a	-	3.429
b	b	0.0
d	t	1.014
d	d̥	1.9
d	d	2.077
f	f	0.0
h	h	0.0
j	ɡ	1.004
j	-	1.489
j	ɡ̊	2.784
j_ˈʉː	tʰ_ˈiː	0.0
jː	ˈaː_ɡ	0.0
k	ç	1.205
k	x	1.495
k	k	2.241
kʰ	kʰ	0.0
kː	ŋ_k	0.756
kː	k	1.293
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.387
n	-	2.512
n	n_d̥	4.061
nː	n	0.626
nː	n_d	1.506
p	f	0.0
pʰ	p͡f	0.0
pː	f	0.0
r	ɐ	0.95
r	ʁ	1.256
r	ʁ_ə	4.583
r	t_ɐ	5.51
r_a	ɐ	0.0
s	z	1.063
s	ʃ	1.645
s	s	2.309
s_k	ʃ	0.0
sː	-	0.0
t	t	0.769
t	s	1.275
t_a	s_n	0.0
tʰ	d	0.86
tʰ	ʦ	1.351
tʰ	tʰ	4.128
tː	s	1.356
tː	ʦ	1.869
tː	x_t	2.387
tː	ç_t	2.79
v	v	0.569
v	b	2.195
v	f	3.218
ŋ	-	0.0
ŋː	ŋ	0.0
ɔ	eː	0.0
ɕ	-	0.581
ɕ	d	1.593
ɖ	ɐ_t	0.0
ɛ	ə	0.906
ɛ	-	1.101
ɛ_r	ɐ	0.0
ɡ	ɡ	0.0
ɡː	k	0.0
ɧ	ʃ	0.704
ɧ	z	1.373
ɪ	ɪ	0.0
ɳ	ɐ_n	0.819
ɳ	ɐ	1.207
ʂ	ɐ_s	0.0
ʈ	t	0.0
ʈː	ɐ_ʦ	0.0
ˈa	ˈa	0.171
ˈa	ˈaː	3.165
ˈeː	ˈaɪ̯	0.773
ˈeː	n	1.901
ˈeː	ˈɪ	2.767
ˈeː_n	ˈaɪ̯_n	0.0
ˈiː	ˈaɪ̯	0.622
ˈiː	-	2.513
ˈiː	ˈiː_ɐ	2.513
ˈiː_d	ˈaɪ̯_t	0.0
ˈiː_n	ˈaɪ̯_n	0.0
ˈoː	ˈaː	1.418
ˈoː	ˈoː	1.443
ˈoː	-	2.53
ˈoː	n	3.559
ˈuː	ˈuː	0.52
ˈuː	ˈɔ	1.724
ˈyː	ˈɔʏ̯	0.864
ˈyː	ˈiː	1.15
ˈæː	ˈeː	0.0
ˈøː	-	1.877
ˈøː	ˈoː	2.265
ˈøː	ˈaʊ̯	2.587
ˈøː	ˈyː	2.638
ˈøː	ˈøː	3.106
ˈøː	ˈuː	3.71
ˈœ	-	1.304
ˈœ	ˈɔ	2.162
ˈœ	ˈɔʏ̯	2.162
ˈœ	ˈʊ	2.755
ˈœː	-	0.0
ˈɑː	ˈa	1.0
ˈɑː	ˈaː	1.0
ˈɔ	ˈɔ	0.697
ˈɔ	-	2.348
ˈɔ	ˈʊ	2.42
ˈɛ	ˈɛ	0.927
ˈɛ	-	1.988
ˈɛ	ˈaɪ̯	2.888
ˈɛ	ˈa	3.523
ˈɛː	ˈeː	1.524
ˈɛː	-	1.761
ˈɛː	ˈaː	2.476
ˈɛː	ˈɛ	2.494
ˈɪ	ˈɪ	0.0
ˈɵ	ˈʊ	1.173
ˈɵ	ˈɔ	2.029
ˈɵ	-	2.511
ˈɵ	ˈaʊ̯	2.878
ˈʉː	ˈaʊ̯	1.252
ˈʉː	ˈiː	1.696
ˈʉː	-	1.882
ˈʊ	ˈʊ	0.0
ˈʏ	-	0.868
ˈʏ	ˈʏ	1.145
