Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	2.074123244991298	5.185308112478245
b	>|S|<	b	1.037061622495649	5.185308112478245
b	>|S|<_F	b	2.074123244991298	5.185308112478245
b	F_>|S|<	b	3.1111848674869473	5.185308112478245
d	#|S|<	d	0.0	5.185308112478245
d	#|S|<_F	d	0.0	5.185308112478245
d	>|S|<	d	0.0	5.185308112478245
d	>|S|<_F	d	0.0	5.185308112478245
d	>|S|<_R	d	2.074123244991298	5.185308112478245
d	F_>|S|<	d	0.0	5.185308112478245
d	F_>|S|<_F	d	0.0	5.185308112478245
f	>|S|#	v	0.0	5.185308112478245
f	F_>|S|#	v	2.074123244991298	5.185308112478245
f_#>	>|S|#	#>	4.148246489982596	5.185308112478245
j	F_>|S|<	t	4.148246489982596	5.185308112478245
k	#|S|<	k	0.0832398695316098	5.185308112478245
k	#|S|<	k_ŭ	4.541088079839891	5.185308112478245
k	#|S|<_R	k	0.03268865480097597	5.185308112478245
k	>|S|#	k_ŭ	0.7555876950730951	5.185308112478245
k	>|S|#	ɡ_ŭ	3.2380749752033187	5.185308112478245
k	>|S|#	k	3.8848308577618886	5.185308112478245
k	>|S|<	k	0.5314999224557738	5.185308112478245
k	>|S|<	k_ŭ	4.541088079839891	5.185308112478245
k	>|S|<_F	k	1.0607326993909174	5.185308112478245
k	F_>|S|#	k_ŭ	0.4385226695022344	5.185308112478245
k	F_>|S|#	ɡ_ŭ	3.0150953338073805	5.185308112478245
k	F_>|S|#	k	5.076408635034858	5.185308112478245
k	F_>|S|<	k	2.094806872165698	5.185308112478245
k	F_>|S|<_F	k	4.151267868460638	5.185308112478245
l	#|S|<_F	l	0.0	5.185308112478245
l	<|S|<_F	l	4.667280101923716	5.185308112478245
l	>|S|<_F	l	0.0	5.185308112478245
l	F_>|S|<_F	l	0.0	5.185308112478245
lʲ	#|S|<_F	l	3.1111848674869473	5.185308112478245
lʲ	>|S|<_F	l	2.074123244991298	5.185308112478245
m	#|S|<	m	0.0	5.185308112478245
m	#|S|<_F	m	0.0	5.185308112478245
m	#|S|>	m	2.074123244991298	5.185308112478245
m	<|S|<	m	2.074123244991298	5.185308112478245
m	F_>|S|#	m	2.074123244991298	5.185308112478245
m	F_>|S|<	m	1.4221520222426338	5.185308112478245
m	F_>|S|<_F	m	1.037061622495649	5.185308112478245
mʲ	#|S|<_F	m	4.148246489982596	5.185308112478245
mʲ	F_>|S|<_F	m	4.148246489982596	5.185308112478245
n	#|S|<	n	0.08517537530547727	5.185308112478245
n	#|S|<	n_ŭ	4.4007504269722215	5.185308112478245
n	#|S|<_F	n	2.094028037673582	5.185308112478245
n	>|S|#	n_ŭ	0.802407043501064	5.185308112478245
n	>|S|#	n_ĭ	3.860588719252973	5.185308112478245
n	>|S|#	n	3.8918863237274595	5.185308112478245
n	>|S|>	n	2.122054858540183	5.185308112478245
n	>|S|>	n_ŭ	4.727480553130278	5.185308112478245
n	F_>|S|#	n_ŭ	0.44792299564737265	5.185308112478245
n	F_>|S|#	n_ĭ	3.7071733370186966	5.185308112478245
n	F_>|S|#	n	5.131842429169351	5.185308112478245
