Phone1	Phone2	PMI
<#_ˈu	<#_ˈɔ̃	9.985
t_ˈa	t_ˈa	9.985
<#_o	<#_ɔ	9.262
<#_e	<#_ɛ	9.262
<#_w	<#_ˈuː	8.966
<#_t	<#_t	8.79
r	<#_ʀ	8.747
<#_r	<#_ʀ	8.747
<#_a	<#_a	8.488
<#_n	<#_n	8.05
θ_#>	ˈɛ_#>	7.993
j_#>	ˈɛ_#>	7.993
<#_l	<#_l	7.822
ˈu	<#_ˈɔ̃	7.581
ʎ_o_#>	ˈa_#>	7.445
ɲ	ɲ	7.357
ʧ	ʤ	7.357
ˈa_n	ˈɑ̃	6.99
<#_s	<#_s	6.927
d	d	6.846
p_j	p_ˈiː	6.678
<#_w	ˈuː	6.648
<#_ˈa	<#_ˈɔː	6.638
<#_e	ɛ	6.56
ʃ	ʃ	6.518
ˈa_t	ˈoː_t	6.459
ˈa_j	ˈɛ_ʀ	6.443
w	<#_ˈuː	6.373
t	t_ˈa	6.371
<#_a	a	6.365
<#_ˈu	ˈɔ̃	6.327
ˈu_n	ˈɔ̃	6.327
k_ɾ	k_ʀ	6.288
o_l	ɔ_l	6.288
t	<#_t	6.283
<#_o	ɔ	6.281
ˈa_β	ˈiː_f	6.264
ˈi	ˈɛ_j	6.233
e	<#_ɛ	6.149
ˈa_ɾ	ˈe	6.087
w_ˈe	ˈuː	5.958
k_a	ʧ	5.952
ˈa	t_ˈa	5.928
m	m	5.914
ˈi_ʎ	ˈɛ_j	5.904
l	<#_l	5.876
ˈu	ˈu	5.739
k_a	ʧ_ɛ	5.709
n	<#_n	5.655
ʎ	ˈa_#>	5.55
j_ˈe	j_ˈɛ	5.548
t_ˈa	t	5.5
<#_t	t	5.5
<#_n	n	5.499
θ	ˈɛ_#>	5.408
t_ˈa	ˈa	5.406
n_a	ˈɛ̃_n	5.376
ˈe_#>	ˈi_#>	5.369
ˈi	ˈi	5.364
p	p	5.32
f	f	5.317
<#	<#_ˈɔ̃	5.278
<#	<#_n	5.278
<#	<#_ʀ	5.278
θ_#>	ˈɛ	5.197
j_#>	ˈɛ	5.197
b	b	5.196
<#	<#_a	5.19
<#	<#_t	5.19
<#_l	l	5.159
o_#>	ˈa_#>	5.157
ˈa_t	ˈoː	5.155
w_ˈe	ˈɔ	5.137
ʎ_o_#>	ˈa	5.137
a	<#_a	5.1
w	ˈuː	5.055
<#	<#_ˈuː	5.032
β	ˈiː_f	5.031
b	v	5.017
ʎ_a	j	4.999
j	ˈɛ_#>	4.988
#>	ˈɛ_#>	4.98
<#	<#_l	4.975
s	<#_s	4.97
<#_s	s	4.94
e_s	s	4.94
ˈu	ˈɔ̃	4.922
ɡ	ɡ	4.839
ˈa_ð	ˈɛː	4.835
t	t	4.819
l	l	4.79
<#	<#_ɛ	4.749
ˈi_n	ˈẽ	4.747
k	ʧ	4.728
#>	ˈa_#>	4.593
k	k	4.593
<#	<#_ɔ	4.554
j	p_ˈiː	4.535
j	j_ˈɛ	4.535
o	<#_ɔ	4.534
<#_ˈa	ˈɔː	4.533
ˈo	ˈɔ	4.523
β	f	4.505
ˈe_#>	ˈi	4.469
ˈe_ɣ	ˈøː	4.464
r	ʀ	4.429
<#_r	ʀ	4.429
ˈa	ˈɑ̃	4.392
b_w	b	4.372
p	p_ˈiː	4.351
s_k	ʃ	4.33
n	n	4.311
t	ˈoː_t	4.309
s	s	4.233
j	ˈɛ_ʀ	4.212
ˈa	ˈe	4.194
o_l	ɔ	4.185
ˈo_n	ˈɔ̃	4.185
o	ˈa_#>	4.181
θ	s	4.152
<#	<#_s	4.147
ʎ	j	4.143
k	ʧ_ɛ	4.125
p_j	ˈiː	4.116
e	ɛ	4.114
ˈe_n	ˈɛ̃	4.107
ʎ	ˈɛ_j	4.043
θ	ʒ	4.016
ˈa	<#_ˈɔː	3.957
k_ˈa	ʧ	3.936
ɣ	ˈøː	3.936
ˈa	ˈoː_t	3.93
ˈa_β	ˈiː	3.88
n	ˈɑ̃	3.874
n	ˈɔ̃	3.814
j	ˈɛ	3.804
ð	ˈɛː	3.778
l	ɔ_l	3.768
k_ɾ	k	3.765
ˈa	ˈɛ_ʀ	3.762
j	ˈyː	3.761
k	k_ʀ	3.735
n_a	n	3.69
n	ˈɛ̃	3.662
ˈa_t	t	3.64
o_#>	ˈa	3.616
ˈe	j_ˈɛ	3.603
n	ˈẽ	3.586
n	ˈɛ̃_n	3.556
ˈi	ˈiː	3.552
ˈi	ˈẽ	3.542
ˈa	ˈiː_f	3.54
p_j	p	3.535
<#	<#_ˈɔː	3.533
ɾ	ʀ	3.505
a	a	3.503
a	ʧ_ɛ	3.491
ˈi_ʎ	ˈɛ	3.476
ˈa_j	ˈɛ	3.469
o_l	l	3.438
ˈa_β	f	3.431
ˈe_ʎ	j	3.358
m_ˈa	m_w	3.347
<#_ˈa	<#_ˈɑ̃	3.347
k_a	ɛ	3.342
ˈe_t	ˈɛ_t	3.331
b_ˈa	b_ˈa	3.331
j_ˈe	j	3.316
ˈi_ʎ	j	3.316
f_ɾ	f_ʀ	3.307
ˈe_l	ˈɛ_l	3.307
a	ˈɛ̃_n	3.297
a_#>	j_#>	3.27
n_a	ˈɛ̃	3.269
ɾ	ˈe	3.245
ˈe_ɾ	ˈa	3.242
ʎ	ˈa	3.242
ˈa	ˈɔː	3.242
s_t	s	3.238
w	ˈɔ	3.234
w	ˈy	3.231
ˈi	ˈɛ	3.218
ˈo	ˈɔ̃	3.197
ɾ	k_ʀ	3.194
f_w	f_w	3.152
ˈa_t_ɾ_o_s_#>	ˈɔ_#>	3.136
ʃ	ˈɔ_ʃ	3.136
j	j	3.125
w	w	3.103
o	ɔ_l	3.078
<#	a	3.067
ˈa	ˈa	3.015
t	ˈoː	3.004
j	ˈiː	2.998
β_a_#>	f_#>	2.998
n_#>	ˈẽ_#>	2.998
ˈi_l	ˈɛ_j	2.974
ˈa_j	ʀ	2.954
k_ɾ	ʀ	2.954
ˈe	ˈuː	2.943
ˈo	ˈu	2.916
s	ʃ	2.828
e	s	2.827
<#_m	<#_m	2.819
o	ɔ	2.747
j_ˈe	ˈɛ	2.735
<#	n	2.727
<#	ˈuː	2.714
w_ˈa	w_ˈa	2.705
β	ˈiː	2.646
