Phone1	Phone2	Surprisal
a	a	1.298
a	j	1.847
a	n	2.584
a	ɔː	2.751
a_ð	ɛː	0.0
b	v	0.953
b	b	1.691
b	-	2.525
b_e	v	0.0
b_w	b	0.0
d	d	0.143
d	-	3.409
e	-	1.087
e	ɛ	1.609
e	a	2.985
e	ɛ̃	3.733
e_s	s	0.0
f	f	0.0
f_ɾ	f_ʀ	0.0
i	ɛ	1.115
i	i	1.715
i	-	2.097
i_ŋ	ẽ	0.0
j	-	1.122
j	j	1.908
j	ˈɛ	2.866
j	ˈiː	3.587
j	ˈyː	4.224
j_ʃ	ʃ	0.0
j_ˈe	j	1.0
j_ˈe	ˈiː	1.0
k	k	0.863
k	ʧ	1.577
k	-	3.117
k_a	ʧ	0.38
k_a	ʧ_ɛ	2.109
k_ˈa	ʧ	0.0
l	l	0.739
l	-	1.709
l	j	3.397
m	m	0.252
m	-	2.64
n	-	1.476
n	ˈɛ̃	1.767
n	n	2.065
n	ˈẽ	3.213
n_a	n	0.0
o	-	0.934
o	ɔ	1.643
o	ˈa	2.678
o_n	ɔ̃	0.0
p	p	0.284
p	-	2.483
s	s	0.931
s	-	2.095
s	ʃ	2.365
s	z	4.405
s_k	ʃ	0.0
s_t	s	0.0
t	t	0.643
t	-	1.475
t_ɾ	t	0.0
u	ɔ	0.763
u	-	1.284
w	-	1.036
w	w	1.421
w	ˈy	3.416
w	u	4.463
w_ˈa	w_ˈa	0.0
w_ˈe	ˈuː	0.497
w_ˈe	ˈɔ	1.78
z	-	0.0
ð	-	0.0
ð_a	j	0.0
ð_o	ˈɛ	0.0
ŋ	-	0.0
ɡ	k	0.882
ɡ	ɡ	1.128
ɣ	-	0.834
ɣ	ˈɛː	2.034
ɣ	ɡ	2.359
ɲ	ɲ	0.453
ɲ	-	1.892
ɾ	ʀ	0.364
ɾ	-	2.3
ɾ	ʀ_w	5.644
ɾ_t	ʀ	0.0
ʃ	ʃ	0.0
ʎ	j	0.924
ʎ	-	1.08
ʎ_a	j	0.0
ʝ	-	0.0
ʧ	ʤ	0.0
ʧ_e	ɲː	0.0
ˈa	ˈiː	1.914
ˈa	ˈa	2.55
ˈa	ˈɔː	2.73
ˈa	-	3.145
ˈa	ˈe	3.547
ˈa	ˈɑ̃	3.584
ˈa	w	3.828
ˈa	ˈoː	4.043
ˈa_j	ˈɛ_ʀ	0.0
ˈa_l	ˈɔː	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_ð	ˈɛː	0.0
ˈa_ɾ	ˈe	0.0
ˈe	-	1.724
ˈe	ˈɛ	2.12
ˈe	w	3.025
ˈe	ˈɛː	3.135
ˈe	ˈa	3.771
ˈe	ˈi	4.264
ˈe	ˈøː	4.765
ˈe	ˈeː	5.093
ˈe	ˈiː	5.093
ˈe	w_ˈɛ	6.655
ˈe_n	ˈɛ̃	0.586
ˈe_n	ˈɔ̃	1.582
ˈe_ɣ	ˈøː	0.0
ˈe_ɾ	ˈa	0.0
ˈi	ˈɛ	1.104
ˈi	ˈiː	1.843
ˈi	ˈi	2.921
ˈi	ˈe	3.01
ˈi_n	ˈẽ	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈɔ	1.442
ˈo	ˈøː	2.447
ˈo	ˈoː	2.634
ˈo	ɔ	3.306
ˈo	w	3.316
ˈo	ˈu	3.538
ˈo_n	ˈɔ̃	0.0
ˈu	ˈu	1.668
ˈu	ˈɔ	2.293
ˈu	ˈuː	2.618
ˈu	-	2.648
ˈu	ˈy	2.653
ˈu_n	ˈɔ̃	0.0
ˈu_ɾ	ʀ	0.0
β	f	0.964
β	-	1.62
β	v	2.625
θ	s	1.343
θ	-	2.055
θ	ʒ	2.061
θ	ˈɛ	2.994
