Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.0	4.8
b	b	0.0	4.8
b̥	b̥	0.0	4.8
d	d	0.0	4.8
d̥	d̥	0.0	4.8
f	f	0.0	4.8
i	i	0.0	4.8
j	j	0.0	4.8
k	k	0.0	4.8
k_a	k_a	0.0	4.8
l	l	0.0	4.8
m	m	0.0	4.8
n	n	0.0	4.8
p	p	0.0	4.8
r	r	0.0	4.8
s	s	0.0	4.8
t	t	0.0	4.8
u	u	0.0	4.8
v	v	0.0	4.8
w	w	0.0	4.8
w̃	w̃	0.0	4.8
x	x	0.0	4.8
z	z	0.0	4.8
ɔ	ɔ	0.0	4.8
ɔ_r	ɔ_r	0.0	4.8
ɕ	ɕ	0.0	4.8
ɛ	ɛ	0.0	4.8
ɛ_d	ɛ_d	0.0	4.8
ɡ	ɡ	0.0	4.8
ɡ̊	ɡ̊	0.0	4.8
ɨ	ɨ	0.0	4.8
ɲ	ɲ	0.0	4.8
ʂ	ʂ	0.0	4.8
ʈ͡ʂ	ʈ͡ʂ	0.0	4.8
ʐ	ʐ	0.0	4.8
ʐ̊	ʐ̊	0.0	4.8
ʑ	ʑ	0.0	4.8
ʥ	ʥ	0.0	4.8
ʦ	ʦ	0.0	4.8
ʨ	ʨ	0.0	4.8
