Phone1	Phone2	PMI
ɔ_w	ɔ_w	10.306
r_ɛ	r_ɛ	10.306
a_w	a_w	10.111
ɛ_v	ɛ_v	9.916
ɛ_k	ɛ_k	9.582
a_r	a_r	9.582
z̥	z̥	9.408
ŋ	ŋ	9.075
ɡ̊	ɡ̊	8.351
ʂ	ʂ	8.213
ʑ	ʑ	7.911
d̥	d̥	7.911
b̥	b̥	7.88
ʐ̊	ʐ̊	7.772
ʥ	ʥ	7.527
ʈ͡ʂ	ʈ͡ʂ	7.42
f	f	7.244
w̃	w̃	6.967
z	z	6.887
ɔ_m	ɔ_m	6.875
m_ɔ	m_ɔ	6.875
m_a	m_a	6.873
k_j	k_j	6.873
a_v	a_v	6.873
ʦ	ʦ	6.87
ɔ_r	ɔ_r	6.863
x	x	6.749
ɛ_m	ɛ_m	6.68
s_a	s_a	6.668
b	b	6.591
ɔ_v	ɔ_v	6.529
ʐ	ʐ	6.521
ɕ	ɕ	6.435
ɲ	ɲ	6.295
p	p	6.24
i	i	6.198
ɡ	ɡ	5.876
d	d	5.868
n	n	5.783
t	t	5.755
l	l	5.747
m	m	5.499
ʨ	ʨ	5.47
u	u	5.423
s	s	5.283
r	r	5.184
v	v	5.181
w	w	5.159
k	k	5.08
ɨ	ɨ	5.024
j	j	4.789
r_ɛ	r	4.348
ɛ_v	v	4.346
ɔ_w	w	4.323
a_w	w	4.323
ɛ	ɛ	4.033
a	a	4.025
ɔ	ɔ	4.023
a_r	r	4.015
ɛ_k	k	3.911
ɛ_w	ɛ_w	3.443
ɛ_r	ɛ_r	3.443
ɛ_d	ɛ_d	3.443
ɛ_ʨ	ɛ_ʨ	3.432
t_ɔ	t_ɔ	3.43
a_ʨ	a_ʨ	3.43
r_ɔ	r_ɔ	3.248
ʨ_ɛ	ʨ_ɛ	3.237
ɛ_#>	ɛ_#>	3.237
ɔ_k	ɔ_k	3.237
s_ɛ	s_ɛ	3.237
k_a	k_a	3.237
ɛ_v	ɛ	3.197
r_ɛ	ɛ	3.197
a_w	a	3.19
ɔ_w	ɔ	3.188
w_a	w_a	3.11
ɛ_k	ɛ	2.864
a_r	a	2.856
r	r_ɛ	2.784
r	a_r	2.784
