Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.848
a	<|S|	ɐ	1.433
a	<|S|	-	3.755
a	<|S|#	ɑ	0.748
a	<|S|#	ɐ	1.373
a	<|S|>	-	1.345
a	<|S|>	ɑ	1.615
a	<|S|>	ɐ	1.836
a	<|S|>_A	ɑ	1.404
a	<|S|>_A	ɐ	1.553
a	<|S|>_A	-	1.829
a	<|S|>_R	ɐ	0.194
a	<|S|>_R	ɑ	3.17
a	<|S|>_R_A	ɐ	0.16
a	<|S|>_R_A	ɑ	3.433
a	<|S|A	ɑ	1.363
a	<|S|A	ɐ	1.545
a	<|S|A	-	1.897
a	<|S|R	ɐ	0.247
a	<|S|R	ɑ	2.848
a	<|S|R_A	ɐ	0.194
a	<|S|R_A	ɑ	3.17
a	F_<|S|	ɑ	0.17
a	F_<|S|	ɐ	3.433
a	F_<|S|>	ɑ	0.134
a	F_<|S|>	ɐ	3.755
a	F_<|S|>_A	ɑ	0.111
a	F_<|S|>_A	ɐ	4.018
a	F_<|S|A	ɑ	0.134
a	F_<|S|A	ɐ	3.755
a	F|S|	ɑ	0.231
a	F|S|	ɐ	3.018
a	F|S|>	ɑ	0.17
a	F|S|>	ɐ	3.433
a	F|S|>_A	ɑ	0.134
a	F|S|>_A	ɐ	3.755
a	F|S|A	ɑ	0.17
a	F|S|A	ɐ	3.433
a	|S|#	ɑ	0.759
a	|S|#	ɐ	1.38
a	|S|>	-	1.482
a	|S|>	ɑ	1.507
a	|S|>	ɐ	1.785
a	|S|>_A	ɑ	1.363
a	|S|>_A	ɐ	1.545
a	|S|>_A	-	1.897
a	|S|>_R	ɐ	0.247
a	|S|>_R	ɑ	2.848
a	|S|>_R_A	ɐ	0.194
a	|S|>_R_A	ɑ	3.17
a	|S|A	ɑ	1.295
a	|S|A	ɐ	1.532
a	|S|A	-	2.018
a	|S|R	ɐ	0.34
a	|S|R	ɑ	2.433
a	|S|R_A	ɐ	0.247
a	|S|R_A	ɑ	2.848
aː	<|S|	ɑ	1.248
aː	<|S|	ɔ	1.441
aː	<|S|	-	3.248
aː	<|S|	a	3.248
aː	<|S|#	ɑ	0.226
aː	<|S|#	ɔ	3.441
aː	<|S|>	ɑ	1.333
aː	<|S|>	ɔ	1.382
aː	<|S|>	-	3.189
aː	<|S|>	a	3.189
aː	<|S|>_A	ɑ	1.339
aː	<|S|>_A	ɔ	1.378
aː	<|S|>_A	-	3.185
aː	<|S|>_A	a	3.185
aː	<|S|>_N	-	1.248
aː	<|S|>_N	a	1.248
aː	<|S|>_N	ɑ	3.57
aː	<|S|>_N	ɔ	3.763
aː	<|S|>_N_A	-	1.204
aː	<|S|>_N_A	a	1.204
aː	<|S|>_N_A	ɑ	3.833
aː	<|S|>_N_A	ɔ	4.026
aː	<|S|A	ɑ	1.333
aː	<|S|A	ɔ	1.382
aː	<|S|A	-	3.189
aː	<|S|A	a	3.189
aː	<|S|N	-	1.317
aː	<|S|N	a	1.317
aː	<|S|N	ɑ	3.248
aː	<|S|N	ɔ	3.441
aː	<|S|N_A	-	1.248
aː	<|S|N_A	a	1.248
aː	<|S|N_A	ɑ	3.57
aː	<|S|N_A	ɔ	3.763
aː	F_<|S|	ɑ	1.058
aː	F_<|S|	a	1.317
aː	F_<|S|	ɔ	3.441
aː	F_<|S|>	ɑ	1.046
aː	F_<|S|>	a	1.248
aː	F_<|S|>	ɔ	3.763
aː	F_<|S|>_A	ɑ	1.038
aː	F_<|S|>_A	a	1.204
aː	F_<|S|>_A	ɔ	4.026
aː	F_<|S|A	ɑ	1.046
aː	F_<|S|A	a	1.248
aː	F_<|S|A	ɔ	3.763
aː	F|S|	ɑ	1.078
aː	F|S|	a	1.441
aː	F|S|	ɔ	3.026
aː	F|S|>	ɑ	1.058
aː	F|S|>	a	1.317
aː	F|S|>	ɔ	3.441
aː	F|S|>_A	ɑ	1.046
aː	F|S|>_A	a	1.248
aː	F|S|>_A	ɔ	3.763
aː	F|S|A	ɑ	1.058
aː	F|S|A	a	1.317
aː	F|S|A	ɔ	3.441
aː	|S|#	ɑ	0.309
aː	|S|#	ɔ	3.026
aː	|S|>	ɑ	1.323
aː	|S|>	ɔ	1.388
aː	|S|>	-	3.195
aː	|S|>	a	3.195
aː	|S|>_A	ɑ	1.333
aː	|S|>_A	ɔ	1.382
aː	|S|>_A	-	3.189
aː	|S|>_A	a	3.189
aː	|S|>_N	-	1.317
aː	|S|>_N	a	1.317
aː	|S|>_N	ɑ	3.248
aː	|S|>_N	ɔ	3.441
aː	|S|>_N_A	-	1.248
aː	|S|>_N_A	a	1.248
aː	|S|>_N_A	ɑ	3.57
aː	|S|>_N_A	ɔ	3.763
aː	|S|A	ɑ	1.323
aː	|S|A	ɔ	1.388
aː	|S|A	-	3.195
aː	|S|A	a	3.195
aː	|S|N	-	1.441
aː	|S|N	a	1.441
aː	|S|N	ɑ	2.833
aː	|S|N	ɔ	3.026
aː	|S|N_A	-	1.317
aː	|S|N_A	a	1.317
aː	|S|N_A	ɑ	3.248
aː	|S|N_A	ɔ	3.441
aː_̀	<|S|	ɐ	0.0
aː_̀	<|S|>	ɐ	0.0
aː_̀	<|S|>_A	ɐ	0.0
aː_̀	<|S|A	ɐ	0.0
aː_̀	F_<|S|	ɐ	0.0
aː_̀	F_<|S|>	ɐ	0.0
aː_̀	F_<|S|>_A	ɐ	0.0
aː_̀	F_<|S|A	ɐ	0.0
aː_̀	F|S|	ɐ	0.0
aː_̀	F|S|>	ɐ	0.0
aː_̀	F|S|>_A	ɐ	0.0
aː_̀	F|S|A	ɐ	0.0
aː_̀	|S|>	ɐ	0.0
aː_̀	|S|>_A	ɐ	0.0
aː_̀	|S|A	ɐ	0.0
b	#|S|	bʲ	1.807
b	#|S|	b	2.07
b	#|S|<	bʲ	1.807
b	#|S|<	b	2.485
b	#|S|<_F	bʲ	1.129
b	#|S|<_F	b	2.807
b	#|S|<_R	b	2.807
b	#|S|<_R	bʲ	4.129
b	#|S|F	bʲ	1.163
b	#|S|F	b	2.485
b	#|S|R	b	2.485
b	#|S|R	bʲ	3.807
b	>|S|	b	0.144
b	>|S|	bʲ	3.392
b	>|S|<	b	0.107
b	>|S|<	bʲ	3.807
b	>|S|<_F	b	0.085
b	>|S|<_F	bʲ	4.129
b	>|S|F	b	0.107
b	>|S|F	bʲ	3.807
b	F_>|S|	b	0.107
b	F_>|S|	bʲ	3.807
b	F_>|S|<	b	0.085
b	F_>|S|<	bʲ	4.129
b	F_>|S|<_F	b	0.07
b	F_>|S|<_F	bʲ	4.392
b	F_>|S|F	b	0.085
b	F_>|S|F	bʲ	4.129
b	F|S|	b	0.144
b	F|S|	bʲ	3.392
b	F|S|<	b	0.107
b	F|S|<	bʲ	3.807
b	F|S|<_F	b	0.085
b	F|S|<_F	bʲ	4.129
b	F|S|F	b	0.107
b	F|S|F	bʲ	3.807
b	|S|<	b	0.955
b	|S|<	bʲ	2.277
b	|S|<_F	b	1.222
b	|S|<_F	bʲ	1.637
b	|S|<_R	b	2.485
b	|S|<_R	bʲ	3.807
b	|S|F	b	1.119
b	|S|F	bʲ	1.655
b	|S|R	b	2.07
b	|S|R	bʲ	3.392
d	#|S|	d	1.71
d	#|S|<	d	2.126
d	#|S|<_F	d	2.447
d	#|S|<_R	d	2.447
d	#|S|F	d	2.126
d	#|S|R	d	2.126
d	>|S|	d	0.201
d	>|S|	dʲ	3.661
d	>|S|<	d	0.211
d	>|S|<	dʲ	3.671
d	>|S|<_F	d	0.234
d	>|S|<_F	dʲ	2.737
d	>|S|<_R	d	0.024
d	>|S|F	d	0.227
d	>|S|F	dʲ	2.778
d	>|S|R	d	0.03
d	F_>|S|	d	0.387
d	F_>|S|	dʲ	2.966
d	F_>|S|<	d	0.406
d	F_>|S|<	dʲ	2.933
d	F_>|S|<_F	d	0.812
d	F_>|S|<_F	dʲ	1.216
d	F_>|S|<_R	d	0.02
d	F_>|S|F	d	0.778
d	F_>|S|F	dʲ	1.263
d	F_>|S|R	d	0.024
d	F|S|	d	0.355
d	F|S|	dʲ	3.023
