Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.08247170057972505	5.086403422465452
a	ɛ	4.169762824502486	5.086403422465452
àː	ˈaː	0.6246777091839398	5.086403422465452
àː	ˈa	1.5086687677702044	5.086403422465452
á	ˈa	-0.0	5.086403422465452
áː	ˈa	-0.0	5.086403422465452
b	b	-0.0	5.086403422465452
d	d	-0.0	5.086403422465452
e	ˈɛ	-0.0	5.086403422465452
èː	ˈiː	0.9157065753792057	5.086403422465452
èː	ˈɛ	1.7787509979714717	5.086403422465452
èː	ˈɛː	2.486163964266476	5.086403422465452
éː	ˈɛ	0.9724017886559664	5.086403422465452
éː	ɛ	1.350062418383836	5.086403422465452
éː	ˈiː	4.277399279844856	5.086403422465452
éː	ˈɛː	4.426602949664867	5.086403422465452
i	ɪ	0.5653661178926911	5.086403422465452
i	-	1.6249723545485435	5.086403422465452
ìː	ˈɪ	0.7224412334566841	5.086403422465452
ìː	ˈiː	1.343992542071388	5.086403422465452
íː	ˈɪ	-0.0	5.086403422465452
j	-	0.08118098293891035	5.086403422465452
j	j	4.191880914096627	5.086403422465452
k	k	0.22358616465223882	5.086403422465452
k	x	3.5513240147423892	5.086403422465452
k	k_iː	4.101179985929783	5.086403422465452
l	l	0.08462578642481794	5.086403422465452
l	-	4.503155802523008	5.086403422465452
m	m	-0.0	5.086403422465452
n	n	0.7027500566543816	5.086403422465452
n	n_iː	1.69798994752929	5.086403422465452
n	ɲ	3.6918050991090485	5.086403422465452
o	ˈo	-0.0	5.086403422465452
òː	ˈo	-0.0	5.086403422465452
óː	ˈo	1.4395273090224756	5.086403422465452
óː	o	1.4727164876624703	5.086403422465452
óː	ˈu	2.216412356223075	5.086403422465452
óː	ˈuː	4.162740816959065	5.086403422465452
p	p	-0.0	5.086403422465452
r	r	0.8733215358110767	5.086403422465452
r	r̝	1.453955388531935	5.086403422465452
r	r̝̊	3.9483813675631687	5.086403422465452
s	s	-0.0	5.086403422465452
t	t	0.1435688452326124	5.086403422465452
t	c	3.4001409262753435	5.086403422465452
w	l	0.676500333418217	5.086403422465452
w	l_iː	1.4176605957904043	5.086403422465452
x	x	0.5467947048646684	5.086403422465452
x	ɦ	2.358856403752621	5.086403422465452
x	x_iː	3.052714445150443	5.086403422465452
z	z	-0.0	5.086403422465452
ɔ	o	0.0766232581249547	5.086403422465452
ɔ	ˈo	4.272982258648863	5.086403422465452
ɔ̀ː	ˈo	-0.0	5.086403422465452
ɔ́	ˈuː	-0.0	5.086403422465452
ə	-	0.4420203461111786	5.086403422465452
ə	ɛ	1.9219534173710955	5.086403422465452
ə̀	-	-0.0	5.086403422465452
ɛ	ɛ	-0.0	5.086403422465452
ɛ̀ː	ˈɛ	-0.0	5.086403422465452
ɡ	ɦ	-0.0	5.086403422465452
ʃ	ʃ	-0.0	5.086403422465452
ʋ	v	0.4992438946234684	5.086403422465452
ʋ	v_j	2.0816387012395885	5.086403422465452
ʋ	-	4.671625312298462	5.086403422465452
ʒ	ʒ	-0.0	5.086403422465452
ʦ	ʦ	0.5173031515867721	5.086403422465452
ʦ	-	1.7306156617303756	5.086403422465452
ʧ	ʦ	0.5437599182730191	5.086403422465452
ʧ	ʧ	1.6710752777580047	5.086403422465452
