Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.243
d	-	2.688
d̥	d	0.197
d̥	lː	2.969
f	f	0.0
h	h	0.161
h	j	3.24
j	-	0.807
j	j	2.276
j	ɡ	3.062
j	ˈyː	3.292
j_ə	a	0.0
j_ɪ	ɔ	0.0
j_ˈuə̯	ˈyː	0.0
k	kː	0.918
k	k	1.087
k_j	k	0.0
l	l	0.137
l	lː	3.463
m	m	0.43
m	mː	1.956
n	n	0.513
n	nː	2.395
n	ɳ	3.195
p	p	0.511
p	pː	1.744
r	r	0.0
s	s	0.329
s	ɧ	2.715
s	sː	4.697
s	ʂ	6.291
s_k	ɧ	0.0
s_v	s	0.0
t	t	0.704
t	tː	2.078
t	-	3.651
t	ʈː	4.177
t	ʈ	6.122
v	v	0.0
z	-	1.19
z	s	1.545
z	jː	2.19
ŋ	ŋː	0.65
ŋ	ŋ	1.462
ɕ	-	0.0
ə	a	0.762
ə	ɛ	1.82
ə	-	2.974
ə_n	ɛ_n	0.0
ɡ	ɡ	0.386
ɡ	j	2.09
ɣ	ɡ	0.961
ɣ	-	1.04
ɣ̥	ɡ	0.0
ɪ	ɪ	0.0
ʋ	v	0.193
ʋ	v_ˈɛː	3.0
ʦ	-	0.958
ʦ	ɕ	1.044
ˈa	ˈa	0.993
ˈa	ˈɑː	2.129
ˈa	-	2.464
ˈa	ˈɛ	3.512
ˈaː	ˈeː	1.736
ˈaː	ˈɑː	1.935
ˈaː	ˈoː	2.122
ˈaː	ˈa	2.261
ˈeː	-	1.429
ˈeː	ˈeː	1.429
ˈeː	ˈøː	1.959
ˈi	ˈiː	0.754
ˈi	-	2.078
ˈi	ˈɪ	2.556
ˈiə̯	ˈoː	1.882
ˈiə̯	ˈøː	2.348
ˈiə̯	ˈeː	2.688
ˈiə̯	ˈʉː	2.761
ˈiə̯	ˈɛː	3.092
ˈiə̯	-	3.153
ˈiː	ˈiː	1.657
ˈiː	-	1.852
ˈiː	ˈɪ	1.955
ˈiː	ˈʉː	2.756
ˈoə̯	ˈoː	1.665
ˈoə̯	ˈuː	1.869
ˈoə̯	ˈœ	2.106
ˈoə̯	ˈɔ	2.485
ˈoː	-	0.755
ˈoː	ˈʉː	1.296
ˈu	ˈɵ	1.0
ˈu	ˈʊ	1.0
ˈuə̯	ˈuː	0.0
ˈuː	ˈʉː	1.287
ˈuː	ˈɵ	1.304
ˈuː	-	2.433
ˈu̯o	ˈœ	0.0
ˈy	ˈʏ	0.0
ˈyː	-	0.0
ˈø	-	0.0
ˈøə̯	ˈɛ	0.0
ˈɔ	ˈɵ	1.243
ˈɔ	ˈɔ	1.968
ˈɔ	-	2.825
ˈɔ	ˈʉː	3.215
ˈɔ	ˈœ	3.774
ˈɔu̯	-	0.0
ˈɔː	ˈa	0.0
ˈɛ	-	1.195
ˈɛ	ˈɛ	1.308
ˈɛ	ˈa	2.648
ˈɛi̯	-	0.475
ˈɛi̯	ˈɑː_ɡ	1.834
ˈɛː	ˈɑː	0.763
ˈɛː	-	2.283
ˈɛː	ˈʏ	2.283
ˈɪ	ˈɪ	1.654
ˈɪ	-	1.895
ˈɪ	ˈɛ	2.715
ˈɪ	ˈøː	2.968
ˈɪ	ˈɵ	3.784
ˈɪ	ˈeː	4.038
ˈɪə̯	-	1.203
ˈɪə̯	ˈøː	1.782
ˈɪə̯	ˈa	2.679
ˈɪə̯	ˈøː_d	3.078
ˈɪə̯_k	k	0.0
ˈɪə̯_n	ˈoː	0.0
χ	k	0.0
χ_t	tː	0.0
