Phone1	Phone2	Surprisal
a	a	0.253
a	-	2.634
b	b	0.0
d	d	0.0
ẽ	ĩ	0.0
f	f	0.512
f	v	2.422
f	f_j	3.868
f	a_v	4.51
i	e	0.6
i	-	1.555
j	ˈɛ	1.216
j	-	2.05
j	l	2.394
j	ˈeː	2.859
k	k	0.0
k_l	ʧ	0.0
l	l	1.123
l	j	1.539
l	-	2.346
m	m	0.0
n	n	0.3
n	-	2.599
n	ẽ	5.477
p	p	0.0
s	s	0.07
s	z	4.395
t	t	0.21
t	-	3.33
t	ʃ	4.8
uː	u	0.0
v	v	0.0
w	-	0.791
w	w	2.142
w	ˈeː	2.354
w_ˈa	ˈɔ_r	0.0
w_ˈɛ	ˈɛ	1.411
w_ˈɛ	ˈi	1.68
w_ˈɛ	ˈɛ_ʧ	1.68
w_ˈɛ̃	ˈã	0.0
z	j_ˈɔ	0.0
ɑ̃	ã	0.0
ɔ	u	1.0
ɔ	ˈɔ	1.967
ɔ	-	3.035
ɔ	y	3.035
ɔː	e	0.0
ɔ̃	ũ	0.0
ɛ	-	0.59
ɛ	a	1.574
ɛ_s	s	0.0
ɛː	v_y	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʀ	r	0.111
ʀ	t	4.577
ʀ	r_t	4.96
ʃ	s	0.461
ʃ	s_k	1.87
ʒ	ʒ	0.0
ʤ	ʒ	0.0
ʧ	k	0.158
ʧ	-	3.266
ˈa	ˈɑː	0.753
ˈa	-	1.621
ˈa	ˈo	3.614
ˈe	ˈa	0.979
ˈe	ˈɑː	1.449
ˈe	-	2.984
ˈẽ	ˈĩ	0.499
ˈẽ	-	1.774
ˈi	ˈi	0.973
ˈi	-	1.801
ˈi	i	2.295
ˈiː	ˈi	1.67
ˈiː	ˈeː	1.845
ˈiː	ˈiː	2.262
ˈiː	ˈɑː	2.33
ˈoː	ˈoː	1.058
ˈoː	ˈu	1.906
ˈoː	ˈɔ_l	1.983
ˈu	ˈyː	0.713
ˈu	ˈu	1.359
ˈuː	ˈu	2.206
ˈuː	ˈøː	2.274
ˈuː	ˈœ	2.286
ˈuː	-	2.357
ˈuː	ˈøː_f	2.503
ˈy	-	0.0
ˈyː	v_ˈɔ	0.0
ˈøː	ˈyː	1.441
ˈøː	ˈuː	1.505
ˈøː	-	2.84
ˈøː	ˈøː_k	2.84
ˈœ̃	ˈyː_ɲ	0.0
ˈɑ̃	ˈã	0.0
ˈɔ	ˈɔ	1.69
ˈɔ	ˈu	1.767
ˈɔ	-	2.039
ˈɔ	ˈyː	2.71
ˈɔː	-	1.705
ˈɔː	ˈa	1.915
ˈɔː	ˈɑː	2.112
ˈɔː	ˈɑː_ɡ	2.345
ˈɔ̃	ˈũ	0.441
ˈɔ̃	-	1.925
ˈɛ	ˈɛ	1.989
ˈɛ	ˈiː	2.035
ˈɛ	-	2.747
ˈɛ	s	3.244
ˈɛ	ˈɑː	3.386
ˈɛ	ˈe	3.537
ˈɛ	ˈɑː_d	3.885
ˈɛː	-	0.789
ˈɛː	e	1.247
ˈɛ̃	ˈẽ	1.069
ˈɛ̃	-	1.355
ˈɛ̃	ˈã	2.917
ˈɛ̃ː	-	0.0
