Phone1	Phone2	PMI
a_s	a_s	10.167
s_ˈɛ	s_ˈe	9.865
t_a	t_ɔ	9.853
a_ð	a_d	9.77
<#_ˈa	<#_ˈa	9.752
ˈɛ_n	ˈe_n	9.62
<#_t	<#_t	9.449
ɾ_a	ɾ_ɔ	9.382
<#_a	<#_a	9.342
<#_ʤ	<#_ʤ	9.287
ʤ	<#_ʤ	8.222
<#_n	<#_n	8.17
<#_l	<#_l	7.878
n_ˈa	n_ˈa	7.174
<#_ʧ	<#_s	7.109
t	<#_t	7.053
k_ɾ	k_l	7.006
f_ɾ	f_l	7.006
n_ˈe	n_ˈɛ	6.944
ɡ	ɡ	6.843
ɔ	u	6.822
l	<#_l	6.82
ŋ_k	ŋ_k	6.781
ʧ	<#_s	6.688
ɡ	<#_ɡ	6.646
<#_ɡ	<#_ɡ	6.646
<#_ʤ	ʤ	6.634
a_n	ã_ŋ	6.61
<#_ˈo	<#_w	6.576
s_ˈi	s_ˈe	6.489
ʤ	ʤ	6.269
ð_a	d_ɔ	6.188
f	f	6.177
s_ˈa	s_ˈa	6.171
ʤ	ɲ_#>	6.134
<#_a	a	6.023
ʃ	j_s	6.019
ʦ_a	s_ɔ	5.996
p_ɾ	p_l	5.993
ˈa	<#_ˈa	5.964
<#_t	t	5.859
n	<#_n	5.834
<#_d	<#_d	5.734
p	p	5.683
β	b	5.68
p_ɾ	p_e	5.665
<#_i	<#_e	5.604
d	d	5.59
<#_n	n	5.59
m	m	5.578
ˈu	ˈy	5.531
ˈa	ˈa_#>	5.508
ˈi	ˈĩ	5.46
d	<#_d	5.46
a	<#_a	5.457
ˈi	ˈi	5.413
ˈe	ˈɛ	5.379
t	t	5.3
<#_l	l	5.19
r	ʀ	5.169
ʤ_u_#>	ɲ_#>	5.064
b	b	5.062
ˈu	ˈu	5.035
k	k	4.973
ŋ	ŋ	4.859
l	l	4.809
ð	d	4.778
ˈo	<#_w	4.776
<#_ɡ	ɡ	4.754
ˈɛ	ˈɛ	4.729
i	ˈa_#>	4.664
ˈo	ˈũ	4.657
ˈɛ	ˈẽ	4.607
b	v	4.602
ɾ_u	ɾ_e	4.558
ˈa	ˈa	4.501
s	s	4.495
i_#>	w_#>	4.475
<#_ˈa	ˈa	4.47
ˈɔ_n	w_ˈẽ	4.464
ʃ	s	4.396
n	n	4.324
ʦ	s	4.3
ˈɔ	ɥ	4.245
ð	a_d	4.234
ʧ	s	4.231
<#_ʧ	s	4.231
ˈa_i_#>	ˈa_#>	4.222
ʒ	z	4.195
u	y	4.116
ˈa	ˈã	4.062
ɾ	ɾ	4.034
ˈɔ	ˈu	4.017
<#_d	d	4.014
a	a	4.009
ʒ	s	3.901
a	ɔ	3.799
n	ŋ	3.785
u_#>	j_#>	3.724
ŋ	ŋ_k	3.648
p_a	p_a	3.594
a_l	a_l	3.58
ɾ_ˈi	ɾ_ˈe	3.564
ˈo	w	3.552
t	t_ɔ	3.453
a	ã	3.445
ˈu_ɾ	ˈy	3.436
ɾ_ˈi	ɾ_ˈi	3.399
t	ʧ	3.364
ʦ	s_ɔ	3.332
l_ˈo	l_w	3.304
b_ˈɔ	b_w	3.298
ʤ	ɲ	3.296
ɛ	e	3.289
ˈo	ˈe	3.284
ˈu	ˈỹ	3.28
m_ˈe	m_j	3.276
nː	n	3.245
ɣ	ʤ	3.231
b_ˈi	v_ˈe	3.224
b_ˈɔ	v_ˈu	3.212
ˈɔ	ˈe	3.185
u_#>	w_#>	3.14
<#_i	e	3.138
<#_ˈo	<#_ɥ	3.089
s_ˈa	s_ˈã	3.056
<#_ˈa	<#_ˈã	3.042
ɣ	k	3.026
ˈɔ	ɥ_ˈe	3.021
ˈɔ	w	3.019
s	s_ˈe	2.974
i	i	2.954
ˈi	ˈe	2.939
#>	ɲ_#>	2.894
ˈɛ	s_ˈe	2.878
s	e_s	2.866
<#_m	<#_m	2.854
ˈe	n_ˈɛ	2.841
ɣ	ɡ	2.772
a_ð	a	2.756
a_s	a	2.756
ɭː	j	2.751
a_n	ã	2.712
<#_ˈo	w	2.703
ˈɔ_z	w_t	2.697
ɭː_a	j_ɔ	2.663
ɛ	w_t	2.647
i_#>	j_#>	2.647
<#	<#	2.646
#>	#>	2.646
