Phone1	Phone2	Surprisal
b	b̥	0.514
b	v	2.129
b	-	3.81
b_r	b̥_ɹ	0.0
b̥	v_ʊ	0.0
d	tʰ	0.563
d	-	1.63
d_ə	ˈøː	0.0
d̥	d̥	1.268
d̥	d̥_ʊ	1.359
d̥	ʊ_ɹ	2.359
f	p	1.048
f	v	1.531
f	ʰp	2.552
fː	ʰp	0.0
h	h	0.338
h	-	2.258
h_ˈɛ	j	0.0
i	a_v	0.0
k	-	0.0
kʰ	kʰ	0.721
kʰ	ʧʰ	1.346
kː	-	0.356
kː	ʰʧ	2.194
l	l	0.477
l	t͡l̥	2.663
l	l̥	3.018
lː	t͡l̥	0.0
m	m	0.085
m	mː	4.121
mː	m_j	0.0
n	n	0.613
n	-	2.588
n	a	3.256
n	nː	3.735
n_d	nː	0.0
nː	nː	0.0
ou̯	ˈɛːi̯	0.0
oː	a_v	0.0
p͡f	pʰ	0.0
r	ɹ	0.215
r	-	3.506
r	r	4.318
r_m	ɹ_m	0.0
r_n	t͡n̥	0.0
rː	ɹ_ʊ	0.0
s	s	0.175
s	ʃ	3.579
s	sː	5.04
s̻	t	0.793
s̻	t_ʊ	2.117
s̻	ʰt	2.378
s̻ː	ʰt	1.035
s̻ː	t	1.403
s̻ː	ʰt͡n̥	2.899
t	t	1.033
t	-	2.199
t	j_ʊ	3.324
t	d̥	3.354
t	ʰt	3.385
t_ə	j	0.0
tː	ˈiː_j	0.0
v	f	0.0
w	v	0.36
w	-	2.971
w	kʰ_v	3.426
w_ə	ʤ̊ː	0.0
x	k	0.0
x_t	ʰt	0.0
xː	-	1.585
xː	k	1.585
xː	ʧ	1.585
ŋ	ŋ	0.237
ŋ	ɲ	2.72
ɑ	a	0.0
ɑː	ˈɔ̯aː	0.0
ə	a	1.666
ə	ʊ	2.148
ə	-	2.299
ə	ʊ_ɹ	2.972
ə	ɪ	3.61
ə	ɹ	4.423
ə_l	l	0.0
ə_n	a	0.0
ə_r	ɪ_ɹ	0.0
ɛ	ˈɛ_ʰt	0.0
ɡ	ɡ̊	0.85
ɡ	-	2.14
ɡ	ʤ̊	2.195
ɡ_r	ɡ̊_ɹ	0.0
ɡ̊	ɡ̊_ʊ	1.275
ɡ̊	ʊ	1.46
ɡ̊	-	2.164
ʃ	s	0.834
ʃ	ʃ	1.188
ʃː	s_k	0.0
ʦ	tʰ	0.606
ʦ	-	2.138
ʦ	ʈ	3.112
ˈe	ˈɛ	0.923
ˈe	-	1.081
ˈei̯	ˈai̯	1.007
ˈei̯	ˈaːi̯	1.553
ˈei̯	ˈɛ	2.628
ˈeː	ˈɔ̯aː	0.0
ˈi	ˈɪ	0.595
ˈi	-	2.913
ˈi	ˈɛːa̯	3.245
ˈi	ˈiː	3.328
ˈiə̯	ˈʊ̯iː	1.73
ˈiə̯	ˈɔːu̯	1.84
ˈiə̯	-	2.255
ˈiə̯	ˈʉːu̯	2.255
ˈiː	ˈʊ̯iː	0.207
ˈiː	-	2.906
ˈo	-	1.623
ˈo	ˈɔ	2.001
ˈo	ˈʊ	2.52
ˈo	ˈoː	2.593
ˈo	ˈœ	3.548
ˈou̯	ˈɛːi̯	0.573
ˈou̯	-	1.609
ˈoː	ˈɛːi̯	0.0
ˈu	ˈʊ	0.78
ˈu	ˈɔ	1.56
ˈu	-	3.668
ˈuə̯	ˈɔːu̯	0.892
ˈuə̯	-	1.117
ˈuə̯_t	ˈɔːu̯_w	0.0
ˈuː	ˈʉːu̯	0.605
ˈuː	ˈʊ	2.352
ˈuː	-	2.768
ˈy	ˈɪ	1.133
ˈy	ˈʊ	1.449
ˈy	ˈiː	2.494
ˈyə̯	ˈøː	0.0
ˈyː	ˈʊ̯iː	0.872
ˈyː	ˈʊ	1.14
ˈøy̯	-	0.0
ˈøː	ˈɔːi̯	0.0
ˈɑ	ˈa	1.323
ˈɑ	ˈɛːa̯	1.868
ˈɑ	ˈɔ	2.649
ˈɑ	ˈɛ	3.317
ˈɑ	-	3.909
ˈɑː	ˈɔ̯aː	0.46
ˈɑː	-	1.872
ˈɛ	-	1.355
ˈɛ	ˈeː	2.177
ˈɛ	j_ˈœ	2.483
ˈɛ	j	3.049
ˈɛ	ˈɛ	3.501
ˈɛ_h	ˈʊ_ʤ̊ː	0.0
