Phone1	Phone2	Surprisal
b̥	b̥	0.173
b̥	v	3.146
d̥	d̥	0.956
d̥	θ	1.56
d̥	ð	3.348
d̥	-	4.406
d̥_ə	a	0.0
e	m	0.0
eː	aːu̯	0.0
f	f	0.364
f	p	2.164
h	h	0.14
h	ç	3.432
i	-	1.219
i	ɡ̊_ʏ	1.395
i	ɑu̯	2.395
j	-	0.968
j	ˈuː	1.033
k	-	1.23
k	ɡ̊ː	1.399
k	ʰc	2.363
kʰ	kʰ	0.807
kʰ	cʰ	1.223
l	l	1.088
l	l̥	1.959
l	t͡l̥	2.264
l	j	3.968
m	m	0.14
m	-	3.43
n	n	1.411
n	-	2.204
n	nː	2.446
n	t͡n̥	2.825
n	ʏ	3.602
p	p	0.0
p͡f	ʰp	0.0
s	t	0.745
s	s	1.309
s_ə_ʁ	ʰt͡n̥	0.0
t	ð	0.714
t	d̥	1.832
t	ʰt	3.192
w	-	0.0
x	-	0.537
x	ˈɔu̯	1.686
ŋ	ŋ	0.0
ə	a	1.026
ə	ʏ	2.02
ə	ɡ̊_ʏ	3.551
ə	-	3.69
ə	n̥	4.161
ə	j_a	4.516
ə_ʁ	ɪ_r̥	0.0
ɡ̊	ɟ̊	0.0
ʁ	r	0.696
ʁ	r̥	1.386
ʁ_ˈi	r_ˈɛ	0.0
ʁ_ˈu	r_ˈɪ	0.0
ʃ	s	2.1
ʃ	-	2.217
ʃ	k	2.275
ʃ	c	2.51
ʃ	s_k	3.175
ʃ	s_c	4.09
ʃ_t	s_t	0.0
ʋ	v	0.837
ʋ	-	1.732
ʋ	kʰ_v	2.844
ʦ	tʰ	0.995
ʦ	t	2.002
ʦ	ʰt	2.008
ˈai̯	ˈeːi̯	0.0
ˈaː	-	0.0
ˈe	-	0.767
ˈe	ˈɛ	2.079
ˈe	ˈɪː	2.51
ˈei̯	ˈiː_r̥	0.0
ˈei̯_ɡ̊	x	0.0
ˈeː	ˈɛː	1.074
ˈeː	-	1.53
ˈeː	j_ˈoːu̯	2.484
ˈi	ˈɪ	1.879
ˈi	ˈi	2.047
ˈi	ˈiː	2.65
ˈi	-	3.24
ˈi	ˈai̯	3.24
ˈi	j	4.117
ˈi	ˈɪː	4.117
ˈiː	ˈiː	1.41
ˈiː	j_ˈoːu̯	2.722
ˈiː	-	2.79
ˈiː	ˈɪ	2.79
ˈiː	j	3.214
ˈiː	ˈaːi̯	3.732
ˈo	ˈɔ	0.376
ˈo	ˈʏ	2.124
ˈoː	ˈɑːu̯	1.24
ˈoː	ˈœːy̯	2.413
ˈoː	ˈɔː	2.49
ˈoː	-	2.945
ˈoː	ˈaːu̯	3.627
ˈu	ˈʏ	1.719
ˈu	ˈu	1.992
ˈu	ˈɔ	2.341
ˈu	ˈʏː	2.885
ˈu	ˈɔː	3.159
ˈyː	ˈuː	0.0
ˈæ	ˈɛ	0.873
ˈæ	-	1.139
ˈæː	-	0.0
ˈø	ˈʏ	0.0
ˈøi̯	ˈuː	0.0
ˈœ	ˈœːy̯	0.0
ˈɒ	ˈa	1.254
ˈɒ	ˈaː	2.027
ˈɒ	ˈɑu̯	2.456
ˈɒ	ˈaːi̯	3.474
ˈɒ	ˈɛ	3.984
ˈɒː	ˈaː	1.506
ˈɒː	-	1.585
ˈɒː	ˈa	1.668
ˈəi̯	ˈɛːi̯	0.453
ˈəi̯	-	1.891
ˈɛ	-	0.0
ˈʊː	ˈoːu̯	0.994
ˈʊː	-	1.585
ˈʊː	ˈœːy̯	2.603
