Phone1	Phone2	PMI
ɡ	ɡ	7.611991788632685
i_r	e	7.599287444465905
ʤ	ʤ	7.015576170232137
ʃ_t	s	6.89590628437998
ʣ	ʤ	6.735587032750685
b	b	6.496218583008548
ˈa_t	ˈa	6.440413404492459
ˈa_r	ˈe	6.27742519620369
f	f	6.229245441428729
ˈo_k	ˈø	6.189369623182153
ɲ	ɲ	6.144353087290891
t_i	t	6.140977773779793
u	u	6.076878972087599
ç	f	6.056061678518287
d	d	5.9971649797219735
n_i	ŋ	5.4589837251200715
i_m	m	5.393718631649669
j	v	5.279935096587654
<#_a	<#	5.2589151205784574
v	v	5.2437532045077075
ˈu	ˈy	5.19733459632281
m	m	5.1455627670781485
ˈi	ˈi	5.081197430613106
t_u	t	5.032058958070971
p	p	4.955947063083495
i	e	4.955378476704971
ʣ	z	4.914927614025128
ˈe	ˈɛ	4.903130468914734
s_i	s	4.894156333043876
ʎ	j	4.86435193852441
ʃ	s	4.739566779937179
t	t	4.662829834992371
k	k	4.6414788196127015
r_i	l	4.623829746439275
ˈo	ˈɔ	4.617806212622845
ˈɨ	ˈa	4.599781146362002
l	l	4.508983250992382
ʦ	s	4.399499141907684
ˈu	ˈu	4.395206412475019
i_#>	#>	4.351331079246847
s	s	4.272568380686969
n	n	4.253228565655499
ˈa	ˈa	4.191464661562164
ə	a	4.170050397633918
r	r	4.118865038208958
u_#>	#>	4.108195536214661
r_i	e	4.1039284756410765
m_i	m	4.055923497362111
o̯ˈa	ˈɔ	4.052220536475743
ɲ	m	4.030479579262354
k_ʎ	j	4.014251121850544
o̯ˈa	ˈø	4.010641966147476
o̯ˈa	ˈu	3.994622075580106
e	l	3.9578800901823032
e̯ˈa	ˈe	3.890065451081857
n	ŋ	3.8414108060796517
<#	<#_a	3.810923396176603
ˈo	ˈø	3.6616453467020595
e̯ˈa	ˈɛ	3.5529061440861627
r_u	r	3.5203062545349644
ʦ_i	z	3.3878590412007745
ˈi_k	ˈi	3.116115490422954
i	a	3.0190171962760197
#>	z_#>	2.9616813764628764
ˈa	ˈe	2.940486826352706
ˈa_v	ˈɔ	2.7537497530917547
p	v	2.7426657265777057
ˈi	ˈɛ	2.7400599814625783
ˈo	ˈu	2.739976006205841
ˈa	ˈɛ	2.609156788488915
ˈi	ˈi_v	2.5544368853894825
t	d	2.49738485816282
t_ə	t	2.432475014185715
p_t	t	2.4263880567892535
l	j	2.4231254433034857
k	p	2.196385391860091
e̯ˈa	ˈi	2.1402689430157915
r	l	2.126372555384912
ʦ	z	2.113125124229289
j	j	2.029588424115998
l	w	2.0054619990056874
k	ɡ	1.9979322356122837
ʦ	t	1.9828888535743523
ˈi	ˈe	1.8264047117205071
p	j	1.7352278694017942
a	i	1.6753641483536765
u	ˈø	1.6655540646948233
e_#>	#>	1.6641301976323768
ˈa	ˈɔ	1.6421988816431412
ˈu	ˈɔ	1.5592615943324049
m	ŋ	1.5491476623650111
ʦ	ʧ	1.4915844657461863
e̯ˈa	j_ˈa	1.4754869729652724
i	v_e	1.4501299357385018
w	ˈø	1.441809326134654
k_ʎ_u	j	1.441160431446041
ˈi_n	ˈi	1.4335651437134855
b	v	1.3858073982097268
ʎ_u	j	1.3461510415937696
ˈu_k	ˈu	1.308014329271948
j_i	v	1.2945914901002404
ˈa_l	ˈa	1.2640552677209853
ʎ	l	1.2623969027830304
i_r	ˈe	1.2582308024749547
t_ˈa	t	1.2459506935421258
r_i	ˈe	1.2286510634524919
#>	r_#>	1.2226710609716995
r	j	1.1545365153947225
u_r	r	1.1285623512374765
ˈa_r	ˈa	1.1081807625588205
i	i	1.0672262523371747
r	j_r	1.056351086066398
e̯ˈa	ˈa	0.9456986605228375
ŋ	ŋ	0.922288799459621
ˈu	ˈi	0.9170678358879745
ʣ	d	0.8564661267248148
i	ˈi	0.5842187524814061
i	ˈe	0.5364099809997398
u	j	0.5285581144175614
