Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.0	4.923
<#_n	<#_n	0.0	4.923
<#_r	<#_r	0.0	4.923
<#_ˈɔː	<#_ˈɒ	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.0	4.923
d_ə	d̥_n	0.807	4.923
d_ə	d̥	1.222	4.923
f	f	0.177	4.923
f	b̥	3.115	4.923
h	h	0.0	4.923
j	ˈiː	1.459	4.923
j	-	1.874	4.923
j	d̥	2.459	4.923
j	j	2.459	4.923
j_ˈoː	ˈiː	0.0	4.923
j_ˈuː	ˈaɪ̯	0.0	4.923
j_ˈʊ	ˈɪ	0.0	4.923
k	ɡ̊	0.363	4.923
k	x	2.17	4.923
k_#>	ç_#>	0.0	4.923
k_ə	x	0.0	4.923
k_ˈoː	ɡ̊_ˈɒ	0.0	4.923
l	l	0.0	4.923
l_#>	l_#>	0.0	4.923
l_d	l_d̥	0.0	4.923
l_ə	l_n	0.0	4.923
m	m	0.0	4.923
n	n	0.0	4.923
n_#>	#>	0.0	4.923
n_d	n	0.0	4.923
p	f	0.807	4.923
p	b̥͡v̥	1.807	4.923
p	v̥	2.807	4.923
r	ɐ	1.034	4.923
r	r	1.178	4.923
r	ɾ_ɐ	3.841	4.923
s	s	0.415	4.923
s	ʃ	2.0	4.923
s_k	ʃ	0.0	4.923
s_l	ʃ_l	0.0	4.923
s_t	ʃ_d̥	0.0	4.923
t	d̥	1.27	4.923
t	ʦ	1.451	4.923
t	s	2.188	4.923
t_ə	z̥_n	0.585	4.923
t_ə	z̥	1.585	4.923
v	v	0.152	4.923
v	β	3.322	4.923
w	m	0.0	4.923
x	ç	0.652	4.923
x	x	2.459	4.923
x	ɡ̊	2.459	4.923
x_#>	#>	1.0	4.923
x_#>	ɡ̊_#>	1.0	4.923
x_t	x_d̥	0.0	4.923
z_ə	s	0.0	4.923
ŋ	ŋ	0.0	4.923
ə	a	0.874	4.923
ə	n	1.585	4.923
ə	-	3.044	4.923
ə_#>	#>	0.0	4.923
ə_n	n	1.0	4.923
ə_n	ɐ_n	1.0	4.923
ə_r	ɐ	0.0	4.923
ɣ	ɡ̊	0.0	4.923
ɣ_j	ŋ	0.0	4.923
ɪ	-	1.0	4.923
ɪ	i	1.0	4.923
ˈa	ˈɒ	0.807	4.923
ˈa	ˈɛ	1.222	4.923
ˈaː	ˈɒ	0.0	4.923
ˈeː	ˈaː	0.807	4.923
ˈeː	ˈɛ	1.807	4.923
ˈeː	ˈiː	2.807	4.923
ˈi	ˈaɪ̯	0.515	4.923
ˈi	ˈiː	1.737	4.923
ˈi_#>	ˈiː_ɐ_#>	0.0	4.923
ˈiː	ˈɪ	0.907	4.923
ˈiː	ˈaɪ̯	2.322	4.923
ˈiː	ˈoː	2.907	4.923
ˈiː	ˈɛ	2.907	4.923
ˈoː	ˈaː	1.1	4.923
ˈoː	ˈoː	2.322	4.923
ˈoː	ˈuː	2.322	4.923
ˈoː	ˈɒ	2.907	4.923
ˈoː_d	ˈuː_d̥	0.0	4.923
ˈoː_n	ˈeː	0.0	4.923
ˈoː_ɣ	ŋ	0.0	4.923
ˈoːu̯	ˈuː	1.17	4.923
ˈoːu̯	ˈɒ	2.17	4.923
ˈoːu̯	ˈɔ	2.17	4.923
ˈoːu̯	ˈoː	3.17	4.923
ˈoːu̯_d	ˈɔ	0.0	4.923
ˈuː	ˈaʊ̯	1.515	4.923
ˈuː	ˈʊ	1.737	4.923
ˈuː	ˈaɪ̯	2.737	4.923
ˈuː	ˈuː	3.322	4.923
ˈuː	ˈɒ	3.322	4.923
ˈyː	ˈaɪ̯	0.0	4.923
ˈɔ	ˈɔ	0.0	4.923
ˈɔː	ˈɒ	1.263	4.923
ˈɔː	ˈoː	2.0	4.923
ˈɔː	ˈɔ	2.585	4.923
ˈɔː	ˈʊ	2.585	4.923
ˈɛ	ˈɛ	0.585	4.923
ˈɛ	ˈoː	1.585	4.923
ˈɛɪ̯	ˈaɪ̯	1.585	4.923
ˈɛɪ̯	ˈiː	2.0	4.923
ˈɛɪ̯	ˈoː	2.0	4.923
ˈɛɪ̯	ˈɛ_ɐ	2.585	4.923
ˈɛɪ̯_t	ˈiː_s	0.0	4.923
ˈɛː	ˈɪ	0.737	4.923
ˈɛː	ˈɒ	1.322	4.923
ˈɪ	ˈɪ	0.29	4.923
ˈɪ	ˈiː	2.459	4.923
ˈʊ	ˈʊ	0.7	4.923
ˈʊ	ˈɔ	2.115	4.923
ˈʊ	ˈɛ	2.7	4.923
