Phone1	Phone2	Surprisal
a	a	0.0
b̥	b̥	0.0
d̥	d̥	0.0
d̥_ɹ	d̥_ɹ	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
l	l	0.0
l_ʊ	l_ʊ	0.0
l̥	l̥	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
n_ʊ	n_ʊ	0.0
nː	nː	0.0
n̥	n̥	0.0
p	p	0.0
pʰ	pʰ	0.0
r	r	0.0
s	s	0.0
sː	sː	0.0
t	t	0.0
tʰ	tʰ	0.0
t͡l̥	t͡l̥	0.0
t͡n̥	t͡n̥	0.0
v	v	0.0
v̥	v̥	0.0
w	w	0.0
ŋ	ŋ	0.0
ɡ̊	ɡ̊	0.0
ɡ̊ː	ɡ̊ː	0.0
ɪ	ɪ	0.0
ɲ	ɲ	0.0
ɹ	ɹ	0.0
ɹ_a	ɹ_a	0.0
ɹ_ʊ	ɹ_ʊ	0.0
ʃ	ʃ	0.0
ʈ	ʈ	0.0
ʊ	ʊ	0.0
ʤ̊	ʤ̊	0.0
ʤ̊ː	ʤ̊ː	0.0
ʧ	ʧ	0.0
ʧʰ	ʧʰ	0.0
ʰk	ʰk	0.0
ʰp	ʰp	0.0
ʰt	ʰt	0.0
ʰt͡n̥	ʰt͡n̥	0.0
ʰʧ	ʰʧ	0.0
ˈa	ˈa	0.0
ˈai̯	ˈai̯	0.0
ˈaːi̯	ˈaːi̯	0.0
ˈeː	ˈeː	0.0
ˈiː	ˈiː	0.0
ˈoː	ˈoː	0.0
ˈuː	ˈuː	0.0
ˈøː	ˈøː	0.0
ˈœ	ˈœ	0.0
ˈɔ	ˈɔ	0.0
ˈɔːi̯	ˈɔːi̯	0.0
ˈɔːu̯	ˈɔːu̯	0.0
ˈɔ̯aː	ˈɔ̯aː	0.0
ˈɛ	ˈɛ	0.0
ˈɛːa̯	ˈɛːa̯	0.0
ˈɛːi̯	ˈɛːi̯	0.0
ˈɪ	ˈɪ	0.0
ˈʉːu̯	ˈʉːu̯	0.0
ˈʊ	ˈʊ	0.0
ˈʊ̯iː	ˈʊ̯iː	0.0
ˈʏ	ˈʏ	0.0
