Phone1	Phone2	PMI
ɹ_ɪ	ɹ_ɪ	10.948
a_ɹ	a_ɹ	10.948
ɹ_ˈɛ	ɹ_ˈɛ	10.558
ɹ_m	ɹ_m	10.224
ɹ_a	ɹ_a	9.626
ɹ_ʊ	ɹ_ʊ	9.507
ʈ	ʈ	9.459
ɡ̊ː	ɡ̊ː	9.264
ˈaːi̯	ˈaːi̯	9.069
n̥	n̥	9.069
ˈuː	ˈuː	8.931
ʰp	ʰp	8.931
l̥	l̥	8.874
ˈʏ	ˈʏ	8.736
p	p	8.628
ˈɔːi̯	ˈɔːi̯	8.597
ˈoː	ˈoː	8.49
ʰk	ʰk	8.383
t͡n̥	t͡n̥	8.157
t͡l̥	t͡l̥	8.083
ˈai̯	ˈai̯	7.962
ʤ̊ː	ʤ̊ː	7.888
ʤ̊	ʤ̊	7.888
ʧʰ	ʧʰ	7.662
v̥	v̥	7.652
ˈiː	ˈiː	7.588
nː	nː	7.588
w	w	7.484
ˈeː	ˈeː	7.459
ˈɛːi̯	ˈɛːi̯	7.41
ˈøː	ˈøː	7.359
ɡ̊_ɹ	ɡ̊_ɹ	7.303
ɡ̊_a	ɡ̊_a	7.303
a_v	a_v	7.303
s_ʊ	s_ʊ	7.298
ʃ	ʃ	7.289
ŋ	ŋ	7.244
ˈʉːu̯	ˈʉːu̯	7.111
n_ʊ	n_ʊ	7.108
ˈœ	ˈœ	7.004
ˈɔ̯aː	ˈɔ̯aː	6.916
ɹ_ˈɛːa̯	ɹ_ˈɛːa̯	6.908
kʰ	kʰ	6.877
k	k	6.836
ˈɔːu̯	ˈɔːu̯	6.797
ʰt	ʰt	6.723
ˈʊ̯iː	ˈʊ̯iː	6.697
d̥_ɹ	d̥_ɹ	6.636
ˈɔ	ˈɔ	6.525
h	h	6.441
j	j	6.401
ˈa	ˈa	6.383
ˈɛ	ˈɛ	6.378
ɪ	ɪ	6.317
sː	sː	6.304
mː	mː	6.304
ˈʊ	ˈʊ	6.3
b̥	b̥	6.291
f	f	6.265
ˈɛːa̯	ˈɛːa̯	6.217
tʰ	tʰ	6.217
t	t	6.188
r	r	6.109
m	m	6.068
ˈɪ	ˈɪ	6.049
d̥	d̥	6.028
ʧ	ʧ	5.916
ɡ̊	ɡ̊	5.654
n	n	5.53
l	l	5.277
v	v	5.227
s	s	5.127
a	a	4.663
ɹ_ˈɛ	ˈɛ	4.267
