Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.282
b	#|S|	p	2.492
b	#|S|<	b	0.074
b	#|S|<	p	4.322
b	#|S|<_F	b	0.059
b	#|S|<_F	p	4.644
b	#|S|=	p	0.322
b	#|S|=	b	2.322
b	#|S|F	b	0.074
b	#|S|F	p	4.322
b	>|S|	b	0.953
b	>|S|	p	2.737
b	>|S|#	b	2.322
b	>|S|#	p	4.322
b	>|S|<	b	0.621
b	>|S|<	p	2.322
b	>|S|<_F	b	0.837
b	>|S|<_F	p	1.184
b	>|S|<_R	b	0.059
b	>|S|<_R	p	4.644
b	>|S|F	b	0.798
b	>|S|F	p	1.234
b	>|S|R	b	0.074
b	>|S|R	p	4.322
b	F_>|S|	b	1.368
b	F_>|S|	p	2.074
b	F_>|S|#	b	2.644
b	F_>|S|#	p	4.644
b	F_>|S|<	b	1.229
b	F_>|S|<	p	1.705
b	F_>|S|<_F	p	0.206
b	F_>|S|<_F	b	2.907
b	F_>|S|F	p	0.252
b	F_>|S|F	b	2.644
b	F|S|	b	1.206
b	F|S|	p	2.1
b	F|S|#	b	2.322
b	F|S|#	p	4.322
b	F|S|<	b	1.152
b	F|S|<	p	1.737
b	F|S|<_F	p	0.252
b	F|S|<_F	b	2.644
b	F|S|F	p	0.322
b	F|S|F	b	2.322
b	|S|#	b	1.907
b	|S|#	p	3.907
b	|S|<	b	0.322
b	|S|<	p	2.907
b	|S|<_F	b	0.391
b	|S|<_F	p	2.074
b	|S|<_R	b	0.074
b	|S|<_R	p	4.322
b	|S|=	p	0.447
b	|S|=	b	1.907
b	|S|F	b	0.383
b	|S|F	p	2.1
b	|S|R	b	0.1
b	|S|R	p	3.907
bʲ	#|S|	b	0.0
bʲ	#|S|<	b	0.0
bʲ	#|S|<_F	b	0.0
bʲ	#|S|F	b	0.0
bʲ	|S|<	b	0.0
bʲ	|S|<_F	b	0.0
bʲ	|S|F	b	0.0
d	#|S|	d	0.73
d	#|S|	ʣ	1.876
d	#|S|	d̥	4.109
d	#|S|<	d	0.732
d	#|S|<	ʣ	1.84
d	#|S|<	d̥	4.524
d	#|S|<_F	ʣ	0.934
d	#|S|<_F	d	1.179
d	#|S|<_F	d̥	4.845
d	#|S|F	ʣ	0.988
d	#|S|F	d	1.145
d	#|S|F	d̥	4.524
d	>|S|	d	0.776
d	>|S|	d̥	2.009
d	>|S|	ʣ	2.576
d	>|S|#	d̥	0.334
d	>|S|#	d	2.716
d	>|S|#	ʣ	4.202
d	>|S|<	d	0.411
d	>|S|<	ʣ	2.291
d	>|S|<	d̥	4.524
d	>|S|<_F	ʣ	0.794
d	>|S|<_F	d	1.364
d	>|S|<_F	d̥	4.845
d	>|S|<_N	d	0.118
d	>|S|<_N	ʣ	4.524
d	>|S|<_N	d̥	4.845
d	>|S|<_R	d	0.118
d	>|S|<_R	ʣ	4.524
d	>|S|<_R	d̥	4.845
d	>|S|>	d̥	0.334
d	>|S|>	d	2.716
d	>|S|>	ʣ	4.202
d	>|S|F	ʣ	0.851
d	>|S|F	d	1.314
d	>|S|F	d̥	4.524
d	>|S|N	d	0.149
d	>|S|N	ʣ	4.202
d	>|S|N	d̥	4.524
d	>|S|R	d	0.149
d	>|S|R	ʣ	4.202
d	>|S|R	d̥	4.524
d	F_>|S|	d̥	0.88
d	F_>|S|	d	1.314
d	F_>|S|	ʣ	4.202
d	F_>|S|#	d̥	0.261
d	F_>|S|#	d	3.038
d	F_>|S|#	ʣ	4.524
d	F_>|S|<	d	0.118
d	F_>|S|<	ʣ	4.524
d	F_>|S|<	d̥	4.845
d	F_>|S|<_R	d	0.097
d	F_>|S|<_R	ʣ	4.787
d	F_>|S|<_R	d̥	5.109
d	F_>|S|R	d	0.118
d	F_>|S|R	ʣ	4.524
d	F_>|S|R	d̥	4.845
d	F|S|	d̥	0.993
d	F|S|	d	1.234
d	F|S|	ʣ	3.787
d	F|S|#	d̥	0.334
d	F|S|#	d	2.716
d	F|S|#	ʣ	4.202
d	F|S|<	d	0.149
d	F|S|<	ʣ	4.202
d	F|S|<	d̥	4.524
