Phone1	Phone2	Surprisal
a	-	2.133
a	ˈa	2.133
a	e	2.394
a	ˈe	2.528
a	ˈi	3.187
a	ə	3.828
a_ʁ	r	0.0
b	b	0.0
d	z	0.598
d	n_e	1.559
e	ˈa_r	1.3
e	r	2.268
e	s	2.405
e	ˈa	2.993
e	ˈa_s	3.8
e_p	s_p	0.0
f	f	0.335
f	w	2.842
f	-	3.889
i	ˈi	0.978
i	-	2.548
i	p_t	3.093
i	j	3.173
i	ˈi_k	3.419
j	j	1.376
j	e	2.189
j	ˈo	2.538
j	-	3.163
j	ˈe	3.163
k	k	0.476
k	k_o̯ˈa	3.144
k	ʧ	3.144
k	ʧʲ	4.187
k_ʁ	k_r	0.0
l	l	1.181
l	r	1.791
l	-	2.47
l	e̯ˈa	3.486
m	m	0.08
m	i_m	4.208
n	n	0.0
o	ˈa_l	1.574
o	ˈe_l	1.818
o	ˈo_s	2.383
o	l	2.404
p	p	0.0
s	s	1.421
s	ʧ	1.862
s	ʃ	2.25
s	-	3.307
s	ʦ_ə	4.631
t	t	0.565
t	t_e	2.084
t	ʦ	3.501
u	ˈu	1.072
u	u	1.757
u	ˈo_j	2.809
u	ˈo	3.543
v	v	1.055
v	p	1.924
v	-	2.187
v	z_b	4.818
v_w	t	0.0
w	e_d	2.322
w	ˈe	2.322
w	ˈu	2.322
w	e̯ˈa	2.907
w	ˈe_ʤ	2.907
w	ˈə	2.907
w_a	ˈe	0.0
y	ˈu	0.628
y	ˈu_p	1.502
z	-	0.0
ø	kʲ	1.273
ø	-	1.585
ø	ˈo_k	1.984
œ	o̯ˈa	1.128
œ	ˈo	1.427
œ	ˈu	2.55
ɑ̃	ˈɨ_n	1.401
ɑ̃	n	1.694
ɑ̃	ˈi_m	2.657
ɑ̃	n_t	2.701
ɔ	u	1.721
ɔ	ˈo	1.762
ɔ	o̯ˈa	2.288
ɔ	ˈu	3.14
ɔ	o	3.582
ɔ̃	-	1.785
ɔ̃	ˈu	1.785
ɔ̃	ˈu_n	1.818
ɔ̃	ˈu_ŋ	2.879
ə	-	0.0
ə_n	e_n	0.0
ɛ	ˈa	1.556
ɛ	ˈe	2.299
ɛ	-	2.922
ɛ	j_ˈe	3.528
ɛ	t_ˈi	4.008
ɛ	ˈa_ʧ	4.289
ɛ	ˈa_p	4.339
ɛ	j	4.585
ɛ	e̯ˈa	4.893
ɛ_d	a_ʒ	0.0
ɛ_ʁ	ˈa_t	0.0
ɛ̃	ˈi_n	1.095
ɛ̃	ˈɨ	2.193
ɛ̃	n	2.269
ɛ̃	ˈɨ_n	3.243
ɡ	ɡ	0.404
ɡ	-	2.035
ɥ	o̯ˈa	0.675
ɥ	ˈo	1.421
ʁ	r	0.107
ʁ	-	4.315
ʁ	r_t	5.54
ʁ_i	r_ˈi	0.0
ʃ	k	0.0
ʒ	ʤ	1.323
ʒ	-	1.495
ʒ	ʒ	2.026
