Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈi	2.322
a	#|S|	-	3.684
a	#|S|	ˈa	3.684
a	#|S|	e	3.907
a	#|S|	ˈe	4.492
a	#|S|>	ˈi	2.234
a	#|S|>	-	4.1
a	#|S|>	ˈa	4.1
a	#|S|>	e	4.322
a	#|S|>_F	-	4.421
a	#|S|>_F	ˈa	4.421
a	#|S|>_F	e	4.644
a	#|S|>_N	ˈi	1.252
a	#|S|>_N	-	4.421
a	#|S|>_N	ˈa	4.421
a	#|S|>_N	e	4.644
a	#|S|>_R	-	4.421
a	#|S|>_R	ˈa	4.421
a	#|S|>_R	e	4.644
a	#|S|F	-	4.1
a	#|S|F	ˈa	4.1
a	#|S|F	e	4.322
a	#|S|N	ˈi	1.322
a	#|S|N	-	4.1
a	#|S|N	ˈa	4.1
a	#|S|N	e	4.322
a	#|S|R	-	4.1
a	#|S|R	ˈa	4.1
a	#|S|R	e	4.322
a	<|S|	-	2.1
a	<|S|	ˈa	2.1
a	<|S|	e	2.322
a	<|S|	ˈe	2.907
a	<|S|	ə	3.322
a	<|S|	ˈi	3.684
a	<|S|#	e	1.063
a	<|S|#	-	2.595
a	<|S|#	ˈa	2.595
a	<|S|#	ə	2.92
a	<|S|>	-	1.977
a	<|S|>	ˈa	1.977
a	<|S|>	ˈe	2.61
a	<|S|>	e	3.118
a	<|S|>	ə	3.47
a	<|S|>	ˈi	3.47
a	<|S|>_N	-	1.674
a	<|S|>_N	ˈa	1.674
a	<|S|>_N	e	1.705
a	<|S|>_R	ˈe	1.047
a	<|S|>_R	-	2.635
a	<|S|>_R	ˈa	2.635
a	<|S|>_R	ˈi	2.897
a	<|S|>_R	e	4.644
a	<|S|N	-	1.697
a	<|S|N	ˈa	1.697
a	<|S|N	e	1.737
a	<|S|R	ˈe	1.114
a	<|S|R	-	2.595
a	<|S|R	ˈa	2.595
a	<|S|R	ˈi	2.92
a	<|S|R	e	4.322
a	F_<|S|	-	4.1
a	F_<|S|	ˈa	4.1
a	F_<|S|	e	4.322
a	F_<|S|>	-	4.421
a	F_<|S|>	ˈa	4.421
a	F_<|S|>	e	4.644
a	F|S|	-	3.684
a	F|S|	ˈa	3.684
a	F|S|	e	3.907
a	F|S|	ˈe	4.492
a	F|S|>	-	4.1
a	F|S|>	ˈa	4.1
a	F|S|>	e	4.322
a	|S|#	e	1.16
a	|S|#	-	2.531
a	|S|#	ˈa	2.531
a	|S|#	ə	2.959
a	|S|#	ˈe	4.492
a	|S|>	-	2.146
a	|S|>	ˈa	2.146
a	|S|>	ˈe	2.804
a	|S|>	e	3.107
a	|S|>	ˈi	3.219
a	|S|>	ə	3.596
a	|S|>_F	-	4.1
a	|S|>_F	ˈa	4.1
a	|S|>_F	e	4.322
a	|S|>_N	-	2.263
a	|S|>_N	ˈa	2.263
a	|S|>_N	e	2.322
a	|S|>_N	ˈi	2.515
