Phone1	Phone2	Surprisal
b	b	0.48
b	v	2.315
b	-	3.607
d	tʰ	0.686
d	-	2.377
d	d	2.429
e	-	0.0
e_n	a	0.0
eː	-	0.585
eː	jː	1.585
f	f	0.565
f	p	2.992
f	v	3.061
f	pː	4.437
f	-	4.938
fː	-	0.0
h	h	0.219
h	j	2.83
i	-	0.0
k	k	0.0
kʰ	kʰ	0.0
kː	-	1.0
kː	ɡː	1.0
kː_ɑ	ɡː	0.0
l	l	0.23
l	j	3.15
l	-	4.84
l_ɑ	l	0.0
lː	lː	0.0
m	m	0.469
m	mː	1.85
mː	mː	0.0
n	n	0.352
n	a	3.378
n	-	3.908
n	nː	4.221
n_d	nː	0.0
nː	nː	0.0
o	a	0.0
ou̯	ˈøː	0.0
oː	a	0.0
p	p	0.0
p͡f	pʰ	0.0
r	r	0.0
r_n	ɳ	0.0
r_s	ʂ	0.0
r_t	ɖ	0.0
r_ɑ	r	0.0
r_ʦ	ʈː	0.0
rː	rː	0.0
s	s	0.4
s	ɧ	2.509
s	sː	3.906
s_k	ɧ	0.0
s_t	s_t	0.0
s_ɑ	s_a	0.0
s_ˈuo̯	s_ˈøː	0.0
s̻	t	0.232
s̻	-	2.751
s̻ː	t	0.755
s̻ː	tː	1.295
t	d	0.58
t	-	2.212
t	t	3.348
t	ʈ	5.86
t_ˈio̯	j_ˈʉː	0.0
tː	ˈeː	0.0
u	-	0.0
w	v	0.522
w	-	1.72
w_ˈo	ˈɵ	0.0
x	k	0.436
x	-	1.94
x_t	tː	0.0
xː	k	0.417
xː	kː	1.993
ŋ	-	0.0
ŋ_k	kː	0.0
ŋ_ɡ	ŋː	0.0
ɑ	-	1.377
ɑ	ɛ	1.489
ɑ	a	1.951
ɑ_n	a	0.0
ə	a	0.0
ɛ_h	ɔ	0.0
ɛ_r	r	0.0
ɡ	ɡ	0.725
ɡ	j	2.427
ɡ	ŋ	3.218
ɡ	-	3.298
ʦ	tʰ	0.547
ʦ	-	1.664
ʦː	tː	0.0
ˈe	ˈɛ	0.76
ˈe	-	1.288
ˈei̯	ˈeː	0.581
ˈei̯	-	2.382
ˈei̯	ˈɛ	2.84
ˈeː	-	0.0
ˈi	ˈɪ	0.839
ˈi	-	2.06
ˈi	ˈiː	2.67
ˈi	j	4.504
ˈie̯	ˈæː	0.0
ˈio̯	ˈʉː	0.717
ˈio̯	ˈyː	1.353
ˈiu̯	ˈyː	0.539
ˈiu̯	ˈʏ	1.681
ˈiː	ˈiː	0.367
ˈiː	-	2.155
ˈo	ˈuː	2.039
ˈo	ˈɵ	2.4
ˈo	ˈɔ	2.488
ˈo	ˈoː	2.624
ˈo	ˈœ	2.947
ˈo	ˈʉː	3.363
ˈou̯	-	0.663
ˈou̯	ˈøː	1.44
ˈoː	ˈøː	0.602
ˈoː	ˈœː	1.551
ˈu	ˈɵ	1.39
ˈu	ˈɔ	2.383
ˈu	ˈʊ	2.753
ˈu	-	3.013
ˈu	ˈʏ	3.189
ˈu	ˈøː	4.479
ˈu_n	n	0.0
ˈuo̯	ˈuː	0.348
ˈuo̯	ˈøː	2.221
ˈuː	ˈʉː	0.609
ˈuː	ˈɵ	2.148
ˈuː	-	3.076
ˈɑ	ˈa	0.89
ˈɑ	ˈɑː	1.913
ˈɑ	ˈɛ	3.428
ˈɑ	ˈoː	3.861
ˈɑ	-	4.916
ˈɑ_h	ˈoː	0.0
ˈɑː	ˈoː	0.194
ˈɑː	-	2.993
ˈɛ	ˈɛ	1.701
ˈɛ	-	1.951
ˈɛ	ˈɛː	2.592
ˈɛ	ˈæ	2.715
ˈɛ	ˈeː	3.112
