Phone1	Phone2	PMI
s_ɑ	s_a	10.386
s_ˈuo̯	s_ˈøː	10.029
<#_ˈɑ	<#_ˈa	9.663
ˈeː	ˈøː_#>	9.657
rː	rː	9.471
m_#>	m_#>	9.151
s_t	s_t	8.905
p͡f	pʰ	8.823
<#_ˈei̯	<#_ˈɛ	8.815
<#_r	<#_r	8.767
eː	jː	8.743
l_#>	l_#>	8.67
<#_l	<#_l	8.67
s_#>	s_#>	8.508
lː	lː	8.415
b_#>	v_#>	8.193
<#_n	<#_n	8.193
<#_t	<#_d	8.069
ˈeː_o_#>	ˈøː_#>	7.94
o_#>	ɛ_#>	7.874
o	ˈøː_#>	7.684
ŋ	ŋː	7.547
nː	nː	7.479
kː	ɡː	7.249
kʰ	kʰ	7.145
ˈiː_n	ˈiː_n	6.929
s_ˈɑ	s_ˈa	6.924
d_#>	d_#>	6.918
m	m_#>	6.9
ʦː	tː	6.813
o	ɛ_#>	6.79
xː	kː	6.753
ˈei̯	<#_ˈɛ	6.72
ˈɛ_l	ˈɛ_l	6.549
ˈiː	ˈiː	6.34
ˈiu̯	ˈyː	6.251
ˈɑ	<#_ˈa	6.23
m_#>	m	6.205
l	<#_l	6.107
t_ɑ	d_ɛ	6.061
b	v_#>	6.019
ˈuo̯	ˈuː	5.897
<#_ɡ	<#_ɡ	5.881
ˈɑː	ˈoː	5.874
h	h	5.871
<#_ˈɑ	ˈa	5.827
m	m	5.81
ˈi	ˈɪ	5.801
ˈoː	ˈøː	5.783
ˈei̯	ˈeː	5.749
m	mː	5.595
x_t	k_t	5.585
r	<#_r	5.579
b	b	5.554
ˈie̯	ˈæː	5.551
r_n	ɳ	5.548
ŋ_ɡ	ŋː	5.504
t	<#_d	5.504
s	s_#>	5.497
f	f	5.495
ʦ	tʰ	5.402
ˈeː	ˈøː	5.4
ˈio̯	ˈyː	5.395
k_#>	k_#>	5.394
ˈuː	ˈʉː	5.33
l	l_#>	5.323
<#_ˈei̯	ˈɛ	5.309
ɛ	ɔ	5.224
ˈou̯	ˈøː	5.193
x_#>	k_#>	5.186
ɡ	ɡ	5.18
p	p	5.123
mː	mː	5.12
ˈuo̯	s_ˈøː	5.086
s̻	t	5.084
k	k	5.072
l_#>	l	5.023
<#_l	l	5.023
