Phone1	Phone2	PMI
ˈi_ʎ	ˈi_ɟː	12.34
<#_p_l	<#_c	12.334
<#_d	<#_d	12.272
θ_#>	ɕ_ɪ_#>	12.121
w_ˈa	w_ˈa	12.088
<#_r	<#_ʐ	11.766
<#_ʧ	<#_ʤ	11.735
<#_ɡ	<#_ɡ	11.687
<#_w_ˈe	<#_ˈɔ	11.446
<#_a	<#_a	11.425
ʎ_a	ɟː_a	11.367
l_o	l_ʊ	11.328
n_#>	n_ɪ_#>	11.08
<#_ʧ	<#_j	11.068
<#_θ	<#_ɕ	11.0
<#_t	<#_t	10.938
<#_e	<#_ʃ	10.882
ˈa_ɾ	ˈa_ɾ	10.801
t_ˈa	t_ˈa	10.714
ɾ_#>	r_ɪ_#>	10.694
<#_ˈa	<#_ˈa	10.597
<#_s	<#_s	10.422
ˈa_n	ˈa_n	10.363
n_o	n_ʊ	10.343
<#_n	<#_n	10.245
n_#>	t_ɪ_#>	9.923
<#_m	<#_m	9.911
<#_k	<#_k	9.83
ɾ_#>	ɾ_ɪ_#>	9.736
<#_l	<#_l	9.642
<#_f	<#_f	9.591
<#_p	<#_p	9.362
<#_b	<#_b	9.269
<#_b	<#_v	9.194
ˈe_w_#>	v_ɪ_#>	9.013
j_t	tː	8.992
k_a	kː_a	8.54
ɾ_k	r_k	8.458
ɾ_ˈa	r_ˈa	8.38
s_o	s_ʊ	8.205
s_t	s_t	8.138
ŋ_k	ŋ_k	8.097
a_#>	a_#>	8.092
<#_ˈu	<#_ˈu	7.873
p_o	p_ʊ	7.707
ˈu_ɲ	ˈu_ɲː	7.678
ð_ˈe	t_ˈi	7.678
j_ˈe	ˈɛ	7.675
k_o	k_ʊ	7.603
ˈe_ɣ	ˈɔ_k	7.54
e_ʝ	ˈi_ɾ	7.488
o_#>	ʊ_#>	7.441
ˈi_n	ˈi_n	7.431
ˈa_l	ˈa_w	7.411
ʎ_o	cː_ʊ	7.345
l_#>	ɪ_#>	7.34
ˈe_n	ˈi_n	7.247
n_t	n_t	7.243
p_ˈi	p_ˈi	7.187
w_ˈe	ˈɔ	7.165
ˈe_ɾ	ˈi_ɾ	7.064
<#_ˈo	<#_ˈɔ	6.985
ɾ_ˈe	ɾ_ˈi	6.938
ˈe	ˈe	6.577
ɣ	ɡ	6.539
<#	<#_o	6.215
i	i	6.116
<#	<#_a	5.916
ˈe_ɾ	ɪ_ɾ	5.847
ʃ	ʃː	5.814
m_b_ɾ	m	5.748
ˈo	ˈo	5.709
ʎ	ɟː	5.703
#>	ɪ_#>	5.529
β	v_ɪ	5.468
p	p	5.29
ɲ	nː	5.224
ˈu	ˈu	5.179
e_#>	ɪ_#>	4.864
ɡ	ɡ	4.775
w_ˈe	ˈo	4.763
ˈi	ˈi	4.693
ˈo	ˈu	4.615
w_ˈe_ɾ	ˈɔ_r	4.613
e	i	4.609
ˈo	ˈu_ɾ	4.561
ð	t	4.548
j_#>	ɽ_ɪ_#>	4.503
o	u	4.461
n	n	4.42
β	p	4.418
ˈa_j	ˈa_ʈ	4.381
ˈe_j_t	ˈɛ_tː	4.349
ˈe	ˈi	4.333
ˈa	ˈa	4.288
ˈa_t_ɾ_o	ˈu_j	4.25
ˈa_t_#>	ˈa_#>	4.245
j_ʃ_ˈe	ʃː_ɪ	4.21
m	m	4.17
ɾ_o	r_ʊ	4.158
θ	ɕ	4.152
ˈa_t_ɾ_o_s	ˈu_j	4.133
ʎ	ɖː	4.104
t_o	tː_ʊ	4.086
