Phone1	Phone2	PMI
n_s	n_s	10.734
ʃ_l	s_l	10.645
l_d̥	l_d	10.621
<#_r	<#_r	10.457
<#_ˈʊ	<#_ˈu	10.089
ɐ_ʦ	r_t	9.999
<#_n	<#_n	9.942
ç_d̥	x_t	9.811
ˈaː_ŋ	ˈɑi̯_k	9.801
<#_ˈɒ	<#_ˈɑ	9.464
ɐ_n	r_n	9.385
ʃ_d̥	s_t	9.376
<#_l	<#_l	9.276
kʰ	<#_k	9.243
<#_kʰ	<#_k	9.243
<#_ʦ	<#_t	9.143
<#_ɡ̊	<#_ɣ	8.759
z̥_#>	s_#>	8.142
ʦ	<#_t	8.132
ɐ_#>	r_#>	8.096
r	<#_r	8.013
ɡ̊	<#_ɣ	7.887
<#_d̥	<#_d	7.691
j	<#_j	7.546
<#_j	<#_j	7.546
s_ˈɪ	s_ˈi	7.532
ˈɒ	<#_ˈɑ	7.516
f_l	ɸ_l	7.514
<#_d̥	<#_θ	7.408
<#_b̥͡v̥	<#_p	7.327
ɡ̊_s	x_s	7.25
ˈʊ	<#_ˈu	7.224
ˈɒ_n	ɑi̯	7.151
b̥͡v̥	<#_p	7.132
ˈoː_d̥	ˈɑ_θ	7.084
β	β	6.992
l	<#_l	6.897
s_ˈɛ	s_ˈe	6.866
v̥	p	6.83
b̥͡v̥	p	6.818
ˈaɪ̯_d̥	ˈiː_ð	6.796
ˈaː_s	ˈɑi̯_t	6.668
ˈaʊ̯	ˈuː	6.632
ˈoː_ɐ	ˈɛː_r	6.539
ˈaɪ̯	ˈiu̯	6.536
n	<#_n	6.462
ɐ_m	r_m	6.457
ʦ	tː	6.418
j	j	6.36
ɣ̊	ɣ_ɑ	6.27
ɐ_d̥	r_ð	6.263
eː	e_x	6.204
b̥	b	6.196
ˈoː	ˈɛː	6.189
ˈaɪ̯	ˈiː	6.142
d̥	<#_d	6.129
ˈɛː	jː	6.062
ˈiː	ˈeː	6.047
ˈʊ	ˈu_ŋ	6.039
z̥	s_#>	6.001
m	mː	5.959
<#_m	<#_m	5.945
m	m	5.937
eː	e	5.846
d̥	<#_θ	5.846
ç	x_t	5.839
ʦ	r_t	5.806
ɣ̊	ɣ	5.735
f	ɸ	5.7
ˈɒ	ɑi̯	5.666
ˈuː	ˈɔː	5.656
ˈiː	ˈeu̯	5.65
ˈaː	ˈɑi̯	5.615
ˈɛ	ˈe	5.569
kʰ	k	5.5
<#_kʰ	k	5.5
ˈɪ	ˈi	5.474
<#_ɡ̊	ɣ	5.461
ˈʊ	ˈu	5.459
<#_ˈʊ	ˈu	5.459
ˈaɪ̯	ˈi_j	5.273
ˈaː	ˈɑi̯_k	5.222
ŋ	ɡ	5.217
<#_l	l	5.209
<#_ˈɒ	ˈɑ	5.149
l	l	5.141
ˈɔ	ˈu	5.134
<#_d̥	d	5.117
ˈɒ	ˈɑ	5.079
m	<#_m	5.075
a	ɔːː	5.074
ʃ	s_l	5.028
ɡ̊	ɣ	5.009
a	ɔ̃ː	4.987
l	lː	4.94
<#_ʦ	t	4.914
ʃ	s_k	4.908
ʃ	s_t	4.833
ɐ	e	4.827
ʦ	t	4.811
ŋ	ˈɑi̯_k	4.811
ˈa	k_ˈɑ	4.752
r	r	4.735
<#_r	r	4.735
ɡ̊_n	ɣ_j	4.659
ˈaː	ˈɑu̯	4.64
ˈuː	ˈɑu̯	4.591
ɐ	r_#>	4.589
z̥_#>	s	4.554
<#_b̥͡v̥	p	4.524
l	s_l	4.497
l	l_d	4.497
f	p	4.492
s	n_s	4.466
ʃ	s	4.465
b̥	β	4.428
<#_d̥	θ	4.414
<#_n	n	4.411
ˈoː	ˈɑ	4.362
ˈeː	ˈɑu̯	4.342
b̥_#>	β	4.321
d̥	d	4.31
<#_j	j	4.299
z̥	t_ɑ	4.281
ˈaɪ̯	wː	4.277
ɐ	r_ɑ	4.205
s	s	4.092
n	n	4.067
<#_m	m	4.009
ˈaː_#>	ˈɑi̯	3.99
h	x	3.914
ɣ	ɣ	3.897
ˈiː	ˈɔː	3.874
ç	x	3.86
ˈaː_ŋ	ˈɑi̯	3.854
ˈaɪ̯	ˈĩː	3.848
ˈiː	ˈe	3.82
d̥	l_d	3.801
n	r_n	3.786
d̥	ð	3.778
l_ˈuː	l_ˈɔː	3.76
d̥	θ	3.726
z̥	s	3.705
d̥_ɐ	t_ɛː	3.69
d̥	s_t	3.668
ˈɛ	ˈɑ	3.586
<#_ˈɛ	<#_ˈe	3.574
z̥	t	3.573
ɐ	r_t	3.565
ɐ_#>	r	3.556
d̥	x_t	3.53
<#	<#_θ	3.525
<#	<#_ɣ	3.525
<#	<#_r	3.525
<#	<#_n	3.525
<#	<#_l	3.525
x	k_i	3.5
s_#>	t_#>	3.489
ˈɪ_n	ˈu_nː	3.486
ˈaː_m	ˈɑu̯_m	3.486
n	n_s	3.477
<#	<#_k	3.46
<#	<#_d	3.453
<#	<#_t	3.45
ˈa	ˈɑ	3.446
ɐ	ɛː	3.442
ˈɒː	ˈɑ	3.42
ˈʊ	ŋ	3.397
ŋ	ŋ	3.397
ç_#>	k_#>	3.372
ɐ	r	3.364
ˈiː_ç	ˈe_k	3.362
r_ˈɪ	r_ˈu	3.354
ˈaɪ̯	ˈi	3.348
ˈoː	ˈɛː_r	3.347
ˈoː	ˈɑ_θ	3.346
x_d̥	x_t	3.332
ɾ	ð	3.315
ˈaɪ̯	j	3.3
ˈɪ	s_ˈi	3.297
x	x	3.297
n_d̥	n_d	3.297
v	xʷ	3.292
ɐ	r_n	3.288
ˈeː	ˈe	3.273
l_d̥	d	3.265
ˈoː_z̥	ˈɑ_s	3.252
ʃ	k	3.243
ɡ̊	x_s	3.224
m	r_m	3.22
<#	<#_ˈɑ	3.215
s	t	3.194
ˈɪ	ˈu	3.187
a	ɑ_n	3.179
ˈaɪ̯	ˈiː_ð	3.129
ç_d̥	x	3.031
ŋ	ɣ	3.012
ˈɒ_n	ˈɑ_n	2.996
l_#>	lː	2.986
n	nː	2.963
ˈoː_ɐ	ˈɛː	2.936
s	x_s	2.912
s	s_ˈi	2.912
f	ɸ_l	2.912
ɐ_ç	r_ɣ	2.901
<#	<#	2.894
#>	#>	2.894
l_d̥	l_θ	2.866
n	n_θ	2.848
ˈɛː	ˈɑː	2.832
ç	t	2.83
ʃ_l	l	2.809
l_d̥	l	2.809
b̥͡v̥	pː	2.795
ˈuː_d̥	ˈɑu̯_ð	2.792
ˈɛ	s_ˈe	2.789
d̥	t	2.784
ˈaː	ˈɑi̯_t	2.778
ʃ_d̥	t	2.761
ç_d̥	t	2.761
ˈiː	ˈɑi̯_w	2.751
ˈaɪ̯_d̥	ˈiː	2.697
v	w	2.674
ç	k_#>	2.648
<#	<#_ˈu	2.643
n	ɑi̯	2.641
ˈaː_#>	ɑ	2.605
ɡ̊	ɣ_j	2.578
l	ɸ_l	2.552
l	x_l	2.552
ɐ_ʦ	t	2.514
ɐ	ˈɛː_r	2.508
ʃ	t	2.471
ˈɛ	<#_ˈe	2.466
#>	r_#>	2.454
ˈɒː	ˈɑ_kʷ	2.435
x	k	2.401
ɣ̊	kː	2.392
ˈaː_#>	ˈɑi̯_n_ɑ_z_#>	2.389
s	ˈɑi̯_t	2.369
s	t_s	2.366
ç	k	2.353
ç	ɣ	2.319
s	s_ˈe	2.245
f_#>	p	2.239
f_#>	p_ɑ̃_#>	2.221
b̥_#>	β_ɑ̃_#>	2.209
ɾ	ɛː	2.186
ɐ_m	m	2.172
n_s	s	2.154
ˈiː	ˈi	2.14
s	t_#>	2.14
ˈɪ	ˈe	2.134
#>	ɑ̃_#>	2.125
ŋ	ˈɑi̯	2.11
ɡ̊	kː	2.109
ʃ_l	s	2.065
ʃ_d̥	s	2.065
z̥_#>	s_ɑ̃_#>	2.059
ˈaː_ŋ	k	2.046
s_ˈɪ	ˈi	2.041
ɐ	ˈɛː	2.012
ɐ_n	n	2.011
n_s	n	2.011
<#	<#_j	1.998
a	ɑ	1.997
ˈaː_s	ˈɑi̯	1.99
s_ˈɛ	ˈe	1.964
ˈaɪ̯_d̥	ð	1.943
f_l	ɸ	1.943
ɐ_d̥	ð	1.936
<#_ˈɛ	ˈe	1.935
<#	<#_p	1.931
<#	<#_m	1.931
ˈiː	ˈɑː	1.898
n	ɔ̃ː	1.867
d̥	r_ð	1.83
ɐ	r_ð	1.823
ɐ	r_m	1.823
d̥	ˈɑ_θ	1.803
ŋ	k	1.787
d̥	ˈiː_ð	1.766
#>	s_#>	1.744
ˈoː_d̥	θ	1.707
ə	n_ɑ	1.703
s	t_ɑ	1.606
z̥	s_ɑ̃_#>	1.599
ɡ̊_n	ɣ	1.558
ŋ	ɣ_ɑ	1.552
ˈiː	ˈɑi̯	1.531
ˈɔ	ˈɑ	1.507
ɾ	ð_ɛː	1.5
ɐ_n	r	1.497
x	x_t	1.487
ɡ̊_s	x	1.482
s_#>	t	1.466
ɡ̊	x	1.456
n	n_d	1.45
ç_#>	k	1.442
f_l	l	1.421
