Phone1	Phone2	Surprisal
a	ɑ_n	1.086
a	ɔːː	1.893
a	ɔ̃ː	1.946
b̥	b	0.427
b̥	β	1.964
b̥͡v̥	p	0.415
b̥͡v̥	pː	2.0
d̥	ð	1.157
d̥	θ	2.072
d̥	d	2.572
d̥	t	2.78
eː	e_x	0.0
f	ɸ	0.314
f	p	2.356
h	x	0.0
i	ɑ	0.0
j	j	0.0
l	l	0.396
l	ɑ_l	2.715
l	lː	4.295
l	x_l	4.761
l_d̥	l_d	0.0
m	m	0.178
m	mː	4.101
m	β_ɑ	4.11
n	n	0.773
n	ɑ_n	2.782
n	nː	3.211
n	n_θ	4.21
n	ɔ̃ː	4.752
n	-	5.151
n	j	5.372
n	n_d	5.808
n_s	n_s	0.0
r	r	0.0
s	s	0.62
s	t	1.87
s	t_s	3.722
v	w	0.085
v	xʷ	4.119
v̥	p	0.0
x	x	0.773
x	k_i	1.27
z̥	t_ɑ	1.14
z̥	s	1.168
z̥	t	3.302
ç	k	0.54
ç	ɣ	1.678
ç_d̥	x_t	0.0
ŋ	ɡ	1.095
ŋ	ɣ_ɑ	1.921
ŋ	ɣ	2.901
ŋ	ɣ_j	2.901
ɐ	r	0.678
ɐ	ɑ	3.182
ɐ	r_ɑ	3.199
ɐ	ɔː	4.446
ɐ	e	5.182
ɐ	r_u	5.182
ɐ	r_ɔː	5.182
ɐ	ɛː	5.182
ɐ_n	r_n	0.0
ɐ_ʦ	r_t	0.0
ə	n_ɑ	0.0
ɡ̊	ɣ	0.709
ɡ̊	-	1.365
ɡ̊_s	x_s	0.0
ɣ	ɣ	0.0
ɣ̊	ɣ_ɑ	0.827
ɣ̊	ɣ	1.197
ɪ	-	0.0
ɾ	ð_ɛː	0.0
ʃ	s_k	0.532
ʃ	s	1.697
ʃ_d̥	s_t	0.0
ʃ_l	s_l	0.0
ʦ	t	0.178
ʦ	tː	3.104
ˈa	k_ˈɑ	0.0
ˈaɪ̯	ˈiː	0.965
ˈaɪ̯	ˈiu̯	3.047
ˈaɪ̯	-	3.099
ˈaɪ̯	ˈi_j	3.101
ˈaɪ̯	ˈi	3.846
ˈaɪ̯	ˈĩː	4.846
ˈaɪ̯	wː	5.102
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈɑi̯	0.9
ˈaː	ˈɑu̯	1.107
ˈaː_ŋ	ˈɑi̯_k	0.0
ˈeː	ˈe	0.898
ˈeː	-	1.975
ˈeː	ˈɑu̯	2.258
ˈiː	ˈeu̯	1.433
ˈiː	ˈe	2.039
ˈiː	ˈi	2.698
ˈiː	ˈɔː	2.723
ˈiː	ˈɑi̯_w	4.203
ˈiː	ˈeː	5.24
ˈoː	ˈɑ	0.779
ˈoː	ˈɛː	1.262
ˈuː	ˈɔː	0.993
ˈuː	ˈɑu̯	1.761
ˈuː	ˈu	2.992
ˈuː	-	3.699
ˈɒ	ˈɑ	0.216
ˈɒ	ˈɑ_ŋ	2.843
ˈɒ_n	ɑi̯	0.0
ˈɒː	ˈɑ_kʷ	0.0
ˈɔ	ˈu	0.179
ˈɔ	ˈɑ	3.096
ˈɛ	ˈe	0.722
ˈɛ	ˈɑ	1.345
ˈɛː	-	0.285
ˈɛː	jː	2.481
ˈɪ	ˈi	0.81
ˈɪ	ˈu	2.106
ˈɪ	ˈi_ŋ	2.92
ˈɪ	ˈe	3.937
ˈʊ	ˈu	0.696
ˈʊ	ˈu_ŋ	1.98
ˈʊ	-	2.951
β	β	0.0
