Phone1	Phone2	PMI
u	u	7.476144228205794
j_ʃ	ʃː	7.297529540338226
ʦ	ʃ_ə	7.274057582721801
ʎ	kː_j_ə	6.8757088402679445
ɲ	ɲː	6.587187259671215
ʎ	ʎː_ə	6.408932049576237
ɡ	ɡ	6.408413066284334
ˈɔ	w_ˈɔ	6.299152013983716
n	n_t	6.170005086398035
a	a	6.131485095920519
d	d	6.052348104602167
ʦ	ʦː_ə	5.953096080265062
t	tː_ə	5.788525141515694
s	sː_ə	5.71742122206944
h	f	5.6413197937636745
#>	i_#>	5.573536352687256
ˈy	ˈu_ɾ	5.503200595258003
w	l_ə	5.471999569191541
ˈa_w	ˈɔ	5.415218434959546
m	m	5.403984078409273
r	ɾ_n	5.399885187116059
ˈɛ	j_ˈɛ	5.357458703413979
ŋ	ŋ	5.337322126730669
ŋ	n_ə	5.292796463927421
ʎ	kː_j	5.161507890354966
b	v	5.056744247595598
β	v	5.052359823678844
k	k_ə	5.017295837910796
ˈi	ˈi	4.993626322766521
ʒ	ʤː	4.928408090598849
w	w	4.888829794133497
ˈɛ_t	ˈɛ	4.809005096158225
l	l	4.789847306095373
p	p	4.67862140965294
s	s	4.677985823379484
ˈy	ˈu	4.610910477557831
ˈe_j	j	4.458094196828633
a_r	r	4.435588171877487
ɾ	r	4.391258441187971
ˈu	ˈo	4.371628426444844
r	ɾ_ə	4.350292688846976
ˈa	ʃ_ˈa	4.297719092249348
ˈe	ˈe	4.291979473640652
ˈɛ	ˈɛ	4.277850824198459
ð	t	4.267174865622771
m	mː_ə	4.2546066760840295
ˈa	ˈa_ɾ	4.19631839102468
ʎ	ʎː	4.155009153833161
e	i	4.124866795050322
ʒ	j	4.120906197563442
p	p_ə	4.073774515513439
ˈa	ˈa	4.04764959179234
j	j	4.028215632885955
s	ʃ	3.9661379358907225
ˈa_w	w	3.872545484001981
n	n	3.856333066256796
i	i	3.814272150925274
ɣ	k	3.771139162554909
z	ʃ	3.763825259212132
ˈu	ˈu	3.742257383592882
ˈɔ	ˈɔ	3.7310841313728313
β	p	3.677758888312931
k	k	3.674090582031371
y	u	3.5958171974422326
#>	o_#>	3.5817758105738884
<#_e	<#	3.563537218657424
m	mː	3.508452320660385
t	d_ə	3.4725107227649845
ˈe_ð	ˈe	3.4143867383202275
ʒ	ʤ	3.4033076415502435
ŋ	nː_ə	3.3711587112864487
ɾ	ɾ	3.2880320587792697
j	t	3.2797784513704458
t	t	3.276093646460848
t	t_j	3.2385257224765223
t	t_ə	3.2182527815071733
k	kː	3.1663802366409883
ɣ	ɡ	3.142533718579561
ˈe	ˈi	3.0206553110299468
r	ɾ	2.9594674556153207
r	r	2.9454765370574525
k	ɡ_ə	2.929242830331443
u	o	2.8776258507730006
ˈe	ˈɛ	2.7706954309934804
e	ə_ɾ	2.7668752264273047
z	s	2.740804048092422
e	e	2.615443277026261
b	b_w	2.524057461705412
ɲ	ɲː_ə	2.441057553495287
p	k_j	2.3874528645863444
ɔ	ə	2.3579082198288317
t	tː	2.189849786986247
ˈu	ˈɔ	2.1401693645368947
e	ɾ_ə	2.1253848543617826
m_j	m	2.1021685398631456
w_t	t	2.076273623829916
t	t_ɾ	2.0116892758294327
e	u	1.9710249900570305
l	lː	1.881867183351936
n	nː	1.8123354257153068
ɾ	ə_ɾ	1.8055162466706711
ˈa_t	ˈa	1.793107256807929
ɡ	ɡ_w	1.599331886254696
i	ə	1.533342747843754
w	ˈɔ_v	1.4787493380689969
ʎ	l	1.4404792881258894
l	l_w	1.3363289491794017
w_ˈe	ˈɔ	1.332655285664329
ˈu	ˈo_ɾ	1.2223466317154317
e	ə	1.2016352590805317
ˈi_w	ˈi	1.2012537783386543
e_s	ʃ	1.1911129439560937
l	j	1.1258367613891425
p_l	j	1.1148773604965934
a_s	ə	1.0734566908479592
b	b	1.0660237893138802
<#_a	<#	1.0056855362069543
ˈe	ˈɔ	0.88431411205024
ˈu	w_ˈɔ	0.8608756473039106
l_ˈa	ˈa	0.801285251986684
s	ʃː	0.7812917118148176
s_#>	#>	0.7567535797555663
p	k	0.6313023167058273
ˈe	j_ˈɛ	0.567452407999183
ɔ	n_ə	0.5115030375509957
j	ə	0.3971921422600294
ˈe	ˈo	0.3818740308987983
k	ɡ	0.3359443153888161
ð	ɾ	0.288523967782802
w	ə	0.2552455048083098
ˈi	ˈa	0.0791412238630083
ˈe	ə	-0.4304868886957371
<#	<#_k	-0.1388785756275899
a	ə	-0.0856314888306354
