Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>_F	-	1.9340142862593193	4.736146706164449
a	#|S|>_F	a	4.585442650763038	4.736146706164449
a	#|S|>_N	a	1.1915336331862798	4.736146706164449
a	#|S|>_N	-	2.4462139593147176	4.736146706164449
a	<|S|#	a	0.14082223654076287	4.736146706164449
a	<|S|#	-	3.480267802517439	4.736146706164449
a	<|S|>	a	0.11597494856801803	4.736146706164449
a	<|S|>_N	a	2.1976272674140813	4.736146706164449
a	<|S|>_R	a	1.8990873022731658	4.736146706164449
a	F_<|S|#	a	0.007224019188262747	4.736146706164449
b	#|S|<	b	0.0	4.736146706164449
b	#|S|<_F	b	0.0	4.736146706164449
b	#|S|<_R	b	2.8416880236986697	4.736146706164449
b	>|S|<	b	0.2702286258333818	4.736146706164449
b	>|S|<_F	b	1.2362298878209133	4.736146706164449
b	>|S|<_R	b	0.9472293412328896	4.736146706164449
d	#|S|<	d	0.028209166833747527	4.736146706164449
d	#|S|<_F	d	0.011198205675031096	4.736146706164449
d	>|S|#	t	2.096909899051342	4.736146706164449
d	>|S|#	d	2.7150877369774467	4.736146706164449
d	>|S|<	d	0.49921445302241313	4.736146706164449
d	>|S|<	t	3.411668865764944	4.736146706164449
d	>|S|<	-	4.169010230221376	4.736146706164449
d	>|S|<_F	d	0.6328684096162133	4.736146706164449
d	>|S|<_F	t	3.316453869059568	4.736146706164449
d	>|S|<_F	-	4.114273900214716	4.736146706164449
d	F_>|S|#	t	1.929352918258968	4.736146706164449
d	F_>|S|#	d	4.691853463764432	4.736146706164449
d	F_>|S|<_F	d	0.9310326969990598	4.736146706164449
d	F_>|S|<_F	t	2.9340834259554733	4.736146706164449
d	F_>|S|<_F	-	3.993243368125868	4.736146706164449
e	#|S|>	-	2.894529438101608	4.736146706164449
e	#|S|>	e_r	4.570459261653615	4.736146706164449
e	<|S|#	e_r	0.9119059752778518	4.736146706164449
e	<|S|#	e	2.5965845054268906	4.736146706164449
e	<|S|#	-	3.21048114003396	4.736146706164449
e	<|S|>	e	2.136001155818643	4.736146706164449
e	<|S|>	-	2.5401528678520027	4.736146706164449
e	<|S|>	e_r	4.090242222366466	4.736146706164449
e	<|S|>_F	-	0.9905625951472034	4.736146706164449
e	<|S|>_R	e	2.5274068075822975	4.736146706164449
f	#|S|<	f	0.0	4.736146706164449
f	#|S|<_F	f	0.0	4.736146706164449
f	#|S|<_R	f	0.9472293412328898	4.736146706164449
f	F_>|S|#	f	1.1331514756546102	4.736146706164449
i	#|S|>	i	0.041395473789952085	4.736146706164449
i	#|S|>	-	4.558680523842901	4.736146706164449
i	#|S|>_N	i	1.9034599037484747	4.736146706164449
i	<|S|#	-	2.154073633259729	4.736146706164449
i	<|S|#	i	3.4140778655782795	4.736146706164449
i	<|S|>	i	0.8393926479127569	4.736146706164449
i	<|S|>	-	3.1410109614097785	4.736146706164449
i	<|S|>_F	-	2.310490789358857	4.736146706164449
i	<|S|>_F	i	4.570459261653615	4.736146706164449
i	<|S|>_N	i	2.8506892449813646	4.736146706164449
j	<|S|<	j	0.28796263903969865	4.736146706164449
j	<|S|<	-	3.8283779634785295	4.736146706164449
j	<|S|<	r	4.705909865075791	4.736146706164449
j	<|S|<_F	j	0.3954970497452219	4.736146706164449
j	<|S|<_F	-	3.6335422192393523	4.736146706164449
j	>|S|#	j	1.9952757970217112	4.736146706164449
j	>|S|#	r	2.970153640507945	4.736146706164449
j	>|S|#	ʧ	2.9750947973952133	4.736146706164449
j	>|S|#	l	3.7594557377646067	4.736146706164449
j	>|S|<_F	j	2.5886877120142495	4.736146706164449
j	>|S|<_F	l	3.062463016097024	4.736146706164449
j	>|S|<_F	ʧ	3.377951876419582	4.736146706164449
j	>|S|<_F	-	4.11569178517198	4.736146706164449
j	F_>|S|#	j	2.322370929119676	4.736146706164449
j	F_>|S|#	r	2.8129500972860986	4.736146706164449
j	F_>|S|#	ʧ	2.9582043168211736	4.736146706164449
j	F_>|S|#	l	3.629230182854406	4.736146706164449
j	F_>|S|<	j	0.8295253286930293	4.736146706164449
j	F_>|S|<	l	3.2591464392579033	4.736146706164449
j	F_>|S|<	ʧ	3.492325245041477	4.736146706164449
j	F_>|S|<_F	j	2.4915211179245604	4.736146706164449
j	F_>|S|<_F	l	3.0502526293423395	4.736146706164449
j	F_>|S|<_F	ʧ	3.2503177917202537	4.736146706164449
j	F_>|S|>	j	1.2021098367699017	4.736146706164449
j	F_>|S|>	-	2.9182026328981747	4.736146706164449
j	F_>|S|>	r	3.0240413977254432	4.736146706164449
j	F_>|S|>_R	r	2.3071636681316683	4.736146706164449
j	F_>|S|>_R	-	2.3084676842827108	4.736146706164449
j_#>	>|S|#	#>	1.8944586824657796	4.736146706164449
j_#>	F_>|S|#	#>	3.7889173649315593	4.736146706164449
j_t	F_>|S|#	t	3.7889173649315593	4.736146706164449
k	#|S|<	k	0.009218916974778496	4.736146706164449
k	#|S|<_F	k	0.003675758829052475	4.736146706164449
k	#|S|<_R	k	0.9497003425363884	4.736146706164449
k	>|S|#	k	0.6140028224924474	4.736146706164449
