Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.138
b	#|S|	pʰ	3.459
b	#|S|<	b	0.138
b	#|S|<	pʰ	3.459
b	#|S|<_F	b	0.026
b	#|S|<_R	b	0.026
b	#|S|F	b	0.033
b	#|S|R	b	0.033
b	|S|<	b	0.138
b	|S|<	pʰ	3.459
b	|S|<_F	b	0.033
b	|S|<_R	b	0.033
b	|S|F	b	0.044
b	|S|F	pʰ	5.044
b	|S|R	b	0.044
b	|S|R	pʰ	5.044
d	#|S|	d	1.102
d	#|S|	θ	1.381
d	#|S|	ð	3.698
d	#|S|<	d	1.089
d	#|S|<	θ	1.353
d	#|S|<	ð	3.913
d	#|S|<_F	θ	1.034
d	#|S|<_F	d	1.439
d	#|S|<_F	ð	4.946
d	#|S|<_R	d	0.69
d	#|S|<_R	θ	1.593
d	#|S|<_R	ð	4.946
d	#|S|F	θ	1.064
d	#|S|F	d	1.423
d	#|S|F	ð	4.624
d	#|S|R	d	0.718
d	#|S|R	θ	1.595
d	#|S|R	ð	4.624
d	>|S|	ð	1.368
d	>|S|	d	1.85
d	>|S|	t_ə	2.139
d	>|S|	θ	3.209
d	>|S|<	ð	1.267
d	>|S|<	d	1.954
d	>|S|<	t_ə	2.028
d	>|S|<	θ	3.624
d	F_>|S|	ð	0.73
d	F_>|S|	d	1.758
d	F_>|S|	θ	3.624
d	F_>|S|<	ð	0.661
d	F_>|S|<	d	1.803
d	F_>|S|<	θ	3.946
d	F|S|	ð	0.852
d	F|S|	d	1.686
d	F|S|	θ	3.209
d	F|S|<	ð	0.73
d	F|S|<	d	1.758
d	F|S|<	θ	3.624
d	|S|<	d	1.26
d	|S|<	θ	1.675
d	|S|<	ð	2.675
d	|S|<	t_ə	3.675
d	|S|<_F	θ	1.064
d	|S|<_F	d	1.423
d	|S|<_F	ð	4.624
d	|S|<_R	d	0.718
d	|S|<_R	θ	1.595
d	|S|<_R	ð	4.624
d	|S|F	θ	1.117
d	|S|F	d	1.398
d	|S|F	ð	4.209
d	|S|R	d	0.765
d	|S|R	θ	1.598
d	|S|R	ð	4.209
d_ə	>|S|	d	0.0
d_ə	>|S|#	d	0.0
d_ə	F_>|S|	d	0.0
d_ə	F_>|S|#	d	0.0
d_ə	F|S|	d	0.0
d_ə	F|S|#	d	0.0
d_ə	|S|#	d	0.0
d̥	=|S|	d	0.144
d̥	=|S|	t	3.392
d̥	=|S|#	d	0.107
d̥	=|S|#	t	3.807
d̥	>|S|	d	0.67
d̥	>|S|	t	1.955
d̥	>|S|#	d	0.695
d̥	>|S|#	t	1.975
d̥	F_>|S|	d	0.432
d̥	F_>|S|	t	3.807
d̥	F_>|S|#	d	0.429
d̥	F_>|S|#	t	4.129
d̥	F|S|	d	0.438
d̥	F|S|	t	3.392
d̥	F|S|#	d	0.432
d̥	F|S|#	t	3.807
d̥	|S|#	d	0.655
d̥	|S|#	t	1.977
eː	<|S|	i	0.0
eː	<|S|#	i	0.0
eː	|S|#	i	0.0
f	#|S|	f	0.272
f	#|S|	f_ˈo	3.594
f	#|S|	p	3.907
f	#|S|<	f	0.237
f	#|S|<	f_ˈo	3.559
f	#|S|<	p	4.322
f	#|S|<_F	f	0.217
f	#|S|<_F	f_ˈo	3.539
f	#|S|<_F	p	4.644
f	#|S|<_R	f	0.1
f	#|S|<_R	p	4.644
f	#|S|F	f	0.237
f	#|S|F	f_ˈo	3.559
f	#|S|F	p	4.322
f	#|S|R	f	0.126
f	#|S|R	p	4.322
f	>|S|	p	0.819
f	>|S|	f	2.17
f	>|S|	-	2.404
f	>|S|#	p	0.707
f	>|S|#	-	2.292
f	>|S|#	f	2.585
f	F_>|S|	p	0.322
f	F_>|S|	f	2.585
f	F_>|S|#	p	0.252
f	F_>|S|#	f	2.907
f	F|S|	p	0.447
f	F|S|	f	2.17
f	F|S|#	p	0.322
f	F|S|#	f	2.585
f	|S|#	p	0.819
f	|S|#	f	2.17
f	|S|#	-	2.404
f	|S|<	f	0.272
f	|S|<	f_ˈo	3.594
f	|S|<	p	3.907
f	|S|<_F	f	0.237
f	|S|<_F	f_ˈo	3.559
f	|S|<_F	p	4.322
f	|S|<_R	f	0.126
f	|S|<_R	p	4.322
f	|S|F	f	0.272
f	|S|F	f_ˈo	3.594
f	|S|F	p	3.907
f	|S|R	f	0.17
f	|S|R	p	3.907
f_ə	>|S|	p	0.0
f_ə	>|S|#	p	0.0
f_ə	|S|#	p	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.263
j	#|S|	-	2.585
j	#|S|<	j	0.193
j	#|S|<	-	3.0
j	<|S|	-	0.263
j	<|S|	j	2.585
j	<|S|<	-	0.193
j	<|S|<	j	3.0
j	>|S|	-	0.263
j	>|S|	j	2.585
j	>|S|<	-	0.193
j	>|S|<	j	3.0
j	F_>|S|	-	0.193
j	F_>|S|	j	3.0
j	F_>|S|<	-	0.152
