Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.448
b	-	2.46
b	ʋ_ə	3.556
d	tʰ	0.498
d	d	2.573
d	ɾ	3.01
eː	ə	0.0
f	f	0.508
f	p	2.504
f	ʋ	3.513
f	pː	4.933
h	h	0.243
h	j	2.688
k	ɡː	0.858
k	kː	1.158
kʰ	kʰ	0.494
kʰ	ç	1.787
l	l	0.694
l	lː	1.389
l_f	l_ʋ	0.0
m	m	0.516
m	mː	1.733
m_ˈɪ	m	0.0
n	n	1.469
n	nː	1.52
n	ə	2.455
n	ˈiː	4.244
n	ˈɛ	5.134
n	ˈoː	5.238
n_d	nː	0.0
p	-	0.0
p͡f	pʰ	0.0
s	t	1.082
s	tː	1.79
s	-	2.067
s_n	t_ə	0.0
s_t	s_t	0.0
t	t	0.851
t	-	1.825
t	d	2.615
t_ɐ	ɾ	0.0
tʰ	d	0.0
v	ʋ	0.13
v	-	3.534
v_ˈɔ	ˈʉ	0.0
x	k	0.0
x_t	tː	0.0
z	s	0.217
z	ʂ	2.84
ç	k	0.436
ç	-	1.94
ŋ	ŋː	0.334
ŋ	-	2.274
ɐ	ɾ	0.394
ɐ	ə_ɾ	2.884
ɐ	ɾ_ə	3.272
ɐ_n	ɳ	0.0
ɐ_ʦ	ʈː	0.0
ə	ə	0.188
ə	-	3.033
ɡ	-	1.019
ɡ	ɡ	1.59
ɡ	j	2.521
ɡ_n	ɡ_ə	0.836
ɡ_n	ə	1.185
ɪ	i	0.585
ɪ	ɪ	1.585
ʁ	ɾ	0.0
ʁ_ˈɔʏ̯	ɾ	0.0
ʃ	s	1.235
ʃ	s_k	1.557
ʃ	ʂ	2.087
ʦ	tʰ	0.963
ʦ	tː	1.523
ʦ	-	2.844
ˈa	ˈɑ	0.6
ˈa	ˈɑː	3.18
ˈa	ˈɛ	3.687
ˈa	ˈɔ	3.695
ˈa	-	3.733
ˈaɪ̯	ˈiː	1.734
ˈaɪ̯	ˈæɪ̯	1.734
ˈaɪ̯	ˈɛ	2.055
ˈaɪ̯	ˈeː	2.661
ˈaɪ̯_t	ˈiː	0.0
ˈaʊ̯	ˈʉː	1.092
ˈaʊ̯	-	1.608
ˈaʊ̯	ˈøː	2.699
ˈaʊ̯	ˈœʏ̯	4.355
ˈaː	ˈoː	1.474
ˈaː	ˈɑː	1.834
ˈaː	-	2.419
ˈaː	ˈɑ	2.536
ˈeː	-	1.142
ˈeː	ˈæː	1.818
ˈeː	ˈeː	2.926
ˈeː	ˈøː	2.926
ˈiː	ˈyː	1.166
ˈiː	ˈiː	2.295
ˈiː	ˈʉː	2.755
ˈiː	-	3.279
ˈiː	ˈeː	3.329
ˈoː	-	0.725
ˈoː	ˈøː	2.119
ˈoː	ˈʉː	2.6
ˈoː_t	ˈøː	0.0
ˈuː	ˈuː	0.265
ˈuː	ˈøː	2.574
ˈyː	-	0.784
ˈyː	ˈœ	1.254
ˈøː	-	0.832
ˈøː	ˈøː	1.19
ˈœ	-	0.0
ˈɔ	ˈuː	1.816
ˈɔ	ˈɔ	1.88
ˈɔ	-	2.756
ˈɔ	ˈʉ	2.756
ˈɔ	ˈʉː	2.756
ˈɔʏ̯	-	0.519
ˈɔʏ̯	ˈyː	1.727
ˈɛ	ˈɛ	0.598
ˈɛ	-	2.069
ˈɛ	ˈæː	3.309
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.542
ˈɪ	ˈiː	2.662
ˈɪ	-	2.688
ˈʊ	ˈʉ	0.44
ˈʊ	-	1.929
ˈʏ	ˈʏ	0.571
ˈʏ	ˈœ	1.614
