Phone1	Phone2	Surprisal
a	ə_n	0.0
b̥	b	0.0
b̥͡v̥	p	0.0
d̥	d	1.416
d̥	d̥	1.6
d̥	t	2.262
d̥	d_ə	3.528
d̥_n	d_ə	0.0
d̥_r	d_ɾ	0.0
eː	i	0.0
f	v	0.156
f	p	3.771
f	v̥	5.111
f_a	ə_v̥	0.0
h	ɦ	0.0
j	j	0.0
kʰ	k	0.0
l	ɫ	0.213
l	ɫ_ə	3.138
l	ə_ɫ	5.383
l_ˈiː	ɫ_ˈɪ	0.0
m	m	0.092
m	v_ə	4.022
n	n	0.259
n	ə_n	3.467
n	n_d	3.758
n_s	n_z̥	0.0
r	ɾ	0.0
s	z	0.711
s	t	1.361
v	ʋ	0.0
v̥	p_ə	0.0
x	k	0.0
x_d̥	χ_t	0.0
z̥	t_ə	0.964
z̥	z̥	1.623
z̥	z_ə	2.619
ç	k	1.0
ç	χ	1.987
ç	ŋ	2.014
ç_d̥	χ_t	0.0
ŋ	ŋ	0.748
ŋ	χ_ə	1.305
ɐ	ɾ	0.487
ɐ	ə_ɾ	2.096
ɐ	ɾ_ə	4.256
ɐ_ʦ	ɾ_t	0.0
ɡ̊	χ	0.815
ɡ̊	-	1.213
ɡ̊_n	χ	0.0
ɡ̊_s	s	0.0
ɣ	χ	0.0
ɣ̊	χ_ə	0.0
ɾ	d	0.0
ɾ_ɐ	ɾ	0.0
ʃ	s	0.717
ʃ	s_χ	1.968
ʃ	z	2.879
ʦ	t	0.0
ˈa	χ_ˈɛ	0.0
ˈaɪ̯	ˈɛi̯	0.833
ˈaɪ̯	ˈi	2.526
ˈaɪ̯	ˈœy̯	3.027
ˈaɪ̯	ˈɪ	3.693
ˈaɪ̯	ˈyː	3.945
ˈaʊ̯	ˈœy̯	0.0
ˈaː	ˈoː	1.044
ˈaː	ˈeː	1.262
ˈaː	ˈɛi̯	3.349
ˈaː_s	ˈeː_t	0.0
ˈeː	ˈeː	0.585
ˈeː	ˈoː	1.585
ˈiː	ˈi	0.682
ˈiː	ˈu	2.487
ˈiː	-	3.327
ˈiː	ˈɪ	3.34
ˈoː	ˈaː	0.681
ˈoː	ˈɑ	2.222
ˈoː	-	2.929
ˈoː	ˈøː	5.022
ˈuː	ˈu	0.545
ˈuː	ˈoː	1.669
ˈuː_d̥	ˈoː_d̥	0.0
ˈɒ	ˈɑ	0.226
ˈɒ	ˈaː	2.788
ˈɒ_l	ˈɑu̯	0.0
ˈɒː	ˈaː	0.0
ˈɔ	ˈɔ	0.753
ˈɔ	ˈoː	1.788
ˈɔ	ˈɑ	3.093
ˈɛ	ˈɛ	0.931
ˈɛ	ˈeː	2.528
ˈɛ	ˈaː	2.834
ˈɛ	ˈʏ	3.355
ˈɛ	ˈɑ	3.963
ˈɛː	-	1.0
ˈɛː	ˈaː	1.0
ˈɪ	ˈɪ	0.574
ˈɪ	ˈʏ	2.941
ˈɪ	ˈɛ	3.019
ˈɪ	-	3.746
ˈʊ	ˈɔ	0.162
ˈʊ	-	3.238
ˈʊ_m	ˈoː_m	0.0
β	v̥	0.863
β	v_ə	1.151
