Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	5.037
<#_r	<#_r	0.0	5.037
b	b	0.0	5.037
d	d	0.874	5.037
d	t	2.237	5.037
d	d̥	3.044	5.037
d	-	4.044	5.037
d	ʦ_j	4.044	5.037
f	f	0.147	5.037
f	-	3.369	5.037
h	h	0.0	5.037
j	j	1.0	5.037
j	ɡ	1.0	5.037
k	k	0.541	5.037
k	k_ə	1.678	5.037
kʰ	k	0.29	5.037
kʰ	ʦ	2.459	5.037
l	l	0.162	5.037
l	l_ə	3.97	5.037
l	ˈɔː	4.555	5.037
m	m	0.163	5.037
m	v_ə	3.222	5.037
n	n	0.9	5.037
n	ə	2.222	5.037
n	j_ə	3.222	5.037
n	n_ə	3.222	5.037
n	n_d	4.807	5.037
n_d	n	0.0	5.037
n_t	n_t	0.0	5.037
p	p	0.0	5.037
r	r	0.17	5.037
r	-	3.17	5.037
s	s	0.0	5.037
s_#>	s_#>	0.0	5.037
t	t	0.322	5.037
t	d̥	2.322	5.037
t_#>	#>	0.0	5.037
t_n	t_ə	0.0	5.037
tʰ	t	0.0	5.037
v	ʋ	0.212	5.037
v	v	2.874	5.037
w	v	0.0	5.037
x	χ	0.0	5.037
z	s	0.17	5.037
z	ɕ	3.17	5.037
æ	ə_r	1.158	5.037
æ	r	1.273	5.037
æ	d_ə	3.858	5.037
æ	ˈɪ_r	3.858	5.037
ç	χ	0.531	5.037
ç	j	2.7	5.037
ç	ɣ_ə	2.7	5.037
ŋ	ŋ	0.7	5.037
ŋ	n	2.115	5.037
ŋ	z_ə	2.7	5.037
ŋ_k	ŋ	0.0	5.037
ɡ	ɡ	0.415	5.037
ɡ	ɣ	2.0	5.037
ɪ	ə	0.0	5.037
ɾ	d	0.0	5.037
ɾ_æ	r	0.0	5.037
ʃ	s	1.0	5.037
ʃ	s_k	1.0	5.037
ˈa	ˈa	0.692	5.037
ˈa	ˈaː	2.807	5.037
ˈa	ˈɔː	2.807	5.037
ˈa	ˈɪə̯	3.392	5.037
ˈae̯	ˈiə̯	1.503	5.037
ˈae̯	ˈɪə̯	1.766	5.037
ˈae̯	j_ˈɪ	3.087	5.037
ˈae̯	ˈaː	3.087	5.037
ˈae̯	ˈeː	3.087	5.037
ˈae̯_t	ˈɪ_t	0.0	5.037
ˈaʊ̯	ˈuə̯	0.926	5.037
ˈaʊ̯	ˈɪə̯	1.441	5.037
ˈaʊ̯	ˈoː	3.248	5.037
ˈaː	r	1.585	5.037
ˈaː	ˈɛ_r	1.585	5.037
ˈaː	ˈɛː	1.585	5.037
ˈiː	ˈi	1.807	5.037
ˈiː	ˈiː	1.807	5.037
ˈiː	j	2.807	5.037
ˈiː	j_ˈɛ	3.392	5.037
ˈiː	ˈiə̯	3.392	5.037
ˈiː	ˈɛ	3.392	5.037
ˈoː	ˈɪə̯	0.737	5.037
ˈoː	ˈiə̯	1.322	5.037
ˈuː	ˈuː	0.363	5.037
ˈuː	ˈoː	2.17	5.037
ˈuː_æ	ˈoə̯	0.0	5.037
ˈyː	j_ˈuə̯	0.0	5.037
ˈœː	ˈoə̯	0.0	5.037
ˈɒː	ˈiə̯	1.459	5.037
ˈɒː	ˈaː	1.874	5.037
ˈɒː	ˈoə̯	2.459	5.037
ˈɒː	ˈɪə̯	2.459	5.037
ˈɔ	ˈɔ	0.0	5.037
ˈɔʏ̯	ˈiə̯	0.0	5.037
ˈɛ	ˈɪ	1.222	5.037
ˈɛ	ˈɔ	1.807	5.037
ˈɛ	ˈɛ	1.807	5.037
ˈɛː	ˈaː	1.0	5.037
ˈɛː	ˈiː	1.0	5.037
ˈɪ	ˈɪ	0.943	5.037
ˈɪ	ˈi	2.322	5.037
ˈɪ	ˈɔ	3.059	5.037
ˈɪ	ˈiː	3.644	5.037
ˈɪ	ˈɛi̯	3.644	5.037
ˈʊ	ˈɔ	0.778	5.037
ˈʊ	ˈu	2.0	5.037
ˈʊ	ˈuː	2.585	5.037
ˈʏ	ˈɪ	1.222	5.037
ˈʏ	ˈɛ	1.807	5.037
ˈʏ	ˈɛː	1.807	5.037
