Phone1	Phone2	PMI
ˈyː	j_ˈuə̯	10.373
tʰ_v	t_v	10.373
ç_#>	j_#>	9.266
tʰ	t_v	8.737
kʰ	<#_k	8.718
j	<#_j	8.468
s_#>	s_#>	8.102
t_n	t_ə	8.014
s	s_#>	7.547
tʰ	<#_t	7.251
ˈiː	j_ˈɛ	7.245
#>	s_#>	7.23
tʰ_v	v	7.171
w	v	7.171
v	t_v	7.126
r_ˈɪ	r_ˈɪ	6.929
n_t	n_t	6.929
ˈiː_#>	ˈi_#>	6.917
n_ʃ	n_s	6.917
l_ˈɪ	l_ˈɪ	6.917
<#	<#_k	6.85
ˈuː_æ	ˈoə̯	6.838
<#	<#_t	6.773
ç	j_#>	6.764
ɪ_ç	ə_χ	6.722
ʃ	s_k	6.692
p	p	6.645
<#	<#_j	6.567
ˈyː	ˈuə̯	6.561
ˈiː_n	ˈi_n	6.51
ɪ	ə_χ	6.388
x	χ	6.369
ɡ	ɡ	6.361
ŋ	ŋ	6.324
#>	j_#>	6.287
ˈae̯_t	ˈɪ_t	6.262
ˈa	ˈɔː	6.156
k	k_ə	6.15
<#_r	<#_r	6.143
æ	ə_r	6.096
b	b	6.093
ˈuː	ˈuː	6.06
ˈae̯_n	ˈiə̯_n	6.048
h	h	6.002
j	ɡ	5.893
ɡ	ɣ	5.838
ˈʊ	ˈɔ	5.823
v	ʋ	5.784
ˈa	ˈa	5.73
m	m	5.719
ˈaʊ̯	ˈuə̯	5.682
ç	χ	5.578
f	f	5.57
tʰ	v	5.535
ˈiː	ˈiː	5.477
ç	ɣ	5.45
ˈoː	ˈiə̯	5.419
ˈiː	ˈi	5.382
ˈyː	j	5.378
ç_#>	j	5.378
d	<#_t	5.275
ˈiː	ˈi_#>	5.235
ç	ə_χ	5.235
ˈae̯	ˈɪ_t	5.155
ŋ	z_ə	5.128
ˈuː	ˈoə̯	5.06
l	l	5.003
k	k	5.001
ˈae̯	ˈiə̯_n	4.94
#>	ˈi_#>	4.874
ˈɪ	ˈɪ	4.859
r	r_ˈɪ	4.846
ˈʏ	ˈɛː	4.834
ç	ɣ_ə	4.829
k	k_j	4.807
ˈɪ	r_ˈɪ	4.79
ˈiː	ˈi_n	4.787
ˈɪ	l_ˈɪ	4.778
d	d	4.721
kʰ	k	4.697
ʃ	n_s	4.615
r	<#_r	4.615
t	t_ə	4.554
tʰ_v	t	4.505
tʰ	t	4.505
t_n	t	4.505
r	r	4.497
s_#>	s	4.496
s	s	4.496
