Phone1	Phone2	Surprisal
a	a	0.321
a	-	2.326
b	b	0.0
d	d	0.0
e	e	0.889
e	-	1.616
e	i	3.856
e	o	3.956
e_s	s	0.0
f	f	0.0
i	i	0.714
i	ĩ	1.358
j	-	0.857
j	j	1.158
k	k	0.0
k_l	ʧ	0.0
l	l	0.53
l	j	2.076
l	-	3.829
l_s	l_s	0.0
m	m	0.274
m	m_e	3.405
m	-	3.668
mː	m	0.0
n	n	0.084
n	t	4.14
n_t	t	0.0
o	u	0.729
o	-	2.053
o	y	2.682
p	p	0.0
r	r	0.0
s	s	0.061
s	-	4.59
s_e	s_e	0.0
t	t	0.201
t	ʧ	3.494
t	ʃ	4.608
v	v	0.064
v	z_ɡ	4.526
v_ɞ	ẽ	0.0
w	-	1.189
w	w	1.52
w	v	2.234
z	-	0.626
z	d	1.507
ð	d	0.434
ð	t	1.943
ŋ	-	0.0
ŋ_k	k	0.0
ɐ	a	0.0
ɜ	a	0.322
ɜ	-	2.322
ɞ	a	0.0
ɡ	ɡ	0.339
ɡ	-	2.256
ɣ	ɡ	0.0
ɲ	ɲ	0.376
ɲ	n	2.124
ɾ	r	0.54
ɾ	e	2.939
ɾ	d	3.18
ɾ	-	3.81
ɾ_ɜ	e_r	0.0
ɾ_ɞ	e_r	0.0
ɾ_ˈe	ˈɛ	0.0
ɾ_ˈæ	r	1.0
ɾ_ˈæ	r_ˈɛ	1.0
ʃ	s	0.0
ʎ	l	0.247
ʎ	j	3.396
ʎ	-	3.998
ʎ_ɜ	a	0.0
ʤ	-	1.315
ʤ	ʒ	1.365
ʤ	ʤ	2.252
ʧ	s	0.0
ˈa	ˈɑː	0.653
ˈa	ˈa	1.879
ˈa	ˈã	3.438
ˈa_l	ˈɔ_l	0.0
ˈa_n	ˈã	0.0
ˈa_r	ˈa	0.0
ˈa_ŋ	ˈã	0.0
ˈe	ˈɛ	1.599
ˈe	ˈeː	2.25
ˈe	-	2.696
ˈe	ˈa	3.245
ˈe	ˈe	3.245
ˈe	ˈẽ	3.404
ˈe_j	ˈɛ	0.0
ˈe_n	ˈẽ	0.0
ˈi	ˈiː	1.485
ˈi	ˈĩ	2.495
ˈi	ˈi	2.597
ˈi	ˈɛ	3.195
ˈi	-	3.975
ˈi	j_ˈøː	3.975
ˈi	ˈɔ	3.975
ˈi_r	ˈi	0.0
ˈo	ˈuː	1.581
ˈo	ˈu	2.08
ˈo	ˈyː	2.527
ˈo	-	2.778
ˈo	ˈũ	3.186
ˈu	ˈyː	1.123
ˈu	-	1.228
ˈu	ˈi	4.035
ˈu	ˈỹ	4.237
ˈu_r	ˈyː_r	0.0
ˈæ	ˈɛ	1.25
ˈæ	ˈeː	1.933
ˈæ	-	2.733
ˈæ	ˈe	3.061
ˈæ	ˈu	4.399
ˈæ_l	ˈeː_l	0.0
ˈɒ	ˈɔ	1.508
ˈɒ	ˈøː	2.124
ˈɒ	ˈu	2.524
ˈɒ	ˈoː	3.252
ˈɒ	ˈuː	3.565
ˈɒ	ˈo	4.167
ˈɒ_n	ˈũ	0.0
ˈɒ_s	ˈɔ_s	0.0
ˈɛ	-	0.0
β	v	0.555
β	-	2.149
β	b	3.414
