Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.224358340958421
d	d	0.5320333188206164	5.224358340958421
d	-	1.8203300979136732	5.224358340958421
e	ˈɛː	-0.0	5.224358340958421
f	f	0.01860407589922437	5.224358340958421
i	-	0.37792782385269136	5.224358340958421
i	ə	2.1174249233649407	5.224358340958421
j	-	0.20511022534488363	5.224358340958421
j	j	3.3250986321322933	5.224358340958421
j	ˈe	4.932488337005561	5.224358340958421
k	k	0.055763956670181636	5.224358340958421
k	-	4.721081803181183	5.224358340958421
l	l	0.2633931605308614	5.224358340958421
l	ʎ	3.323160920266531	5.224358340958421
l	-	4.612494236768171	5.224358340958421
m	m	0.15496949500895404	5.224358340958421
m	-	3.9618811457173457	5.224358340958421
m	m_j	4.7302389827976	5.224358340958421
n	n	0.5348641212674989	5.224358340958421
n	-	2.1981935163884043	5.224358340958421
n	ˈɛ̃	3.8397956347271	5.224358340958421
p	p	0.02234362216811373	5.224358340958421
r	ʁ	0.24355707762570672	5.224358340958421
r	ð_ə	3.536882149330558	5.224358340958421
r	ð	4.034621860244188	5.224358340958421
s	s	0.11396384763057855	5.224358340958421
s	ʃ	3.7187250743211733	5.224358340958421
t	t	0.08217435548991812	5.224358340958421
t	-	4.174826486287006	5.224358340958421
u	ɔ	0.6284613383190536	5.224358340958421
u	o	1.5017121279605168	5.224358340958421
v	v	0.01280184518513681	5.224358340958421
w	-	0.4129746747760616	5.224358340958421
w	w	2.22082756483143	5.224358340958421
w	ˈoː	4.861087780446021	5.224358340958421
ŋ	-	-0.0	5.224358340958421
ə	a	0.841735743517142	5.224358340958421
ə	ə	1.8992059729371769	5.224358340958421
ə	-	3.076987126861552	5.224358340958421
ə	i	4.960594765122123	5.224358340958421
ɡ	ɡ	0.10071514130317413	5.224358340958421
ɡ	-	3.890478502069242	5.224358340958421
ɲ	ɲ	0.6307734627713264	5.224358340958421
ɲ	n	1.497486398062344	5.224358340958421
ʃ	-	0.6279268853927066	5.224358340958421
ʃ	ʃ	2.3142130941929335	5.224358340958421
ʃ	z	3.249144338797168	5.224358340958421
ʃ	ð	4.4220540898942815	5.224358340958421
ʎ	ʎ	-0.0	5.224358340958421
ʥ	-	0.9246842589313453	5.224358340958421
ʥ	ʒ	1.5751163736031986	5.224358340958421
ʥ	ð	2.8615718711019373	5.224358340958421
ʦ	-	-0.0	5.224358340958421
ʧ	s	0.0950296267324506	5.224358340958421
ʧ	ʃ	3.971499208024403	5.224358340958421
ʨ	ʃ	0.5352658587136211	5.224358340958421
ʨ	t	2.34245562727043	5.224358340958421
ʨ	k	3.4810604722076546	5.224358340958421
ˈa	ˈa	1.7537907173893041	5.224358340958421
ˈa	ˈe	1.9056488381299266	5.224358340958421
ˈa	-	2.506982121673645	5.224358340958421
ˈa	ˈɑː	3.0442341294531796	5.224358340958421
ˈa	ˈɑ̃	3.3371917168119714	5.224358340958421
ˈa	ˈaː	4.626443825305624	5.224358340958421
ˈaː	j_ˈe	1.7565119937354365	5.224358340958421
ˈaː	ˈaː	1.8172737992801464	5.224358340958421
ˈaː	ˈa	1.9422823071877175	5.224358340958421
ˈaː	ˈɛː	2.6431710420836563	5.224358340958421
ˈe	ˈɛ	1.2048893855106115	5.224358340958421
ˈe	ˈɛː	1.2882720683508366	5.224358340958421
ˈe	-	2.673404951760477	5.224358340958421
ˈeː	ˈi	-0.0	5.224358340958421
ˈi	ˈi	-0.0	5.224358340958421
ˈiə̯	j	-0.0	5.224358340958421
ˈiː	ˈe	1.006974413446023	5.224358340958421
ˈiː	ˈi	1.1565964539754443	5.224358340958421
ˈiː	-	4.215130094630018	5.224358340958421
ˈo	w	-0.0	5.224358340958421
ˈu	w	0.6239719562027308	5.224358340958421
ˈu	ˈo	2.3976405785675627	5.224358340958421
ˈu	ˈø	3.7392959579409335	5.224358340958421
ˈu	ˈoː	4.412655056355213	5.224358340958421
ˈu	ˈu	4.661568976786813	5.224358340958421
ˈuː	ˈɔ	-0.0	5.224358340958421
ˈɔ	ˈo	0.7701777978140196	5.224358340958421
ˈɔ	ˈoː	1.2735008029880903	5.224358340958421
ˈɔː	ˈoː	0.3318901542205121	5.224358340958421
ˈɔː	ˈu	2.2827538276168764	5.224358340958421
ˈɛ	ˈe	1.2637605168486248	5.224358340958421
ˈɛ	ˈɛ̃	1.691010693204582	5.224358340958421
ˈɛ	ˈi	3.6862996406440653	5.224358340958421
ˈɛ	-	3.797744072925821	5.224358340958421
ˈɛ	ˈɛ	4.229875742924697	5.224358340958421
ˈɛ	ˈɛː	4.803381143358079	5.224358340958421
ˈɛ	ˈø	4.8307694997938935	5.224358340958421
ˈɛː	ˈe_l	0.2458828469891385	5.224358340958421
ˈɛː	ˈɛ	2.6739191127459634	5.224358340958421
