Phone1	Phone2	Surprisal
a	a	0.166
a	-	3.913
a	ˈa	4.566
b	b	0.0
b_e	b_ˈi	0.0
b_ɾ	i_n	0.0
d	d	0.221
d	-	2.815
e	ɛ	1.551
e	i	1.686
e	e	2.895
e	a	3.596
e	-	4.362
e	n_ɛ	4.607
e	u	4.607
f	f	0.0
i	ɛ	1.341
i	-	1.605
i	i	1.853
j	-	1.505
j	j	1.516
j	ˈɛ	1.747
j_t	t	0.0
j_ˈe	ˈɛ	0.945
j_ˈe	ˈe	1.057
k	k	0.0
l	l	0.626
l	ɾ	1.692
l	ɛ	4.555
m	m	0.0
m_b	m	0.0
n	n	0.258
n	nː	3.319
n	-	3.972
o	u	0.323
o	ɔ	3.119
o	o	4.042
o	-	5.765
o	ɛ	7.232
o_l	ɔ_l	0.0
p	p	0.0
r	r	0.0
s	s	0.706
s	z	1.756
s	z_ɔ̆	3.461
t	t	0.0
u	u	0.62
u	o	1.517
w	-	0.618
w	ˈɔ	2.172
w	β_ɛ	2.981
w_ˈe	ˈɔ	0.947
w_ˈe	ˈo	1.054
z	z_u	0.0
ð	t	0.949
ð	ð	1.053
ð_a	t_a	0.0
ŋ	ŋ	0.0
ŋ_k	m	0.0
ŋ_ɡ	m	0.0
ɡ	ɡ	0.331
ɡ	-	2.288
ɣ	k	0.443
ɣ	ɣ	2.918
ɣ	β	2.918
ɲ	nː	0.871
ɲ	n_ʣ	1.73
ɲ	ɲ	2.72
ɾ	ɾ	0.246
ɾ	ɛ_ɾ	3.486
ɾ	ɛ	4.957
ɾ	-	5.542
ɾ	r	6.165
ɾ_a	ɾ_a	0.0
ɾ_k	ɾ_k	0.0
ɾ_n	r	0.0
ɾ_β	ɾ_b	0.0
ʃ	s	0.0
ʎ	ʣ	1.798
ʎ	k_ɾ	1.924
ʎ	ɖː	1.978
ʎ	-	2.358
ʝ	-	0.0
ʧ	ɡ	0.0
ˈa	ˈa	0.014
ˈa	-	6.731
ˈe	ˈi	1.295
ˈe	ˈɛ	1.499
ˈe	ˈe	3.047
ˈe	k_ɛ	4.232
ˈe	-	4.245
ˈe	ɛ	6.424
ˈe_j	ˈe	0.0
ˈe_n	n_t	0.0
ˈe_ɾ	ɛ_ɾ	0.0
ˈi	ˈi	0.401
ˈi	i	2.953
ˈi	ɛ	3.137
ˈo	ˈɔ	1.007
ˈo	ˈu	1.835
ˈo	ˈo	2.627
ˈo	-	4.05
ˈu	ˈu	0.0
ˈu_j	ˈɔ	0.0
β	β	0.73
β	p	1.333
θ	k	0.4
θ	ʦ	2.319
θ	t	4.591
θ_ˈi	k_ˈi	0.0
