Phone1	Phone2	PMI
ə_r	ɛ_ʀ	9.547
<#_a	<#_a	8.957
w_ˈa	w_ˈa	8.674
<#_r	<#_ʀ	8.498
<#_t	<#_t	8.324
z	ʒ	8.271
<#_n	<#_n	8.267
ã	ɑ̃	7.995
ˈi_l	ˈɛ_j	7.781
<#_l	<#_l	7.685
j_#>	ˈɛ_#>	7.526
ɡ	ɡ	7.412
a	<#_a	7.304
ɲ	ɲ	7.25
<#_s	<#_s	6.849
d	d	6.799
ʤ	ʤ	6.66
ˈɛ_t	ˈɛ_t	6.656
ˈã	ˈɑ̃	6.625
u	ɔ	6.582
b	b	6.55
<#_a	a	6.504
ˈĩ	ˈẽ	6.387
ˈe	ˈiː_#>	6.354
ˈũ	ˈɔ̃	6.316
r_ˈɔ	ʀ_ˈɔ	6.217
p_ˈɛ	p_ˈɛ	6.185
a	a	6.107
t	<#_t	5.956
ʧ	ʧ	5.906
m	m	5.774
ˈu	ˈɔ	5.772
l	<#_l	5.762
ˈy	ˈøː	5.739
ˈi	ˈi	5.729
ˈẽ	ˈɛ̃	5.715
l_#>	ˈa_#>	5.628
k	k	5.597
<#_t	t	5.559
<#_n	n	5.537
n	<#_n	5.513
ã_n	ɑ̃	5.502
p	p	5.455
v	v	5.446
ˈẽ	ˈẽ	5.406
w	ˈuː	5.346
ˈe	ˈe	5.262
f	f	5.262
ã	a	5.217
<#_l	l	5.184
j_r	ˈɛː_ʀ	5.171
n	n_#>	5.153
ˈu	ˈøː	5.12
<#_s	s	5.051
ˈy	ˈy	4.928
s	<#_s	4.807
ˈa	ˈɔː	4.748
r	<#_ʀ	4.732
ʦ	s	4.655
ˈe	ˈiː	4.532
t	t	4.498
l	l	4.459
ˈɔ	ˈoː	4.437
j_#>	ˈɛ	4.391
ˈã	ˈɛ̃	4.309
n	n	4.305
s	ʃ	4.291
j	ˈiː_#>	4.155
ˈã_n	ˈɑ̃	4.112
ˈa	ˈa	4.086
v	f_#>	4.083
<#_r	ʀ	4.081
s	s	4.013
n_ə_#>	n_#>	3.926
ˈɔ	w	3.878
j	ˈɛ_#>	3.829
ˈɛ	ˈuː	3.803
ˈi	ˈiː	3.785
l	ˈa_#>	3.712
w	w	3.64
ʎ	j	3.472
a	ɛ	3.435
ˈɛ_l	ˈɛ_l	3.43
r	ʀ	3.42
j_ˈẽ	ˈẽ	3.408
p_ˈɔ	p_ˈoː	3.404
j	ˈiː	3.37
ˈã	ˈa	3.32
l_#>	ˈa	3.318
ˈɛ	ˈiː	3.271
l_ˈu	l_ˈøː	3.162
<#_w	<#_ˈuː	3.149
ə_ˈy	ˈøː	3.108
ə_r	ɛ	3.092
k_r	k_ʀ	3.048
f_r	f_ʀ	3.048
w_ˈɛ	ˈuː	3.018
ˈu_t	ˈɔ	3.005
ˈĩ	ˈɛ	2.996
ˈũ_n	ˈɔ̃	2.962
ˈa	ˈoː	2.932
ˈɛ_r	ˈɛ_ʀ	2.924
ˈi_r	ˈi	2.912
v_ˈɛ	v_j	2.9
ˈɛ_r	ˈɛː_ʀ	2.895
ˈɛ	j	2.85
w	ˈoː	2.782
r_ˈɔ	ʀ_w	2.766
j_ˈe_#>	ˈiː_#>	2.761
ˈɛ	ˈɛ	2.747
w	w_ˈa	2.728
ˈa	w_ˈa	2.698
ˈe_r	ˈe	2.691
ˈã_j	ˈɛ̃	2.678
j_z	ʒ	2.641
v	f	2.506
ˈɔ	ˈɔː	2.505
j	ˈɛː	2.505
w	ˈa	2.458
w	<#_ˈuː	2.426
ˈũ	ˈuː	2.425
n	ɑ̃	2.382
<#	<#	2.378
#>	#>	2.378
j_ˈɛ	ˈiː	2.347
ʤ	ʧ	2.346
ˈi	ˈɛ_j	2.323
ˈĩ_n	ˈɛ_n	2.312
j	ˈɛ̃	2.231
ˈɔ	ˈɔ	2.221
j_ə	ˈɔː_j	2.19
ˈa	w	2.147
ˈɔ	ˈøː	2.1
<#_w	ˈuː	2.1
<#	<#_ʀ	2.097
<#	<#_t	2.097
ə	ɛ	2.083
<#	<#_l	2.058
<#	<#_n	2.04
ʧ	ʃ	2.016
w_ˈa	ˈa	2.001
<#_ã	a	1.969
j	ˈẽ	1.966
ˈi	ˈɛ	1.945
n_ə_#>	n	1.937
ˈy	ˈu	1.898
d	t	1.866
ˈa_w	ˈoː	1.842
ˈɛ	ˈe	1.833
ˈa	ˈɛ	1.763
j	ˈɛ	1.751
ˈi	ˈeː	1.748
w_ˈa	w	1.72
j_n	ˈɛ̃	1.711
ə_#>	j_#>	1.696
e	ɛ	1.65
j	j	1.51
ˈi	j	1.485
j_r	ˈɛː	1.478
r	ˈiː_#>	1.46
r_ˈɔ	ˈɔ	1.414
l	ˈa	1.402
j_ə	j	1.381
ˈu	ˈuː	1.377
n	ˈɑ̃	1.358
s_ʧ	ʃ	1.344
ˈi_l	ˈɛ	1.33
