Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d	0.381
d̥	ʕ_d	2.647
d̥	t	3.787
e_ŋ	eə̯	0.0
f	f	0.0
h	h	0.0
j	ɡ	0.137
j	j	3.469
k	ɡ	0.98
k	kʰ	1.02
l	l	0.0
m	m	0.0
n	n	0.308
n	-	3.484
n	ɡ_a	4.284
n	ʕ_n	4.284
p	b̥͡f	1.238
p	f	1.767
p	b	1.825
s	s	0.192
s	ʃ	3.006
t	d	0.0
v	b	0.0
x	x	0.881
x	x_d	1.13
z	s	0.0
z̥	s	0.0
ŋ	ŋ	0.931
ŋ	n	2.161
ŋ	n_d	2.563
ŋ	-	3.598
ɐ	ʌ	0.188
ɐ	-	3.032
ɕ	ç	1.136
ɕ	ɡ	1.46
ɕ	ç_d	2.46
ə	a	0.134
ə	-	3.49
ə_f	f	0.0
ə_ɕ	ɪ_ɡ	0.0
ɡ̊	d	0.674
ɡ̊	-	1.423
ɣ	ɡ	0.0
ɣ̊	ɡ	0.0
ɪ	i	0.0
ɫ	l	0.0
ʀ	ʁ	0.567
ʀ	ʕ	2.301
ʀ	ʌ	3.761
ʀ	ʁ_ˈae̯	4.377
ʃ	ʃ	0.0
ʋ	ʋ	0.0
ʦ	ʦ	0.0
ˈa	ˈa	0.472
ˈa	-	2.779
ˈa	ˈaː	2.906
ˈa_ŋ	ˈaː	0.0
ˈaː	ˈa	1.183
ˈaː	ˈaː	1.744
ˈaː	ˈɔː	1.937
ˈe	ˈe	1.811
ˈe	ˈi	1.921
ˈe	ˈɛ	2.139
ˈe	ˈɪ	2.159
ˈeɪ̯	ˈɔe̯	0.0
ˈeː	ˈɔe̯	1.347
ˈeː	ˈiə̯	2.05
ˈeː	ˈiː	2.865
ˈeː	ˈeː	2.925
ˈeː	-	3.375
ˈi	ˈiː	0.0
ˈiː	ˈəi̯	1.12
ˈiː	-	1.502
ˈiː	ˈi	2.42
ˈo	ˈo	0.381
ˈo	-	2.973
ˈo	ˈu	3.253
ˈoʊ̯	ˈoː	0.0
ˈoː	ˈuə̯	1.746
ˈoː	-	2.428
ˈoː	ˈoː	2.774
ˈoː	ˈuː	3.133
ˈoː	ʕ	3.175
ˈoː	ˈɔ	3.785
ˈoː	ˈɔə̯	3.785
ˈu	-	0.0
ˈuː	ˈao̯	0.633
ˈuː	ˈoː	1.493
ˈy	ˈi	0.0
ˈyː	ˈeː	0.875
ˈyː	ˈae̯	2.116
ˈyː	-	2.158
ˈyː_ʀ	ˈəi̯_ʌ	0.0
ˈøʏ̯	ˈəi̯	0.0
ˈøː	-	1.174
ˈøː	ˈae̯	1.601
ˈøː	ˈiə̯	2.138
ˈœ	-	0.604
ˈœ	ˈu	1.547
ˈɔ	ˈo	0.0
ˈɔʊ̯	ˈao̯	0.0
ˈɔː	ˈɔː	0.401
ˈɔː	ˈo	2.042
ˈɛ	ˈɛ	1.036
ˈɛ	ˈɛː	1.527
ˈɛ	-	2.596
ˈɛ_ʀ	ˈa_ʕ	0.0
ˈɛː	-	0.897
ˈɛː	ˈɛ	1.111
ˈɪ	-	0.0
ˈʏ	-	0.0
