Phone1	Phone2	PMI
k_#>	k_#>	8.691
<#_n	<#_n	8.313
s_#>	s_#>	8.256
<#_l	<#_l	8.125
d̥_ɹ	d_ʀ	7.901
<#_v	<#_v	7.6
p	p	7.554
<#_ɹ	<#_ʀ	7.443
k	k_#>	7.325
nː_#>	z̥_#>	7.196
<#_ɡ̊	ɡ	7.052
ˈiː	ˈaː	6.81
ʃ	ʃ	6.655
ɪ_ɹ	ə_ʀ	6.6
n	<#_n	6.553
l	<#_l	6.544
ˈɔ	ˈɔ	6.443
ʰkː	ŋ_k	6.413
ŋ	ŋ	6.184
v	<#_v	6.098
s	s_#>	6.027
f	f	5.942
tʰ_ɹ	t_ʀ	5.918
v_a	v_ə	5.898
nː_#>	z̥	5.897
b̥	b	5.874
n̥	ʀ_n	5.87
ˈʉːu̯	ˈʏ	5.86
m	m	5.819
nː	z̥_#>	5.732
ˈɛːa̯	ˈɒː	5.717
h	h	5.71
kʰ	<#_k	5.665
ˈɔːu̯	ˈœ	5.642
ʰtː	x	5.636
k_#>	k	5.604
<#_d̥	d	5.556
ɹ_m	ʀ_m	5.555
ɡ̊	ɡ	5.545
ʰkː	k	5.443
kʰ	k	5.406
<#_v	v	5.383
ˈʊ	ˈʊ	5.371
t	tʲ	5.358
ʰtː	x_t	5.352
ˈʊ̯iː	ˈi	5.259
ˈɔ	ˈɒ	5.151
ˈɪ	ˈʏ	5.031
t_#>	t_#>	5.022
v	v	5.018
s_#>	s	5.018
d̥	d	4.996
ˈa	ˈɒ	4.964
ˈɔːi̯	ˈiː	4.918
ˈaːi̯	ˈiː	4.918
ˈai̯	ˈiː	4.873
s	s	4.865
<#_l	l	4.82
k	k	4.808
ʰtː	t	4.798
t͡l̥	l	4.787
l	l	4.769
<#_n	n	4.76
ʰkː	ŋ	4.742
n̥	n	4.722
tʰ	t	4.709
ˈøː	ˈɛ	4.693
v	v̥	4.686
n	n	4.554
nː	z̥	4.433
ˈa	ˈœ	4.423
ˈɪ	ˈi	4.37
n	nʲ	4.208
ˈɛ	ˈœi̯	4.052
nː	n	4.041
t	t	3.995
v̥	v̥	3.812
ɹ	<#_ʀ	3.792
a	ə	3.775
t_n̥	ʀ_n	3.772
k	ʃ	3.743
ˈɛːi̯	ˈyː	3.66
ˈɔ	ˈuː	3.608
ˈɔ̯aː	ˈuː	3.592
ˈɪ	ˈʊ	3.533
ˈɛːa̯	ˈɛ	3.505
ˈiː	ˈa	3.484
t_ʊ	tʲ	3.482
v_ʊ	v̥	3.353
t_#>	t	3.347
t	t_#>	3.336
ˈɛːi̯	ˈuː	3.326
ˈɛ	ˈa	3.283
<#_ɹ	ʀ	3.252
<#_ˈʊ	<#_ˈʊ	3.234
v_ˈɪ	v_ˈi	3.221
ʰt	t	3.205
l̥	l	3.191
ɪ	ə	3.165
s	ʃ	3.162
ɡ̊	ŋ	3.153
t_a	t_ə	3.141
ˈa	ˈa	3.081
v	ə_v̥	3.075
s_t	s_t	3.062
ˈʊ̯iː_t	ˈi_t	3.052
ʃ	<#_ʃ	2.955
d̥	d_ʀ	2.937
s_k	ʃ	2.922
ŋ_ɡ̊	ŋ	2.908
nː_a	n_ə	2.87
ˈʊ	ˈʏ	2.865
ʰt_ʊ	t_ə	2.839
<#_m	<#_m	2.793
<#_kʰ	<#_k	2.776
ˈɛ	ˈʊ	2.767
<#_d̥	<#_d	2.631
<#	<#	2.521
#>	#>	2.521
ˈɛːa̯	ˈɛ_#>	2.487
n̥	ʀ	2.485
tʰ	<#_t	2.478
ˈʊ	<#_ˈʊ	2.46
ɪ	ə_ʀ	2.455
ˈɔ̯aː	ˈɔu̯	2.452
m	<#_m	2.426
ˈa	ˈʊ	2.405
d̥	<#_d	2.298
tʰ	t_ʀ	2.151
ʰtː_ʊ	x	2.036
ɹ	ʀ	2.02
ˈœ	ˈɔː	2.013
<#_ˈʊ	ˈʊ	1.993
mː	m	1.976
d̥_ɹ	d	1.956
ˈʏ	ˈʊ	1.939
<#_m	m	1.907
ʊ	ə_v̥	1.875
<#_kʰ	k	1.835
ˈʊ	ˈœː	1.834
<#	<#_ʀ	1.829
<#	<#_n	1.829
<#	<#_l	1.829
tʰ	d	1.756
v	v_ə	1.754
ʰtː_ʊ	x_t	1.752
v_ʊ	ə_v̥	1.742
m	ʀ_m	1.717
ˈœ	ˈeː	1.705
ˈʊ̯iː	ˈiː	1.676
ˈɛːa̯	ˈeː	1.581
ɪ	ʀ	1.578
ˈɛ	ˈeː	1.422
l	lʲ	1.419
#>	s_#>	1.407
ˈɪ_ɡ̊	ˈʏ	1.308
<#	<#_v	1.304
r	ʀ	1.243
ˈɪ	ˈa	1.242
ˈɔ̯aː	ˈiː	1.206
ʰt	x	1.204
ʰtː_ʊ	t	1.198
ˈʊ	ˈiː	1.158
ʊ	ə	1.148
#>	z̥_#>	1.138
ɹ	ˈɛ_#>	1.124
ɹ_m	m	1.112
ˈɛːa̯_ɹ_#>	ˈɛ_#>	1.015
#>	k_#>	1.013
w	ə	0.942
v_a	v	0.814
ˈɔːu̯	ˈiː	0.805
j	ə	0.684
ɹ	ˈɛ	0.668
<#	<#_k	0.637
ˈɪ	v_ˈi	0.618
ʰt	x_t	0.603
t	s	0.557
nː	n_ə	0.551
ɡ̊	v̥	0.548
