Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.0
a	<|S|#	ə	0.0
a	F_<|S|	ə	0.0
a	F_<|S|#	ə	0.0
a	F|S|	ə	0.0
a	F|S|#	ə	0.0
a	|S|#	ə	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
bː	>|S|	ˈu	0.0
bː	>|S|<	ˈu	0.0
bː	F_>|S|	ˈu	0.0
bː	F_>|S|<	ˈu	0.0
bː	F|S|	ˈu	0.0
bː	F|S|<	ˈu	0.0
bː	|S|<	ˈu	0.0
d	#|S|	d̥	2.17
d	#|S|	t	4.34
d	#|S|	d	4.755
d	#|S|<	d̥	2.585
d	#|S|<	t	4.755
d	#|S|<	d	5.17
d	#|S|<_F	d̥	2.907
d	#|S|<_F	t	5.077
d	#|S|<_R	d̥	2.907
d	#|S|<_R	t	5.077
d	#|S|F	d̥	2.585
d	#|S|F	t	4.755
d	#|S|F	d	5.17
d	#|S|R	d̥	2.585
d	#|S|R	t	4.755
d	#|S|R	d	5.17
d	>|S|	d̥	0.653
d	>|S|	t	2.823
d	>|S|	d	3.238
d	>|S|	-	3.823
d	>|S|#	d̥	0.408
d	>|S|#	t	2.89
d	>|S|#	d	5.17
d	>|S|<	d	1.312
d	>|S|<	-	1.897
d	>|S|<	d̥	2.585
d	>|S|<	t	2.626
d	F_>|S|	d̥	1.1
d	F_>|S|	d	1.984
d	F_>|S|	t	2.419
d	F_>|S|	-	3.419
d	F_>|S|#	d̥	0.371
d	F_>|S|#	t	2.399
d	F_>|S|<	d	0.994
d	F_>|S|<	t	2.399
d	F_>|S|<	-	2.516
d	F_>|S|<	d̥	2.907
d	F|S|	d̥	1.032
d	F|S|	d	2.077
d	F|S|	t	2.452
d	F|S|	-	3.452
d	F|S|#	d̥	0.383
d	F|S|#	t	2.419
d	F|S|#	d	5.17
d	F|S|<	d	1.066
d	F|S|<	t	2.419
d	F|S|<	-	2.569
d	F|S|<	d̥	2.585
d	|S|#	d̥	0.427
d	|S|#	t	2.875
d	|S|#	d	4.755
d	|S|<	d̥	2.17
d	|S|<	d	2.867
d	|S|<	-	3.452
d	|S|<	t	3.596
d	|S|<_F	d̥	2.585
d	|S|<_F	t	4.755
d	|S|<_F	d	5.17
d	|S|<_R	d̥	2.585
d	|S|<_R	t	4.755
d	|S|<_R	d	5.17
d	|S|F	d̥	2.17
d	|S|F	t	4.34
d	|S|F	d	4.755
d	|S|R	d̥	2.17
d	|S|R	t	4.34
d	|S|R	d	4.755
e	<|S|	-	0.0
e	<|S|#	-	0.0
e	<|S|>	-	0.0
e	<|S|>_R	-	0.0
e	<|S|R	-	0.0
e	|S|#	-	0.0
e	|S|>	-	0.0
e	|S|>_R	-	0.0
e	|S|R	-	0.0
f	#|S|	f	0.042
f	#|S|<	f	0.048
f	#|S|<_F	f	0.12
f	#|S|<_R	f	0.0
f	#|S|F	f	0.112
f	#|S|R	f	0.0
f	>|S|	f	1.295
f	>|S|#	f	1.585
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.295
f	|S|<	f	0.042
f	|S|<_F	f	0.112
f	|S|<_R	f	0.0
f	|S|F	f	0.1
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
h_l	#|S|	l	0.0
h_l	#|S|<	l	0.0
h_l	#|S|<_F	l	0.0
h_l	#|S|F	l	0.0
h_l	|S|<	l	0.0
h_l	|S|<_F	l	0.0
h_l	|S|F	l	0.0
h_r	#|S|	ʀ	0.0
h_r	#|S|<	ʀ	0.0
h_r	#|S|<_F	ʀ	0.0
h_r	#|S|F	ʀ	0.0
h_r	|S|<	ʀ	0.0
h_r	|S|<_F	ʀ	0.0
h_r	|S|F	ʀ	0.0
h_w	#|S|	v	0.0
h_w	#|S|<	v	0.0
h_w	#|S|<_F	v	0.0
h_w	#|S|F	v	0.0
h_w	|S|<	v	0.0
h_w	|S|<_F	v	0.0
h_w	|S|F	v	0.0
i	<|S|	e	0.0
i	<|S|>	e	0.0
i	<|S|>_N	e	0.0
i	<|S|N	e	0.0
i	|S|>	e	0.0
i	|S|>_N	e	0.0
i	|S|N	e	0.0
j	#|S|	ɡ	1.112
j	#|S|	j	1.697
j	#|S|	-	3.0
j	#|S|	ə	3.585
j	#|S|<	ɡ	1.009
j	#|S|<	j	1.594
j	#|S|<	-	3.415
j	#|S|<	ə	4.0
j	#|S|<_F	ɡ	0.65
j	#|S|<_F	j	2.152
j	#|S|<_F	-	3.737
j	#|S|<_F	ə	4.322
j	#|S|F	ɡ	0.715
j	#|S|F	j	2.193
j	#|S|F	-	3.415
j	#|S|F	ə	4.0
j	<|S|	-	1.126
j	<|S|	ə	1.515
j	<|S|	ʑ	3.515
j	<|S|	ɡ	4.0
j	<|S|	j	4.585
j	<|S|<	-	1.093
j	<|S|<	ə	1.464
j	<|S|<	ʑ	3.464
j	<|S|<	ɡ	4.415
j	<|S|<	j	5.0
j	<|S|<_F	-	0.193
j	<|S|<_F	ə	4.322
j	<|S|<_F	ɡ	4.737
j	<|S|F	-	0.245
j	<|S|F	ə	4.0
j	<|S|F	ɡ	4.415
j	<|S|F	j	5.0
j	>|S|	-	1.526
j	>|S|	ə	3.585
j	>|S|	ɡ	4.0
j	>|S|	j	4.585
j	>|S|#	-	3.415
j	>|S|#	ə	4.0
j	>|S|#	ɡ	4.415
j	>|S|#	j	5.0
j	>|S|>	-	0.245
j	>|S|>	ə	4.0
j	>|S|>	ɡ	4.415
j	>|S|>	j	5.0
j	F_>|S|	-	1.541
j	F_>|S|	ə	4.0
j	F_>|S|	ɡ	4.415
j	F_>|S|	j	5.0
j	F_>|S|#	-	3.737
j	F_>|S|#	ə	4.322
j	F_>|S|#	ɡ	4.737
j	F_>|S|>	-	0.193
j	F_>|S|>	ə	4.322
j	F_>|S|>	ɡ	4.737
j	F|S|	-	1.526
j	F|S|	ə	3.585
j	F|S|	ɡ	4.0
j	F|S|	j	4.585
j	F|S|#	-	3.415
j	F|S|#	ə	4.0
j	F|S|#	ɡ	4.415
j	F|S|#	j	5.0
j	F|S|>	-	0.245
j	F|S|>	ə	4.0
j	F|S|>	ɡ	4.415
j	F|S|>	j	5.0
j	|S|#	-	3.0
j	|S|#	ə	3.585
j	|S|#	ɡ	4.0
j	|S|#	j	4.585
j	|S|<	-	1.526
j	|S|<	ə	1.937
j	|S|<	ɡ	2.352
j	|S|<	j	2.937
j	|S|<	ʑ	3.937
j	|S|<_F	ɡ	1.009
j	|S|<_F	-	2.037
j	|S|<_F	j	2.464
j	|S|<_F	ə	4.0
j	|S|>	-	0.337
j	|S|>	ə	3.585
j	|S|>	ɡ	4.0
j	|S|>	j	4.585
j	|S|F	ɡ	1.112
j	|S|F	-	1.953
j	|S|F	j	2.515
j	|S|F	ə	3.585
k	#|S|	k	2.907
k	#|S|	χ	2.907
k	#|S|	ɕ	3.907
k	#|S|<	k	3.322
k	#|S|<	χ	3.322
k	#|S|<	ɕ	4.322
k	#|S|<_F	k	3.644
k	#|S|<_F	χ	3.644
k	#|S|<_F	ɕ	4.644
k	#|S|<_N	k	3.644
k	#|S|<_N	χ	3.644
k	#|S|<_N	ɕ	4.644
k	#|S|F	k	3.322
k	#|S|F	χ	3.322
k	#|S|F	ɕ	4.322
k	#|S|N	k	3.322
k	#|S|N	χ	3.322
k	#|S|N	ɕ	4.322
k	>|S|	k	1.869
k	>|S|	χ	1.869
k	>|S|	ɕ	2.869
k	>|S|#	χ	2.152
k	>|S|#	k	2.621
k	>|S|#	ɕ	4.322
k	>|S|<	k	1.247
k	>|S|<	χ	1.67
k	>|S|<	ɕ	1.92
k	>|S|<_F	k	1.059
k	>|S|<_F	χ	1.059
k	>|S|<_F	ɕ	4.644
k	>|S|F	k	1.074
k	>|S|F	χ	1.074
k	>|S|F	ɕ	4.322
k	F_>|S|	χ	1.621
k	F_>|S|	ɕ	2.322
k	F_>|S|	k	2.515
k	F_>|S|#	χ	2.059
k	F_>|S|#	k	3.644
k	F_>|S|#	ɕ	4.644
k	F_>|S|<	χ	1.322
k	F_>|S|<	ɕ	1.474
k	F_>|S|<	k	2.059
k	F_>|S|<_F	χ	0.152
k	F_>|S|<_F	k	3.907
k	F_>|S|<_F	ɕ	4.907
k	F_>|S|F	χ	0.184
k	F_>|S|F	k	3.644
k	F_>|S|F	ɕ	4.644
k	F|S|	χ	1.585
k	F|S|	k	2.322
k	F|S|	ɕ	2.322
k	F|S|#	χ	2.0
k	F|S|#	k	3.322
k	F|S|#	ɕ	4.322
k	F|S|<	χ	1.322
k	F|S|<	ɕ	1.515
k	F|S|<	k	2.0
k	F|S|<_F	χ	0.184
k	F|S|<_F	k	3.644
k	F|S|<_F	ɕ	4.644
k	F|S|F	χ	0.234
k	F|S|F	k	3.322
k	F|S|F	ɕ	4.322
k	|S|#	χ	2.032
k	|S|#	k	2.404
k	|S|#	ɕ	3.907
k	|S|<	k	1.994
k	|S|<	χ	2.239
k	|S|<	ɕ	2.785
k	|S|<_F	k	2.271
k	|S|<_F	χ	2.271
k	|S|<_F	ɕ	4.322
k	|S|<_N	k	3.322
k	|S|<_N	χ	3.322
k	|S|<_N	ɕ	4.322
k	|S|F	k	2.129
k	|S|F	χ	2.129
k	|S|F	ɕ	3.907
k	|S|N	k	2.907
k	|S|N	χ	2.907
k	|S|N	ɕ	3.907
k_ə	>|S|	ɕ	0.0
k_ə	>|S|#	ɕ	0.0
k_ə	F_>|S|	ɕ	0.0
k_ə	F_>|S|#	ɕ	0.0
k_ə	F|S|	ɕ	0.0
k_ə	F|S|#	ɕ	0.0
k_ə	|S|#	ɕ	0.0
kː	>|S|	k	0.363
kː	>|S|<	k	0.415
kː	>|S|<_F	k	0.737
kː	>|S|F	k	0.678
kː	F_>|S|	k	0.415
kː	F_>|S|<	k	0.447
kː	F_>|S|<_F	k	0.778
kː	F_>|S|F	k	0.737
kː	F|S|	k	0.363
kː	F|S|<	k	0.415
kː	F|S|<_F	k	0.737
kː	F|S|F	k	0.678
kː	|S|<	k	0.363
kː	|S|<_F	k	0.678
kː	|S|F	k	0.585
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.317
l	>|S|#	l	2.0
l	>|S|<	l	0.0
l	>|S|>	l	0.0
l	F_>|S|	l	0.317
l	F_>|S|#	l	2.322
l	F_>|S|<	l	0.0
l	F_>|S|>	l	0.0
l	F|S|	l	0.278
l	F|S|#	l	2.0
l	F|S|<	l	0.0
l	F|S|>	l	0.0
l	|S|#	l	1.585
l	|S|<	l	0.377
l	|S|<_F	l	0.621
l	|S|>	l	0.0
l	|S|F	l	0.538
l_ˈi	#|S|	l	0.0
l_ˈi	#|S|>	l	0.0
l_ˈi	<|S|	l	0.0
l_ˈi	<|S|>	l	0.0
l_ˈi	|S|>	l	0.0
lː	>|S|	l	0.0
lː	>|S|#	l	0.0
lː	>|S|<	l	0.0
lː	|S|#	l	0.0
lː	|S|<	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
