Phone1	Phone2	Surprisal
a	a	0.0
a_r̥	ʌ	0.0
aːu̯	eə̯	0.0
b̥	b	0.0
c	-	0.0
cʰ	kʰ	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	-	0.777
j	ˈi	1.263
j_a	a	0.0
j_ˈuː	ˈiə̯_ɡ	0.0
j_ˈɛ	ˈɛ	0.0
k	ç	0.0
kʰ	kʰ	0.0
kʰ_v	ʋ	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.373
n	-	2.133
nː	n	0.0
n̥	a	0.0
p	f	0.0
pʰ	b̥͡f	0.0
r	ʁ	1.063
r	ʕ	1.083
r	ʁ_ˈae̯	4.347
r_ɪ	ʌ	0.0
r̥	ʌ	0.849
r̥	ʕ	1.838
r̥	ɡ	2.598
r̥_t	ʕ_ʦ	0.0
s	ʃ	1.282
s	s	1.324
s	d	2.4
s_c	ʃ	0.0
s_j	s	0.0
s_k	ʃ	0.0
s_t	ʃ_d	0.0
t	s	0.16
t	ʦ	3.254
tʰ	ʦ	0.0
t͡l̥	l	0.0
t͡n̥	n	0.0
v	ʋ	0.951
v	-	1.903
v	b	2.215
v_ʏ	b	0.0
ç	h	0.0
ð	d	0.212
ð	-	3.314
ð	t	4.791
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ɑu̯	ɪ	0.0
ɛ	f	0.0
ɟ̊ː	ɡ	0.0
ɡ̊	ɡ	0.0
ɡ̊_ʏ	ʌ	0.0
ɣ	ɡ	0.0
ɪ	ʌ	0.895
ɪ	-	1.113
ɲ	ˈɪ_ŋ	0.0
ʏ	ʌ	0.975
ʏ	-	1.025
ʰc	ɡ	0.0
ʰk	ŋ_ɡ	0.0
ʰp	-	0.0
ʰt	ʦ	1.142
ʰt	x_d	1.504
ʰt	d	2.363
ʰt͡n̥	s_ʌ	0.0
ˈa	ˈa	0.477
ˈa	ˈɛ	1.828
ˈai̯	-	0.0
ˈau̯	ˈa	1.0
ˈau̯	ˈɛ	1.0
ˈaː	ˈa	0.842
ˈaː	ˈaː	1.177
ˈaːi̯	-	0.904
ˈaːi̯	ˈiə̯	2.103
ˈaːi̯	ˈuə̯	2.103
ˈaːu̯	-	0.0
ˈi	-	0.992
ˈi	ˈe	1.008
ˈiː	ˈəi̯	1.078
ˈiː	ˈae̯	1.673
ˈiː	-	2.233
ˈou̯_ŋ	i	0.0
ˈoːu̯	-	0.923
ˈoːu̯	ˈuə̯	1.738
ˈoːu̯	ˈu	3.121
ˈoːu̯	ˈɔə̯	4.109
ˈu	ˈo	0.0
ˈuː	ˈao̯	0.0
ˈœ	ˈaː	0.0
ˈœ_r	ʕ	0.0
ˈœː	-	0.0
ˈœːy̯	ˈoː	0.928
ˈœːy̯	ˈao̯	1.075
ˈɑu̯	ˈa	0.0
ˈɑːu̯	-	0.652
ˈɑːu̯	ˈeː	1.46
ˈɑːu̯_r̥	ˈɔː_ʕ	0.0
ˈɔ	ˈo	0.594
ˈɔ	-	1.568
ˈɔu̯	-	0.755
ˈɔu̯	x	1.296
ˈɔː	ˈɔː	0.0
ˈɛ	ˈɛ	1.068
ˈɛ	-	1.953
ˈɛ	ˈa	2.656
ˈɛ	ˈae̯	3.235
ˈɛi̯	ˈɔe̯	0.0
ˈɛː	-	0.403
ˈɛː	ˈɛ	3.036
ˈɛː	ˈɛː	3.036
ˈɛːi̯	ˈɔe̯	0.764
ˈɛːi̯	-	1.282
ˈɪ	ˈɛ	1.869
ˈɪ	ˈi	1.95
ˈɪ	ˈɪ	2.615
ˈɪ	-	3.235
ˈɪ	ˈu	3.235
ˈɪ	ˈɔ	3.446
ˈɪː	ˈi	0.589
ˈɪː	-	1.577
ˈʏ	ˈo	0.0
ˈʏː	-	0.0
θ	d	0.0
