Phone1	Phone2	Surprisal	OOV_Smoothed
b̥	b	0.038430803222922826	4.870427107017064
d̥	d	0.5724415513089186	4.870427107017064
d̥	-	2.390236147887667	4.870427107017064
d̥	t	2.870164988982115	4.870427107017064
f	f	0.4030996688034775	4.870427107017064
f	p	2.2144935913055654	4.870427107017064
h	h	-0.0	4.870427107017064
i	ɪ_x	0.9896551336106754	4.870427107017064
i	ə	1.0104195804695113	4.870427107017064
j	-	1.2730295222716395	4.870427107017064
j	j_ˈoː	1.3694223870709439	4.870427107017064
j	j	2.3279720668656685	4.870427107017064
k	k	0.668320322385095	4.870427107017064
k	x	1.4314380577459498	4.870427107017064
kʰ	k	-0.0	4.870427107017064
l	l	0.05502878279606746	4.870427107017064
m	m	0.03490207319524089	4.870427107017064
n	n	0.08458892661132364	4.870427107017064
n	-	4.13424156415014	4.870427107017064
p͡f	p	-0.0	4.870427107017064
s	s	0.7135761673456007	4.870427107017064
s	t	1.6426059074198385	4.870427107017064
s	t_ə	4.835787905831633	4.870427107017064
s	z_ə	4.840687896136654	4.870427107017064
t	d	0.7203980145555886	4.870427107017064
t	t	1.6058625293934734	4.870427107017064
t	-	3.953868023257724	4.870427107017064
v	ɣ	-0.0	4.870427107017064
w	-	-0.0	4.870427107017064
x	x	0.1737582413484315	4.870427107017064
x	k	3.1396203104161335	4.870427107017064
ŋ	ŋ	0.0960473852347849	4.870427107017064
ŋ	ŋ_ə	3.95663349490709	4.870427107017064
ə	ə	0.42647361459970035	4.870427107017064
ə	-	2.7310700805507118	4.870427107017064
ə	j_ə	4.669313968796802	4.870427107017064
ə	ɣ_ə	4.759742006072042	4.870427107017064
ɡ̊	ɣ	0.17706102013597516	4.870427107017064
ɡ̊	-	3.114073011845091	4.870427107017064
ʁ	r	0.08638436382983404	4.870427107017064
ʁ	-	4.104829034410343	4.870427107017064
ʃ	s	1.2358587488749846	4.870427107017064
ʃ	s_k	1.4584551617435026	4.870427107017064
ʃ	x	3.002101646343425	4.870427107017064
ʃ	k	3.527662746163468	4.870427107017064
ʋ	v	-0.0	4.870427107017064
ʦ	t	-0.0	4.870427107017064
ˈe	ˈeː	0.9628106223256804	4.870427107017064
ˈe	ˈɔː	1.0381734580247879	4.870427107017064
ˈei̯	ˈɛɪ̯	0.3454729944858307	4.870427107017064
ˈei̯	ˈeː	2.2314126616610466	4.870427107017064
ˈeː	ˈeː	-0.0	4.870427107017064
ˈi	ˈɪ	1.0079790339569084	4.870427107017064
ˈi	ˈiː	1.1692683990433117	4.870427107017064
ˈi	ˈyː	4.105046831323544	4.870427107017064
ˈiː	j_ˈuː	2.1063435293175896	4.870427107017064
ˈiː	ˈi	2.330639338848652	4.870427107017064
ˈiː	ˈɛɪ̯	2.366485853050301	4.870427107017064
ˈiː	-	2.619253386038815	4.870427107017064
ˈiː	ˈiː	2.7499541963725407	4.870427107017064
ˈiː	j_ˈoː	3.9738273638301123	4.870427107017064
ˈo	ˈɔ	0.6158058168090211	4.870427107017064
ˈo	ˈʊ	1.5251862513396477	4.870427107017064
ˈoː	ˈoː	0.4092298562747442	4.870427107017064
ˈoː	ˈiː	2.781638720601675	4.870427107017064
ˈoː	ˈoːu̯	3.299761536388264	4.870427107017064
ˈu	ˈʊ	0.8859081188186301	4.870427107017064
ˈu	ˈuː	1.421196460670912	4.870427107017064
ˈu	ˈɔː	4.369597369480291	4.870427107017064
ˈu	ˈɛː	4.7533784571825946	4.870427107017064
ˈyː	ˈuː	-0.0	4.870427107017064
ˈæː	ˈoː	-0.0	4.870427107017064
ˈɒ	ˈɔː	1.411220953381926	4.870427107017064
ˈɒ	ˈoːu̯	1.8888171566261442	4.870427107017064
ˈɒ	ˈoː	2.885077833822468	4.870427107017064
ˈɒ	ˈɛ	3.739167739778151	4.870427107017064
ˈɒ	ˈɔ	4.051830284428999	4.870427107017064
ˈɒ	ˈa	4.5503606095024	4.870427107017064
ˈɒ	ˈaː	4.61686005971562	4.870427107017064
ˈɒː	ˈoː	-0.0	4.870427107017064
ˈəi̯	ˈeː	-0.0	4.870427107017064
ˈʊː	ˈoːu̯	0.780717064255853	4.870427107017064
ˈʊː	ˈoː	1.2586923546692739	4.870427107017064
