Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.632
d	z	1.496
dː	ʦ	0.0
f	f	0.0
i	i	0.0
j	j	0.984
j	ʎ	1.964
j	-	2.071
j_ə	ʎ_u	0.0
j_ˈɛ	ˈe	0.614
j_ˈɛ	ˈi	1.528
k	k	0.0
k_j	p_l	0.0
kː	k	0.0
l	r	0.0
m	m	0.0
mː	m	0.0
n	n	0.156
n	j_n	3.289
nː	n	0.0
o	-	0.0
p	p	0.397
p	-	2.991
p	kʲ	3.122
r	r	0.0
rː	r	0.0
s	s	0.0
t	t	0.319
t	ʦ	2.333
tː	p_t	0.0
u	u	0.0
v	v	0.862
v	w	2.422
v	-	2.749
v	b	3.125
w	-	0.0
w_ˈɔ	ˈo	0.0
ŋ_k	n_ʦ	0.0
ə	ə	1.058
ə	i	1.187
ə	u	3.636
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	ʤ	0.0
ɾ	r	0.109
ɾ	d	3.786
ʃ	ʦ	0.384
ʃ	s	2.097
ʃː	-	0.0
ʎː	ʎ	0.0
ʤ	ʒ	0.0
ʤː	j	0.0
ʦ	ˈi_ʦ	0.0
ʦː	z	0.0
ʧ	k	0.0
ˈa	ˈa	0.807
ˈa	ˈɔ	1.432
ˈa	ɔ	4.109
ˈe	ˈe	1.44
ˈe	e̯ˈa	1.627
ˈe	ˈi	1.701
ˈi	ˈi	0.958
ˈi	ˈe	2.023
ˈi	e̯ˈa	2.065
ˈo	ˈu	0.978
ˈo	o̯ˈa	1.022
ˈu	ˈu	0.524
ˈu	ˈo	1.716
ˈɔ	o̯ˈa	1.16
ˈɔ	ˈo	1.586
ˈɔ	ˈu	2.189
ˈɛ	ˈa	1.114
ˈɛ	ˈi	2.19
ˈɛ	ˈe	2.609
ˈɛ	-	2.688
