Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.907	5.564
#>	ɑ_#>	1.1	5.564
<#_h	<#	0.0	5.564
<#_n	<#_n	0.0	5.564
<#_r	<#_r	0.0	5.564
<#_v	<#	0.0	5.564
<#_ˈɒ	<#	0.0	5.564
a	ɑ	0.322	5.564
a	ɡ_ɑ	2.322	5.564
b̥	b	0.263	5.564
b̥	v	2.585	5.564
b̥͡v̥	-	0.0	5.564
d̥	d	1.196	5.564
d̥	ð	1.974	5.564
d̥	tʰ	2.611	5.564
d̥	t	3.781	5.564
d̥	-	4.781	5.564
d̥	s	4.781	5.564
d̥_#>	#>	0.0	5.564
d̥_n	ð_ɑ	0.0	5.564
eː	ɔ̃	0.0	5.564
f	f	0.222	5.564
f	p	2.807	5.564
f_#>	p_#>	0.737	5.564
f_#>	#>	1.322	5.564
f_a	v	0.0	5.564
h	j	0.0	5.564
j	-	0.0	5.564
l	ɽ	0.646	5.564
l	lː	2.848	5.564
l	l	3.17	5.564
l	-	4.17	5.564
l	ˈʉːə̯	4.17	5.564
l_ˈɒ	ɽ	0.0	5.564
m	m	0.337	5.564
m	-	3.0	5.564
m	ɔ	3.585	5.564
n	n	1.322	5.564
n	ɑ	1.907	5.564
n	-	2.907	5.564
n	nː	3.17	5.564
n	n_d	4.492	5.564
n	ɔ	4.492	5.564
r	r	0.0	5.564
s	s	0.724	5.564
s	t	2.078	5.564
s	-	3.663	5.564
s	s_j	3.663	5.564
t	t	0.0	5.564
v	w	0.212	5.564
v	-	2.874	5.564
x	k	1.0	5.564
x	ɣ	1.0	5.564
x_d̥	tː	0.0	5.564
z̥	t	0.485	5.564
z̥	-	1.807	5.564
ç	ɣ	1.138	5.564
ç	-	1.874	5.564
ç	k	1.874	5.564
ç_d̥_#>	tː_#>	0.0	5.564
ŋ	ŋ_ɡ	1.766	5.564
ŋ	-	2.087	5.564
ŋ	ŋ	2.503	5.564
ŋ	ɣ_ɑ	2.503	5.564
ŋ	ɑ	3.087	5.564
ɐ	r	0.567	5.564
ɐ	ɛ_r	2.152	5.564
ɐ	r_ɑ	4.322	5.564
ɐ	ɑ	4.322	5.564
ɐ_#>	#>	0.0	5.564
ɐ_n	nː	0.0	5.564
ɡ̊	kʰ	1.755	5.564
ɡ̊	ɡ	1.755	5.564
ɡ̊	-	3.17	5.564
ɡ̊	k	3.17	5.564
ɡ̊	kː	3.755	5.564
ɡ̊	ʥ	3.755	5.564
ɡ̊	ʥː	4.755	5.564
ɡ̊_n	ɡː	0.0	5.564
ɡ̊_ə	rː	0.0	5.564
ɾ	ð_ɛ	0.737	5.564
ɾ	-	1.322	5.564
ʃ	s	1.07	5.564
ʃ	s_ʨ	1.585	5.564
ʃ	s_k	2.392	5.564
ʃ_d̥	s_t	0.0	5.564
ʃ_l	l̥	0.0	5.564
ʦ	tʰ	0.874	5.564
ʦ	t	1.874	5.564
ʦ	tː	2.459	5.564
ˈa	k_ˈɑ	0.0	5.564
ˈaɪ̯	ˈɑːi̯	1.17	5.564
ˈaɪ̯	ˈɪː	2.17	5.564
ˈaɪ̯	-	2.585	5.564
ˈaɪ̯	ˈʏː	2.585	5.564
ˈaʊ̯	ˈɑːu̯	0.0	5.564
ˈaː	ˈiːe̯	0.737	5.564
ˈaː	-	2.322	5.564
ˈaː	ˈœː	2.322	5.564
ˈeː	-	0.0	5.564
ˈiː	j_ˈʉːə̯	1.524	5.564
ˈiː	ˈɪː	2.524	5.564
ˈiː	j	2.939	5.564
ˈiː	ˈyːœ̯	3.524	5.564
ˈiː	ˈæː	3.524	5.564
ˈiː	ˈɪ	3.524	5.564
ˈiː	ˈʉːə̯	3.524	5.564
ˈoː	ˈɑː	1.678	5.564
ˈoː	ˈɔː	1.678	5.564
ˈoː	-	2.0	5.564
ˈoː	ˈoː	3.0	5.564
ˈuː	ˈʉːə̯	1.0	5.564
ˈuː	-	2.415	5.564
ˈuː	ˈœː	2.415	5.564
ˈuː	ˈoː	3.0	5.564
ˈɒ	ˈɑ	1.078	5.564
ˈɒ	ˈɑː	2.248	5.564
ˈɒ	-	3.248	5.564
ˈɒ	ˈo	3.248	5.564
ˈɒ	ˈɔ	3.248	5.564
ˈɒ_l	ˈɔː	0.0	5.564
ˈɒː	ˈɑː	0.0	5.564
ˈɔ	-	1.415	5.564
ˈɔ	ˈʉə̯	1.415	5.564
ˈɔ	ˈʉ	2.0	5.564
ˈɛ	-	1.392	5.564
ˈɛ	ˈɛ	1.392	5.564
ˈɛ	ˈæ	2.07	5.564
ˈɛː	-	0.0	5.564
ˈɪ	ˈɪ	0.778	5.564
ˈɪ	-	2.0	5.564
ˈɪ	ˈʏ	3.0	5.564
ˈɪ	ˈœ	4.585	5.564
ˈʊ	ˈʉ	0.737	5.564
ˈʊ	-	1.322	5.564
β	v	0.0	5.564
