Phone1	Phone2	PMI
ˈɛ_s	ˈɛ_s	10.818
m_ˈɛ	m_ˈa	10.378
ˈɛ_r	ˈɛ_r	10.289
a_r	e_ɾ	10.141
r_t	ɾ_t	9.883
ˈɛː_r	ˈɛ_ɾ	9.856
r_a	ɾ_ɐ	9.846
<#_r	<#_r	9.71
<#_ˈɔ	<#_ˈo	9.688
<#_ˈaː	<#_ˈa	9.489
l_#>	l_#>	9.441
<#_t	<#_t	9.159
<#_ð	<#_ʃ	9.137
<#_θ	<#_θ	9.02
ˈa_ŋ	ˈa_n	8.887
z_#>	θ_#>	8.887
ð	<#_ʃ	8.659
ŋ_#>	ŋ_#>	8.566
z	θ_#>	8.449
θ	<#_θ	8.324
<#_n	<#_n	8.316
ˈaː	<#_ˈa	7.96
<#_l	<#_l	7.889
ˈɔ	<#_ˈo	7.687
v_#>	β_ʊ_#>	7.526
<#_ɡ	ɡ	7.431
w	w	7.244
<#_r	r	7.236
n	<#_n	7.213
ɲ	ɲ	7.123
k_#>	k_ʊ_#>	7.108
r_ˈaː	ɾ_ˈa	7.019
ŋ_d	n_d	6.961
l	l_#>	6.897
u	u	6.878
k_r	k_ɾ	6.844
l	<#_l	6.805
i	i	6.799
<#_ˈɔː	<#_ˈɔ	6.795
<#_d	d	6.776
ɡ_a	ɣ_ɐ	6.715
ˈe_ŋ	ˈi_ɲ	6.685
ŋ	ŋ_#>	6.621
t	<#_t	6.606
m_#>	m_ɪ_#>	6.58
<#_a	<#_a	6.564
<#_ð	ʃ	6.556
ˈɛː	ˈɛ_ɾ	6.468
ð	ʃ	6.435
ŋ_#>	ŋ	6.388
a_d	a_ð	6.351
<#_ɡ	<#_ɡ	6.349
u	o	6.29
v_#>	β	6.214
ˈɛ_d	ˈa_ð	6.177
ɡ	ɡ	6.174
f	f	6.152
ˈɛː	ˈɛ	6.102
ˈiː_r	ˈi_ɾ	6.05
d	d	5.993
p	p	5.926
ˈo	ˈu	5.828
ˈʌu̯_r	ˈo_ɾ	5.825
θ	θ	5.802
<#_θ	θ	5.802
ʧ	ɟ	5.795
m_#>	m	5.69
m	m	5.69
ˈo	<#_ˈu	5.686
ˈuː	ˈu	5.674
z_#>	θ	5.605
ˈe	ˈi	5.589
b	b	5.489
r	<#_r	5.464
ɡ	ɣ	5.455
ˈɔː	ˈɔ	5.453
<#_ˈɔ	ˈo	5.367
<#_l	l	5.341
k	k	5.339
k_#>	k	5.339
ˈæ	ˈe	5.245
ˈʌ	ˈo	5.244
l	l	5.225
ɡ	<#_ɡ	5.205
<#_n	n	5.198
l_#>	l	5.179
z	θ	5.167
ˈa	ˈɑ	5.111
<#_t	t	5.099
s	s	5.091
ŋ	ŋ	5.069
ˈɔː	<#_ˈɔ	5.033
v	β	4.967
t	t	4.95
p_#>	p_ʊ_#>	4.899
<#_ˈaː	ˈa	4.865
n	n	4.762
ˈaː	ˈa	4.716
r_#>	ɾ_#>	4.61
