Phone1	Phone2	Surprisal
a	ɐ	0.499
a	a	2.047
a	-	4.773
a	ɾ_ɐ	6.149
a_r	e_ɾ	0.0
a_ŋ	ɑ	0.0
b	b	0.685
b	β	2.404
b	β_o	2.404
d	d	1.413
d	-	1.864
d	ð	2.074
d	a_ð	3.155
d_a	ð_ɐ	0.0
e	ɾ	1.139
e	ˈi	2.341
e	θ_ˈe	2.341
e	e	2.726
e_n	n_ʊ	1.0
e_n	ɪ	1.0
e_r	ɾ	0.573
e_r	ɾ_ɪ	1.609
f	f	0.0
f_j	ʧ	0.0
i	i	0.599
i	-	1.558
j	-	1.091
j	ɟ	1.292
j	ˈe	3.032
k	k	0.0
l	l	0.38
l	-	2.112
l_a	ɐ	0.0
m	m	0.0
n	-	0.688
n	n	1.398
o	-	0.0
p	p	0.0
p_j	ʧ	0.0
r	ɾ	0.219
r	r	3.667
r	ʊ	4.529
r	-	5.753
s	s	1.331
s	e_s	2.063
s	a	2.832
s	-	3.514
s	j_ʃ	3.686
s	ʃ	4.12
s_t	s	0.0
t	t	0.425
t	ð	2.621
t	j_t	3.43
u	o	1.014
u	u	1.407
u	-	2.97
u_l	o	0.0
v	β	1.016
v	b	1.059
v	v	5.299
w	w	0.0
z	-	0.603
z	s_e	1.549
ð	ʃ	0.651
ð	-	1.461
ŋ	n	1.246
ŋ	ŋ	2.193
ŋ	ɲ	2.387
ŋ	-	2.568
ɡ	ɣ	0.177
ɡ	ɡ	3.118
ɲ	ɲ	0.0
ʤ	-	0.0
ʧ	ɟ	0.421
ʧ	ʧ	1.983
ˈa	ˈɑ	1.527
ˈa	ˈe	1.731
ˈa	ˈa	2.48
ˈa	ˈɛ	2.535
ˈa_j	ˈe	0.0
ˈa_ŋ	ˈa_n	0.0
ˈaː	ˈa	0.735
ˈaː	-	2.596
ˈaː	ˈe	3.097
ˈaː	ˈo	3.097
ˈe	ˈi	0.169
ˈe	ˈe	3.178
ˈi	ˈe	0.0
ˈiː	ˈe	0.599
ˈiː	-	2.243
ˈiː	ˈi	2.958
ˈiː_r	ˈi_ɾ	0.0
ˈo	ˈu	1.104
ˈo	-	2.102
ˈo	ˈo	2.187
ˈo	ˈɔ	3.604
ˈuː	ˈu	0.758
ˈuː	ˈɔ	2.287
ˈuː	ˈo	2.296
ˈæ	ˈe	0.0
ˈɔ	ˈɔ	0.95
ˈɔ	ˈo	1.052
ˈɔː	ˈɔ	1.067
ˈɔː	ˈo	2.257
ˈɔː	ˈo_w	2.539
ˈɔː	-	2.822
ˈɛ	ˈa	0.64
ˈɛ	ˈɛ	2.515
ˈɛ	-	4.151
ˈɛ	a	4.2
ˈɛ	ˈe	5.299
ˈɛ	ˈe_j	5.299
ˈɛ	ˈa_ð	5.509
ˈɛː	ˈɛ	0.296
ˈɛː	-	2.431
ˈʌ	ˈo	0.615
ˈʌ	-	1.527
ˈʌu̯	ˈo	0.319
ˈʌu̯	ˈɔ	2.333
θ	θ	0.0
