Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.131
d	tʰ	1.194
d	-	3.235
d̥	d	0.0
i	ɪ	0.0
iː	ə	0.0
k	k	0.0
l	l	0.0
m	m	0.338
m	mː	2.258
n	n	1.064
n	nː	1.295
n	-	3.133
n_d	nː	0.0
p	p	0.427
p	-	2.367
p	pː	3.999
s	s	0.312
s	s_k	2.361
s_x	ʂ	0.0
t	t	0.668
t	tː	2.137
t	-	3.464
t	ʈ	4.248
v	f	0.0
v_ə	ʋ_ə	0.0
x	-	1.007
x	ɡː	2.106
x	j	2.58
x	ɡ	3.28
x_t	tː	0.0
z	s	0.0
z_ə	s_ə	0.0
ŋ	ŋː	0.407
ŋ	-	2.024
ə	ə	0.304
ə	-	3.623
ə	ɾ	4.45
ə	ʋ_ə	5.484
ə	ˈeː	5.496
ə	ʋ	5.76
ə_ɾ	ɾ_ə	0.0
ɫ	l	0.086
ɫ	lː	4.117
ɫ_ə	lː	0.0
ɾ	ɾ	0.143
ɾ	ˈuː	4.344
ɾ	ɳ	4.471
ɾ_t	ʈː	0.0
ʋ	ʋ	0.0
ˈeː	ˈeː	1.249
ˈeː	ˈiː	1.788
ˈeː	ˈʉː	1.788
ˈi	ˈiː	0.88
ˈi	ˈɪ	1.131
ˈiː	ˈyː	0.523
ˈiː	ˈiː	2.342
ˈiː	-	3.223
ˈiːə̯	ˈeː	0.0
ˈoː	-	0.0
ˈu	ˈʉ	0.406
ˈu	ˈuː	2.027
ˈuː	ˈuː	0.794
ˈuː	-	1.24
ˈuːə̯	-	0.0
ˈyː	ˈʉː	0.367
ˈyː	-	2.154
ˈæ	ˈɛ	1.071
ˈæ	ˈɑ	1.882
ˈæ	-	1.984
ˈæ_ɾ	ɾ	0.0
ˈæi̯	ˈæɪ̯	0.0
ˈøː	-	0.606
ˈøː	ˈœ	1.544
ˈɑ	ˈɑ	0.661
ˈɑ	ˈɑː	3.282
ˈɑ	-	3.413
ˈɑ	ˈɛ	3.533
ˈɑ	ˈɔ	3.564
ˈɑu̯	-	0.0
ˈɒː	-	0.0
ˈɔ	ˈʉ	1.438
ˈɔ	ɾ	2.677
ˈɔ	ˈɔ	2.706
ˈɔ	-	2.944
ˈɔ	ˈœ	2.944
ˈɔ	ˈʏ	4.026
ˈɛː	ˈoː	0.872
ˈɛː	-	1.976
ˈɛː	ˈɑː	2.326
ˈɪ	ˈɪ	0.873
ˈɪ	-	2.022
ˈɪ	ˈiː	2.266
ˈɪə̯	-	1.328
ˈɪə̯	ˈæɪ̯	1.598
ˈɪə̯	ˈøː	1.881
ˈʊə̯	ˈøː	0.675
ˈʊə̯	-	2.59
ˈʊə̯	ˈuː	2.655
ˈʊə̯	ˈœʏ̯	4.355
ˈʏ	-	0.62
ˈʏ	ˈʉ	1.518
