Phone1	Phone2	PMI
<#_f	<#_f	9.845
<#_s	<#_s	9.618
<#_d	<#_d	9.551
<#_l	<#_l	9.485
<#_p	<#_p	9.381
r_i_#>	r_#>	9.241
<#_b	<#_b	8.639
<#_k	<#_ʨ	8.559
<#_b	<#_v	8.551
<#_k	<#_k	8.429
r_ˈa	r_ˈɔ	8.331
ˈi_r	ˈeː_r	8.251
<#_ˈi	<#_ˈe	8.244
z_ŭ_#>	p_#>	8.229
i_r	ˈiː_r	8.046
o_r	u_r	8.014
ˈo_t	ˈo_ʨ	7.947
u_#>	w_#>	7.888
a_#>	ə_#>	7.771
s_t	s_t	7.737
a_m	ə_m	7.703
ˈi_k	ˈe_ʨ	7.557
ˈe_rː	ˈɛː_r	7.508
e_r_e	ə_r	7.358
j_#>	f_#>	7.255
t_i_#>	ʨ_#>	7.182
o_z_ŏ	s	7.149
e_r	ə_r	7.098
ʧ	k_l	6.873
<#_ˈa	<#_ˈɔ	6.866
ˈi_n	ˈiː_n	6.858
ˈi_n	ˈi_n	6.489
ˈa_i	ˈaː_r	6.386
n_i_#>	n_#>	6.35
<#_l	<#_ʎ	6.344
ŋ_ɡ_w	ŋ	6.306
ˈi_n	ˈɛ_n	6.279
ð	d	5.999
ˈi	ˈa_j	5.876
ˈe_ɖː	ˈɛː	5.709
ˈo_l	ˈɔ	5.517
ˈa	ˈa_w	5.46
<#_b	<#_ɡ	5.428
m	m	5.419
j	ʥ	5.403
u	ʦ_#>	5.263
ˈu	ˈu	5.12
t	t	5.092
lː	ʎ	4.832
ˈi	ˈiː	4.694
ɖː	l	4.659
l	l	4.649
ˈe	ˈɛ	4.59
s_p	p	4.586
<#_b	<#_ʃ	4.581
ˈo	u	4.558
ˈe	ˈɛː	4.55
s	s	4.478
ˈo	ˈɔː	4.476
u	ʎ_#>	4.448
e_#>	#>	4.373
i_#>	#>	4.354
u_#>	#>	4.242
ˈa_ð	ˈaː_d	4.139
ð_a	d_ə	4.113
ˈa_n	ˈa_n	4.01
ʒ	ʃ	3.999
u	n_#>	3.907
i_m_a	m_ə	3.903
ˈu_ʒ	ˈu_ʃ	3.894
ˈe	ˈa_j	3.872
ˈo	ˈu	3.848
ˈi_k	ˈi_ʨ	3.844
l_ˈa	l_ˈaː	3.826
ˈa	ˈaː	3.795
n	n	3.783
m_e_n	m_#>	3.718
ˈa_n_u	w_n	3.718
r_ˈa_β	w_r	3.718
ˈe_n	j_n	3.705
ˈa	ˈa	3.702
ˈe_n	ˈɛ_n	3.701
<#_ˈo	<#_ˈɛ	3.681
r	r	3.655
e_l	ə_l	3.649
ˈo_j	ˈɔ_f	3.649
n_t	n_ʨ	3.613
l_a	l_ə	3.59
ʒ_i_#>	ʃ_#>	3.583
n_e_#>	m_#>	3.569
ˈe	ˈiə̯	3.56
t_a	t_ə	3.51
ˈa_n	w_n	3.492
<#_ˈo	<#_ˈɔ	3.486
β	w_r	3.423
ˈu	ˈuː	3.417
ˈo	ˈuː	3.401
a	ə	3.383
s_#>	s_#>	3.227
rː	r_n	3.223
ˈa	ˈɔ	3.22
n_u_#>	n_#>	3.158
t_u	t_#>	3.154
j	ʎ	3.153
l_u	l_#>	3.144
t_u_#>	t_#>	3.135
ˈi	ˈi	3.087
o	o	3.077
ˈu	ˈi	3.067
ŋ_ɡ	ŋ	3.056
n_ʤ	ɲ	2.999
#>	f_#>	2.943
ˈa_r	ˈaː	2.686
u	k_#>	2.641
ˈa_i	ˈaː	2.617
ˈi	ˈɛ	2.607
ŋ	ŋ	2.607
m	m_#>	2.584
j_u	ʎ	2.557
ˈo	ˈɔ	2.496
r	r_ˈa	2.454
ˈi_v	ˈiː	2.453
ˈu	ˈiː	2.452
i_m	m	2.441
l_i	l	2.377
l	l_#>	2.325
z	s_#>	2.317
ɲ	ɲ	2.283
u	l_#>	2.173
r_e	r	2.156
z_ă	s	2.125
z_u	s	2.125
d_i	t	2.103
r_ˈo	l	2.099
z_ĕ	s	2.041
<#_a	<#_ə	12.678
<#_r	<#_r	11.748
<#_ˈa	<#_ˈa	11.303
ˈo_r	ˈɔː_r	10.987
ˈo_ɣ	j_ˈɛ	10.842
ˈe_r	j_r	10.787
<#_t	<#_t	10.602
<#_ʧ	<#_ʧ	10.475
<#_n	<#_n	10.415
<#_m	<#_m	10.392
ˈo_n	ˈu_n	10.347
n_t	n_t	10.333
<#_i	<#_ʃ	10.152
k	k	1.964
r_a_#>	ə	1.96
ˈo	ˈɔː_r	1.896
ˈo	ˈo	1.806
k	ʨ	1.797
r	l	1.781
i	r_#>	1.722
i_#>	r_#>	1.691
d	t	1.659
ˈi	ˈeː	1.628
rː	r	1.413
ˈe	ˈeː	1.388
nː	n	1.337
s	ʃ	1.175
ˈe	ˈe	1.114
ˈe	j	1.005
<#_i	<#	0.897
a_#>	#>	0.084
