Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ə	0.423
a	#|S|	-	2.039
a	#|S|>	ə	0.462
a	#|S|>	-	1.911
a	#|S|>_N	ə	0.028
a	#|S|N	ə	0.035
a	<|S|	ə	0.179
a	<|S|	-	4.24
a	<|S|#	ə	0.135
a	<|S|#	l_ə	4.624
a	<|S|>	ə	0.322
a	<|S|>	-	2.754
a	<|S|>_F	ə	0.028
a	<|S|>_N	ə	0.028
a	<|S|>_R	-	1.277
a	<|S|>_R	ə	2.466
a	<|S|F	ə	0.035
a	<|S|N	ə	0.035
a	<|S|R	-	1.355
a	<|S|R	ə	2.144
a	F_<|S|	ə	0.035
a	F_<|S|#	ə	0.028
a	F|S|	ə	0.047
a	F|S|#	ə	0.035
a	|S|#	ə	0.136
a	|S|#	l_ə	4.66
a	|S|>	ə	0.319
a	|S|>	-	2.694
a	|S|>_F	ə	0.035
a	|S|>_N	ə	0.035
a	|S|>_R	-	1.355
a	|S|>_R	ə	2.144
a	|S|F	ə	0.047
a	|S|N	ə	0.047
a	|S|R	-	1.496
a	|S|R	ə	1.729
ă	<|S|	-	0.0
ă	<|S|#	-	0.0
ă	|S|#	-	0.0
b	#|S|	v	0.923
b	#|S|	b	1.251
b	#|S|	ʒ	4.951
b	#|S|<	v	0.919
b	#|S|<	b	1.24
b	#|S|<	ʒ	4.94
b	#|S|<_F	v	0.757
b	#|S|<_F	b	1.359
b	#|S|<_R	v	0.147
b	#|S|<_R	b	3.666
b	#|S|F	v	0.768
b	#|S|F	b	1.358
b	#|S|R	v	0.186
b	#|S|R	b	3.344
b	>|S|	-	1.106
b	>|S|	v	1.344
b	>|S|	b	2.929
b	>|S|<	-	0.957
b	>|S|<	v	1.401
b	>|S|<	b	3.344
b	>|S|<_F	-	0.3
b	>|S|<_F	v	3.279
b	>|S|<_F	b	3.666
b	>|S|<_R	v	0.147
b	>|S|<_R	b	3.666
b	>|S|F	-	0.386
b	>|S|F	v	2.957
b	>|S|F	b	3.344
b	>|S|R	v	0.186
b	>|S|R	b	3.344
b	F_>|S|	v	0.989
b	F_>|S|	-	1.358
b	F_>|S|	b	3.344
b	F_>|S|<	v	0.991
b	F_>|S|<	-	1.279
b	F_>|S|<	b	3.666
b	F_>|S|<_R	v	0.122
b	F_>|S|<_R	b	3.929
b	F_>|S|R	v	0.147
b	F_>|S|R	b	3.666
b	F|S|	v	0.986
b	F|S|	-	1.5
b	F|S|	b	2.929
b	F|S|<	v	0.989
b	F|S|<	-	1.358
b	F|S|<	b	3.344
b	F|S|<_R	v	0.147
b	F|S|<_R	b	3.666
b	F|S|R	v	0.186
b	F|S|R	b	3.344
b	|S|<	v	0.957
b	|S|<	b	1.344
b	|S|<	-	4.044
b	|S|<_F	v	0.829
b	|S|<_F	b	1.416
b	|S|<_F	-	4.194
b	|S|<_R	v	0.186
b	|S|<_R	b	3.344
b	|S|F	v	0.842
b	|S|F	b	1.408
b	|S|F	-	4.177
b	|S|R	v	0.254
b	|S|R	b	2.929
d	#|S|	d	0.157
d	#|S|	-	4.392
d	#|S|<	d	0.149
d	#|S|<	-	4.807
d	#|S|<_F	d	0.255
d	#|S|<_R	d	0.042
d	#|S|F	d	0.253
d	#|S|F	-	4.807
d	#|S|R	d	0.052
d	#|S|R	-	4.807
d	>|S|	d	0.977
d	>|S|	-	1.023
d	>|S|<	-	0.9
d	>|S|<	d	1.107
d	>|S|<_F	-	0.271
d	>|S|<_F	d	2.544
d	>|S|F	-	0.348
d	>|S|F	d	2.222
d	|S|<	d	0.288
d	|S|<	-	2.873
d	|S|<_F	d	0.55
d	|S|<_F	-	2.163
d	|S|<_R	d	0.052
d	|S|<_R	-	4.807
d	|S|F	d	0.51
d	|S|F	-	2.222
d	|S|R	d	0.07
d	|S|R	-	4.392
e	<|S|	-	1.0
e	<|S|	ə	1.0
e	<|S|>	-	1.0
e	<|S|>	ə	1.0
e	<|S|>_F	-	0.152
e	<|S|>_F	ə	3.322
e	<|S|>_N	ə	0.152
e	<|S|>_N	-	3.322
e	<|S|>_R	ə	0.152
e	<|S|>_R	-	3.322
e	<|S|F	-	0.193
e	<|S|F	ə	3.0
e	<|S|N	ə	0.193
e	<|S|N	-	3.0
e	<|S|R	ə	0.193
e	<|S|R	-	3.0
e	|S|>	-	1.0
e	|S|>	ə	1.0
e	|S|>_F	-	0.193
e	|S|>_F	ə	3.0
e	|S|>_N	ə	0.193
e	|S|>_N	-	3.0
e	|S|>_R	ə	0.193
e	|S|>_R	-	3.0
e	|S|F	-	0.263
e	|S|F	ə	2.585
e	|S|N	ə	0.263
e	|S|N	-	2.585
e	|S|R	ə	0.263
e	|S|R	-	2.585
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	-	0.456
i	#|S|	r	3.415
i	#|S|	i	4.263
i	#|S|>	-	0.328
i	#|S|>	r	3.83
i	#|S|>	i	4.678
i	<|S|	r	2.609
i	<|S|	-	3.047
i	<|S|	i	3.338
i	<|S|	ʃ	3.914
i	<|S|	j	4.194
i	<|S|	ə	4.194
i	<|S|	ˈe	4.194
i	<|S|#	r	2.515
i	<|S|#	ʃ	4.1
i	<|S|#	i	4.145
i	<|S|#	-	4.415
i	<|S|#	ə	4.612
