Phone1	Phone2	Surprisal
a	ə	0.167
a	-	3.414
a	l_ə	6.017
ă	-	0.0
b	v	0.79
b	b	1.489
b	-	4.178
b	ʒ	6.66
d	d	0.3
d	-	2.415
e	ə	0.864
e	-	1.15
f	f	0.0
i	r	1.716
i	-	2.106
i	i	2.915
i	ˈe	3.07
i	j	3.548
i	ʃ	3.894
i	ə	4.084
j	-	0.0
k	ʨ	0.641
k	k	1.478
k_ɾ	k	0.0
l	l	0.0
m	m	0.12
m	-	3.644
n	n	0.469
n	w_n	2.607
n	-	3.139
n_ʤ	ɲ	0.0
nː	n	0.0
o	-	0.0
p	p	0.0
r	r	0.0
s	s	0.552
s	ʃ	2.535
s	-	3.544
s	s_ˈa	4.066
t	t	0.714
t	t_ə	2.609
t	ʨ	2.613
t	-	3.987
t_a	t_ə	0.0
t_u	ʨ	0.0
u	-	1.544
u	w	1.898
u	r	2.767
u	k	3.202
u	i	3.813
u	n	4.012
ŭ	-	0.0
w	-	0.0
z	s	0.624
z	-	2.197
z	ʦ	2.91
z_ĭ	s	0.0
ð	d	0.898
ð	t	1.715
ð	d_ˈa	2.654
ð_u	t	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔ	o	0.0
ɔ_z	s	0.0
ɔ̆	-	0.0
ɖː	-	0.0
ɛ	-	0.0
ɡ	ɡ	0.629
ɡ	-	1.5
ɣ	ʎ	1.229
ɣ	-	1.358
ɣ	ɡ	2.448
ɭː	ʎ	0.949
ɭː	l	1.053
ɲ	ɲ	0.0
ɾ	r	0.621
ɾ	l	2.761
ɾ	v_ə	3.104
ɾ	ˈɛ	4.392
ɾ	r_ˈa	4.711
ɾ_i	r	0.0
ʃ	-	0.726
ʃ	s	1.338
ʒ	ʃ	0.283
ʒ	-	2.491
ʤ	ʃ	0.618
ʤ	-	1.521
ʦ	-	0.0
ʧ	ʧ	0.366
ʧ	-	2.159
ˈa	ˈa	0.577
ˈa	ˈaː	2.313
ˈa	ˈɔ	3.471
ˈa	w	4.712
ˈa_i	ˈaː_r	0.0
ˈe	ˈɛ	1.354
ˈe	-	2.009
ˈe	ˈɛː	2.256
ˈe	j	2.727
ˈi	ˈi	1.508
ˈi	ˈiː	1.556
ˈi	ˈa_j	2.487
ˈi	ˈeː	3.624
ˈi	ˈɛ	4.357
ˈi_s	ˈe_l	0.0
ˈo	ˈu	0.983
ˈo	ˈɔ	2.41
ˈo	-	2.577
ˈo	ˈɔː	2.853
ˈo_u	ˈɔ_f	0.0
ˈo_ɣ	j_ˈɛ	0.0
ˈu	ˈu	1.033
ˈu	ˈiː	1.981
ˈu	ˈi	3.035
ˈu	ˈuː	3.684
ˈu	ˈuɔ̯	4.107
ˈɔ	ˈu	1.339
ˈɔ	ˈuː	1.936
ˈɔ	ˈɔː	2.73
ˈɔ	ˈo	3.727
ˈɔ	u	3.864
ˈɔ	-	4.372
ˈɔ_i	ˈɔ_f	0.0
ˈɛ	ˈɛ	2.128
ˈɛ	j	2.335
ˈɛ	-	2.556
ˈɛ	ˈa_j	2.72
ˈɛ	ˈiə̯	3.762
ˈɛ	r	3.817
ˈɛ	ˈeː	3.924
ˈɛ	j_ˈa	4.62
β	r	0.557
β	-	1.643
