Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.607
a	#|S|	-	3.722
a	#|S|	l	4.459
a	#|S|>	a	0.601
a	#|S|>	-	4.138
a	#|S|>_N	a	0.109
a	#|S|>_N	-	4.459
a	#|S|>_R	a	0.109
a	#|S|>_R	-	4.459
a	#|S|N	a	0.138
a	#|S|N	-	4.138
a	#|S|R	a	0.138
a	#|S|R	-	4.138
a	<|S|	a	1.414
a	<|S|	-	2.798
a	<|S|	l	3.535
a	<|S|#	a	2.299
a	<|S|#	l	3.318
a	<|S|#	-	4.138
a	<|S|>	a	0.601
a	<|S|>	-	1.705
a	<|S|>_N	-	0.632
a	<|S|>_N	a	1.611
a	<|S|>_R	a	0.109
a	<|S|>_R	-	4.459
a	<|S|N	-	0.691
a	<|S|N	a	1.529
a	<|S|R	a	0.138
a	<|S|R	-	4.138
a	F_<|S|	a	1.529
a	F_<|S|	-	4.138
a	F_<|S|#	a	1.611
a	F_<|S|#	-	4.459
a	F|S|	a	1.401
a	F|S|	-	3.722
a	F|S|	l	4.459
a	F|S|#	a	1.529
a	F|S|#	-	4.138
a	|S|#	a	1.992
a	|S|#	l	3.261
a	|S|#	-	3.722
a	|S|>	a	0.607
a	|S|>	-	1.938
a	|S|>	l	4.459
a	|S|>_N	-	0.98
a	|S|>_N	a	1.123
a	|S|>_R	a	0.138
a	|S|>_R	-	4.138
a	|S|N	a	1.063
a	|S|N	-	1.072
a	|S|N	l	4.459
a	|S|R	a	0.186
a	|S|R	-	3.722
a	|S|R	l	4.459
b	#|S|	v	0.805
b	#|S|	b	1.225
b	#|S|<	v	0.795
b	#|S|<	b	1.239
b	#|S|<_F	v	0.641
b	#|S|<_F	b	1.48
b	#|S|<_R	v	0.641
b	#|S|<_R	b	1.48
b	#|S|F	v	0.655
b	#|S|F	b	1.455
b	#|S|R	v	0.655
b	#|S|R	b	1.455
b	>|S|	b	0.287
b	>|S|	v	2.472
b	>|S|<	b	0.209
b	>|S|<	v	2.888
b	>|S|<_F	b	0.165
b	>|S|<_F	v	3.209
b	>|S|F	b	0.209
b	>|S|F	v	2.888
b	|S|<	v	0.888
b	|S|<	b	1.122
b	|S|<_F	v	0.757
b	|S|<_F	b	1.292
b	|S|<_R	v	0.655
b	|S|<_R	b	1.455
b	|S|F	v	0.771
b	|S|F	b	1.272
b	|S|R	v	0.679
b	|S|R	b	1.414
d	#|S|	d	0.09
d	#|S|	-	4.044
d	#|S|<	d	0.067
d	#|S|<	-	4.459
d	#|S|<_F	d	0.053
d	#|S|<_F	-	4.781
d	#|S|<_R	d	0.053
d	#|S|<_R	-	4.781
d	#|S|F	d	0.067
d	#|S|F	-	4.459
d	#|S|R	d	0.067
d	#|S|R	-	4.459
d	>|S|	-	0.459
d	>|S|	d	1.874
d	>|S|<	-	0.33
d	>|S|<	d	2.29
d	>|S|<_F	-	0.258
