Phone1	Phone2	Surprisal
ae̯	i	0.0
b	b	0.0
d	d	0.216
d	-	2.847
d̥	d̥	0.0
f	v̥	0.0
h	ɦ	0.0
j	χ	0.353
j	j	2.204
k	k	0.0
kʰ	k	0.0
l	ɫ	0.0
m	m	0.09
m	v̥	4.051
n	n	0.575
n	-	2.461
n	n_d	3.413
n	ŋ	4.535
n	d̥	6.635
n_n	n	1.0
n_n	n_d̥	1.0
n_t	n_t	0.0
p	p	0.0
pʰ	p	0.0
r	r	0.0
r_ˈɔʏ̯	r_ˈʊə̯	0.0
r_ˈʏ	r	0.0
s	s	0.0
s_t	r_s	0.0
t	t	0.0
t_n	t	0.0
v	v	0.0
v̥	v̥	0.0
w	v	0.0
x	χ	0.0
z	s	0.134
z	s_ə	3.49
z̥	s	0.0
æ	r	1.277
æ	ə	1.974
æ	ə_r	2.12
æ	ˈʊə̯_r	3.282
ç	χ	0.23
ç	ŋ	2.763
ŋ	ŋ	0.0
ɡ	χ	0.0
ɡ̊	-	0.0
ɣ	χ	0.0
ɪ	ə	0.0
ɾ	d_ə	0.0
ɾ_æ	r	0.0
ʃ	s	0.571
ʃ	s_k	1.614
ˈa	ˈa	0.113
ˈa	-	3.73
ˈae̯	ˈɪə̯	1.062
ˈae̯	ˈi	1.138
ˈae̯	ˈəɪ̯	3.907
ˈae̯_ŋ	ˈi_χ	0.0
ˈaʊ̯	ˈu	1.271
ˈaʊ̯	ˈʊə̯	1.271
ˈaʊ̯	-	2.544
ˈaː	ˈa_r	0.537
ˈaː	ˈa	1.685
ˈeː	-	0.0
ˈiː	ˈəɪ̯	0.575
ˈiː	ˈi	1.605
ˈoː	ˈɑː	0.789
ˈoː	-	1.247
ˈuː	ˈœɪ̯	1.17
ˈuː	ˈʊə̯	1.866
ˈuː	ˈʊə̯_r	2.424
ˈuː	ˈœu̯	3.396
ˈuː_æ	r	0.0
ˈyː	ˈyː	0.759
ˈyː	ˈœɪ̯	1.29
ˈøː	ˈʊə̯	0.0
ˈœ	-	0.0
ˈœː	-	0.601
ˈœː	ˈɪø̯	1.554
ˈɒː	ˈɑː	0.187
ˈɒː	-	3.041
ˈɔ	ˈɔ	0.916
ˈɔ	-	1.089
ˈɔ_l	ˈœu̯	0.0
ˈɔʏ̯	ˈu	0.0
ˈɛ	ˈɛ	1.783
ˈɛ	ˈɪə̯	1.783
ˈɛ	ˈæ	1.897
ˈɛ	ˈɛː	2.733
ˈɛɪ̯	ˈɑː	0.0
ˈɛː	ˈɪə̯	0.407
ˈɛː	-	2.024
ˈɪ	ˈə	0.319
ˈɪ	-	2.839
ˈɪ	ˈəɪ̯	4.088
ˈʊ	ˈɔ	0.0
ˈʏ	ˈœ	0.591
ˈʏ	-	1.572
