Phone1	Phone2	PMI
w	w	7.156441420789267
ŋ	ŋ	6.593262009161323
ʝ	j	6.581207731347858
w_ˈe	ˈɔ	6.48210380569157
o	o	6.458977479717351
ɲ	ɲ	6.239193942548374
β	b	6.171957079448672
b	b	6.0679016168391575
ˈu	ˈy	6.033565428387284
f	f	5.678105589881158
ɡ	ɡ	5.525065614686414
ʃ	z	5.506531373672085
ɣ	ɡ	5.422356400704878
o_#>	#>	5.239571055599816
i	i	5.02000175348064
p	p	4.959093339615214
ˈi_ɾ	ˈi	4.92648680994351
m	m	4.8479804281748
k_u	k	4.749500677076501
j	ˈi	4.73385581729419
ˈa_n	ˈa	4.685545584248314
n	n	4.635182881909278
j_ˈe	ˈɛ	4.622326977332529
ˈa_ɾ	ˈa	4.59240658971291
ˈo	ˈu	4.564090059510954
s_u	s	4.522334807722494
t_e	t	4.509285646266454
d	d	4.489057154910364
ˈe_ɾ	ˈi	4.388646958912744
ɾ_u	r	4.371934488483006
ˈo	ˈo	4.324502183988572
ˈi	ˈi	4.275020849361594
ʎ	l	4.252419551694106
ˈe_n	ˈe	4.222427708845817
e	e	4.142136499716987
l	l	4.101674695944265
ʎ_u	l	4.098032243144723
t	t	4.071310785907739
k	k	4.0682535371735575
j_ˈe	ˈe	4.039096613401807
s	s	3.945068878364265
t_u	t	3.836782029858286
ˈa	ˈa	3.816820015043848
ˈe	ˈɛ	3.784018724074945
ˈe	ˈe	3.731373378387826
ˈu	ˈø	3.682075326034914
u	ˈø	3.67758342008928
ð	d	3.5821356739319583
ɾ	r	3.556738453169167
θ	s	3.5488881654651
a	a	3.538223917746913
r	r	3.4364647207186683
ˈo_ŋ	ˈu	3.3460841365194787
ŋ_#>	#>	3.269646054157504
ˈo	ˈɔ	3.269405373922948
β_e	e	3.1583557048548307
ð	t	2.9614455292210997
ˈi_ŋ	ˈi	2.9431570672457994
l_u	l	2.882447655198141
w_ˈe	ˈo	2.8822069190047213
ʧ	t	2.809107711585262
<#_e	<#	2.647428072603078
<#	<#_z	2.24042046693399
p_j	p	2.2068872183191384
ð_ɾ	d	2.0621236375989
n	ɲ	2.0215554351626324
m_e	m	2.0016026129430484
ɾ_e	e	1.8355876132315103
e	i	1.7625417583247316
u	o_l	1.737756935080898
ˈi	ˈe	1.7341191727235024
s_#>	#>	1.5707630282326015
<#_b	<#	1.531167558752796
ˈu	ˈo	1.3736721161228207
ɲ	n	1.2531263367670389
t	t_e	1.1769813681804868
e_#>	#>	1.1669653902199246
ˈe_β	f	1.1440744616586778
ˈe	ˈi	1.1219576037974774
w_ˈe	ˈø	1.0134716984919283
θ	z	0.9778891064967457
d	t	0.9642091492677508
w	ˈø	0.9261945323372818
ʃ	s	0.8953186456349135
e_s	s	0.8760906990288593
e	e_r	0.8363794692806265
#>	e_#>	0.8209357953653749
#>	r_#>	0.5641066716926637
#>	k_#>	0.5601051167334975
#>	t_#>	0.2689059635312226
ɾ	d	0.2424285379403722
u_#>	#>	-0.5171995304375027
ɾ_#>	#>	-0.1436206378366539
