Phone1	Phone2	PMI
n_z̥	n_s	10.85
<#_ˈɔ	<#_ˈu	10.82
k_n	kʰ_n	10.789
i	ɛ	10.397
ˈaː_t	ˈɑ_s̻ː	10.309
χ_ɾ	ɡ_r	10.211
ɾ_t	r_ʦ	10.071
n_d	n_t	10.064
p_ə	f_ə	10.022
χ_ˈɑ	ɡ_ˈɑ	9.767
j	j	9.763
s_t	s_t	9.547
ə_ɫ	ə_l	9.538
z_ə	s_ə	9.505
<#_n	<#_n	9.302
χ_t	x_t	9.287
<#_ɾ	<#_r	9.073
v_ə	b_ə	8.395
d_ə	t_ə	8.374
χ_#>	ɡ̊_#>	7.78
ˈɔ	<#_ˈu	7.383
ˈʏ	ˈy	7.359
ˈoː_d̥	ˈoː_t	7.228
ŋ	ŋ	7.188
z_ˈoː	s_ˈu	7.166
ɾ_d̥	r_t	7.111
<#_ˈɛi̯	<#_ˈei̯	6.818
z̥	n_s	6.683
<#_ˈɔ	ˈu	6.638
ˈoː_ɾ	ˈo_r	6.568
<#_ˈɪ	<#_ˈi	6.564
ˈeː_n	ˈei̯_n	6.532
p	p͡f	6.516
v̥	b̥	6.416
<#_ˈɑ	<#_ˈɑ	6.367
χ_#>	ɡ̊	6.36
s_#>	ʃː_#>	6.329
p	fː	6.29
ˈœy̯	ˈuː	6.281
ˈu	ˈyə̯	6.112
ˈu	ˈuə̯	6.112
ˈi	ˈiə̯	5.985
ˈaː	ˈɑː	5.979
n_ɪ	n_ə	5.947
z̥_#>	s_#>	5.918
m	m	5.825
b	b	5.825
ˈœy̯	ˈyː	5.822
ɦ	h	5.818
ˈoː	ˈoː	5.791
ˈoː	ˈøː	5.762
v	v	5.762
p	f	5.76
ˈɔ	ˈu	5.741
ˈɛi̯	ˈiː	5.715
ɾ	<#_r	5.701
d̥	d̥	5.665
k	k	5.606
k	kʰ	5.545
v̥	f	5.473
n	<#_n	5.466
ˈɪ	ˈi	5.463
ˈyː	ˈyː	5.414
ʋ	w	5.353
p	f_ə	5.353
ˈoː	ˈou̯	5.351
ˈɛ	ˈe	5.347
z̥	s	5.315
ˈaː_t	s̻ː	5.309
s_#>	ʃː	5.246
s	ʃ	5.195
d	d	5.137
s	ʃː	5.113
z̥	s_#>	5.07
k	xː	5.039
ˈeː	ˈei̯	5.037
ˈɑ	ˈɑ	5.035
ˈɔ	ˈo	5.015
χ	ɡ̊_#>	5.004
ˈaː	ˈɑ_s̻ː	4.981
ˈɛi̯	<#_ˈei̯	4.949
z	s	4.945
ɫ	lː	4.915
<#	<#_ˈu	4.888
<#	<#_r	4.888
<#	<#_n	4.888
#>	ɡ̊_#>	4.863
ɫ	l	4.817
s	s_t	4.696
ˈɪ	<#_ˈi	4.67
ˈɛ	ˈɛ	4.648
t	ʦ	4.598
ˈeː	ˈɛ	4.569
k	kʰ_n	4.565
t	ʦː	4.555
k_n	kʰ	4.514
p	p	4.498
ə	i	4.477
ˈoː	ˈo	4.473
s	ʃː_#>	4.446
t	s̻	4.378
<#_ˈɛi̯	ˈei̯	4.357
t	s̻ː	4.339
ˈɑ	<#_ˈɑ	4.29
p_ə	f	4.286
χ	ɡ	4.272
ɾ	r	4.181
<#_ɾ	r	4.181
χ_t	x	4.129
ɾ_t	ʦ	4.124
ˈɑ	ɡ_ˈɑ	4.114
<#_n	n	4.081
ˈoː	ˈy	4.064
ˈɑu̯	ˈɑ_l	4.035
k	x	4.0
z	s_ə	3.978
d	n_t	3.971
n	n	3.962
χ	x_t	3.949
ɪ	n_ə	3.947
ˈaː	ˈæː	3.943
d	t	3.922
χ	kː	3.905
ˈeː	ˈeː	3.875
m	mː	3.869
t	x_t	3.866
t	s_t	3.866
ˈaː	ˈɑ	3.854
<#_ˈɪ	ˈi	3.761
χ	ɡ̊	3.722
z	ʃ	3.699
ɪ	ə	3.684
s	s	3.674
s_χ	ʃ	3.644
ˈoː	ou̯	3.634
k_ə	k_ə	3.623
t	r_ʦ	3.618
ŋ	ŋ_ɡ	3.605
ɫ	ə_l	3.598
ə	ə	3.592
χ	x	3.591
ˈɑ_ɫ	ˈɑ_l	3.558
ə	f_ə	3.547
z̥_#>	s	3.543
d̥	t	3.541
χ	ɡ_r	3.517
s_ɫ	ʃ_l	3.498
d	tː	3.484
#>	ɡ̊	3.443
ˈoː_d̥	ˈoː	3.422
<#_ˈɑ	ˈɑ	3.403
t	t	3.388
t	ˈɑ_s̻ː	3.359
ˈɛi̯_n	ˈiː_n	3.348
ˈɛ_ɫ	ˈɛ_l	3.346
z̥	s_ə	3.323
ˈeː_v	ˈɛ_b	3.308
ɾ	ɡ_r	3.301
ɾ	r_ʦ	3.301
n_d	n_d	3.289
ˈɪ	ˈiː	3.284
ˈøː	ˈɑ	3.268
χ_ˈeː	ɡ_ˈɛ	3.267
ɾ_χ	r_ɡ̊	3.214
ˈi	ˈɛ_h	3.201
ə	ə_l	3.194
ˈɛi̯	ˈei̯	3.155
ˈɑu̯	ˈɑ	3.1
χ	ʃ	3.088
ɾ_n	r_n	3.088
n	n_s	3.066
n	kʰ_n	3.066
v	b_ə	3.064
#>	ʃː_#>	3.064
χ_ˈɑ	ɡ	3.02
χ_ɾ	ɡ	3.02
v_ə	b	3.013
ə	ɑ	3.004
d_ɾ	t_r	2.959
k	kː	2.945
χ	ɡ_ˈɑ	2.932
d	t_ə	2.917
s_t	s	2.915
n_z̥	s	2.915
ˈɛ	ˈi	2.898
z	s_ˈu	2.889
z_ə	s	2.872
ˈoː	s_ˈu	2.832
v	b	2.816
ˈoː	ˈoː_t	2.785
d̥	ˈoː_t	2.78
d̥	r_t	2.78
ˈɛi̯	ˈi_r	2.772
k_#>	x_#>	2.718
χ_ˈɑ	ˈɑ	2.708
ˈɑu̯	l	2.68
n	n_t	2.676
ˈaː_t	ˈɑ	2.674
ə_v̥	f	2.656
<#_d	<#_t	2.644
ə	s_ə	2.634
<#	<#	2.618
#>	#>	2.618
s_#>	s_#>	2.613
<#	<#_ˈɑ	2.594
ə_ɾ	ə_r	2.593
ˈoː	ˈo_r	2.511
t	x	2.507
<#	<#_ˈi	2.489
ə_ɫ	l	2.487
<#	<#_ˈei̯	2.406
χ_t	t	2.39
s_t	t	2.39
d̥_#>	t_#>	2.358
z_ˈoː	ˈu	2.355
ˈyː	ˈuː	2.341
d_ə	t	2.328
i	ɛ_h	2.317
ˈoː_ɾ	ˈo	2.242
d	<#_t	2.226
ˈɛ	ˈɑ	2.211
ˈeː	ˈei̯_n	2.204
ə	b_ə	2.17
ˈeː_n	ˈei̯	2.109
ə	t_ə	2.102
ˈi	ˈɛ	2.097
#>	s_#>	2.084
d̥	t_#>	2.041
n_d	t	1.994
ˈoː	ˈu	1.985
s	s_#>	1.982
#>	ʃː	1.982
k	x_#>	1.977
ˈɛi̯	ˈi	1.969
ŋ	ɡ	1.966
ŋ	ɡ̊	1.964
s	t	1.921
k_#>	x	1.909
v̥	b	1.887
χ_ɾ	r	1.781
ɾ_t	r	1.781
ɾ	r_t	1.777
n_z̥	n	1.681
n_d	n	1.681
k_n	n	1.681
ˈoː	ˈøy̯	1.631
t	s	1.616
s_#>	ʃː_ə_#>	1.543
<#_d	t	1.528
z_ˈoː	s	1.52
d̥_#>	t	1.501
ˈeː	ˈi	1.465
ɾ	ˈo_r	1.435
s_#>	s	1.352
ə_ɫ	ə	1.317
z_ə	ə	1.317
v_ə	ə	1.317
p_ə	ə	1.317
d_ə	ə	1.317
ˈɔ	rː	1.281
n	ˈei̯_n	1.252
ˈoː_d̥	t	1.22
ɾ_d̥	t	1.22
k_ə	k	1.216
n	n_ə	1.121
n	nː	1.033
z̥	n	0.929
s	ʃː_ə_#>	0.912
ˈeː	ɡ_ˈɛ	0.892
χ	t	0.852
ˈɛi̯	ˈiː_n	0.848
ˈeː	ˈɛ_b	0.83
ˈɛi̯	r	0.794
ˈoː_ɾ	r	0.772
ɾ_d̥	r	0.768
k	k_ə	0.754
s	x_s	0.752
ɾ_ə	r	0.751
ˈɑ	ˈɑ_l	0.72
ˈeː_n	n	0.71
<#	ˈu	0.707
ˈɛ	ˈɛ_l	0.703
n_ɪ	n	0.696
s	ʃ_l	0.693
ɪ	n	0.685
ɾ	ʦ	0.67
<#	<#_t	0.638
d	n_d	0.633
s	x	0.556
#>	x_#>	0.521
ɫ	ˈɑ_l	0.517
d	t_r	0.503
v	ˈɛ_b	0.497
χ_ˈeː	ˈɛ	0.494
ɫ	ʃ_l	0.493
n_ɪ	ə	0.431
ˈaː	s̻ː	0.413
ˈɛ_ɫ	ˈɛ	0.404
p	ə_t	0.399
ˈeː_v	ˈɛ	0.381
s_ɫ	ʃ	0.38
ɾ_χ	ɡ̊	0.375
#>	t_#>	0.364
ə	k_ə	0.356
ˈɛi̯_n	ˈiː	0.339
p	t	0.281
k	b	0.265
ɫ	ˈɛ_l	0.248
ɾ	r_ɡ̊	0.245
χ	r_ɡ̊	0.221
χ_#>	#>	0.218
<#_ˈɔ	<#	0.218
<#_ɾ	<#	0.218
<#_n	<#	0.218
n	ˈiː_n	0.192
n	n_d	0.192
ɾ	ˈo	0.189
n_d	d	0.187
χ	ɡ_ˈɛ	0.182
ɾ	t_r	0.174
v̥	b_ə	0.146
ə	ə_r	0.144
ˈɑ_ɫ	ˈɑ	0.097
ˈeː_v	b	0.065
ɾ	ə_r	0.049
ˈɑ_ɫ	l	0.044
d_ɾ	t	0.011
<#	r	-0.004
s_ɫ	l	-0.016
ə	l	-0.033
χ_ˈeː	ɡ	-0.037
ˈɛ_ɫ	l	-0.038
ɫ	ˈɛ	-0.055
<#	ˈei̯	-0.055
k_ˈɔ	b	-0.065
n	nː_ə	-0.097
ˈɛ	l	-0.153
ə	ɡ_ə	-0.158
ɾ	r_n	-0.179
n	kʰ	-0.212
ˈoː	r	-0.219
ɾ_χ	r	-0.241
n	r_n	-0.249
z̥_#>	#>	-0.251
<#_ˈɪ	<#	-0.251
<#_ˈɛi̯	<#	-0.255
s_#>	#>	-0.256
<#_ˈɑ	<#	-0.256
ɾ_n	r	-0.261
ə_ɾ	r	-0.261
d_ɾ	r	-0.261
ˈɛi̯_n	n	-0.276
ɾ_n	n	-0.276
ˈɑ	l	-0.277
ɫ	ˈɑ	-0.285
#>	x	-0.288
#>	s	-0.291
<#	ˈi	-0.314
<#	n	-0.332
d	r	-0.359
<#	ˈɑ	-0.37
ɾ	ə	-0.371
ə_ɾ	ə	-0.378
k_ə	ə	-0.378
ɫ	ʃ	-0.392
n	d	-0.412
s	l	-0.429
ə	r	-0.442
<#	t	-0.478
#>	ʃː_ə_#>	-0.481
#>	t	-0.492
ɫ	ə	-0.634
ɾ	t	-0.64
d	n	-0.664
d̥	r	-0.691
ɾ	ɡ̊	-0.714
k_#>	#>	-0.725
d̥_#>	#>	-0.725
<#_d	<#	-0.725
i	h	-0.862
ɾ	n	-0.901
n	ˈei̯	-0.936
ɾ	ɡ	-0.937
n	r	-0.956
ˈɛi̯	n	-0.974
d̥	#>	-1.042
z̥	#>	-1.1
d	<#	-1.143
