Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.986
d	t	1.228
d	tː	3.873
d_ə	t_ə	0.0
d̥	d̥	0.95
d̥	t	1.052
i	ɛ	0.0
j	j	0.0
k	kʰ	1.706
k	xː	2.193
k	x	2.221
k	k	2.767
k	kː	3.141
k_n	kʰ_n	0.0
k_ˈɔ	b	0.0
m	m	0.054
m	mː	4.764
n	n	0.158
n	nː	4.889
n	n_ə	5.133
n	-	5.221
n	nː_ə	6.099
n_d	n_t	0.0
n_z̥	n_s	0.0
p	f	1.495
p	p͡f	1.578
p	p	3.094
p	ə_t	3.332
p	fː	3.414
p_ə	f_ə	0.0
s	ʃ	0.971
s	ʃː	2.188
s	s	2.82
s	x_s	2.958
s_t	s_t	0.0
s_χ	ʃ	0.0
t	s̻	1.322
t	ʦ	1.982
t	t	2.244
t	s̻ː	3.557
t	ʦː	4.295
v	v	0.0
v_ə	b_ə	0.0
v̥	b̥	0.666
v̥	f	2.417
v̥	b_ə	2.454
w	-	0.0
z	s	0.312
z	ʃ	2.361
z_ə	s_ə	0.0
z_ˈoː	s_ˈu	0.0
z̥	s	0.807
z̥	s_ə	1.222
ŋ	ŋ	1.148
ŋ	ŋ_ɡ	1.498
ŋ	ɡ̊	2.361
ə	ə	0.0
ə_v̥	f	0.0
ə_ɫ	ə_l	0.0
ɦ	h	0.0
ɪ	ə	0.0
ɫ	l	0.036
ɫ	lː	5.325
ɾ	r	0.046
ɾ	ə_r	4.984
ɾ_t	r_ʦ	0.0
ɾ_ə	r	0.0
ʋ	w	0.0
ˈaː	ˈɑː	0.975
ˈaː	ˈɑ	1.578
ˈaː	-	2.93
ˈaː	ˈæː	5.311
ˈaː_t	ˈɑ_s̻ː	0.0
ˈeː	ˈei̯	1.19
ˈeː	ˈɛ	1.604
ˈeː	ˈeː	3.238
ˈeː	-	3.7
ˈeː	ˈi	4.321
ˈi	ˈiə̯	0.532
ˈi	-	2.654
ˈi	ˈɛ_h	2.74
ˈoː	ˈo	1.495
ˈoː	ˈou̯	2.282
ˈoː	ˈoː	2.305
ˈoː	ˈy	3.051
ˈoː	ˈøː	3.401
ˈoː	ou̯	5.514
ˈu	ˈuə̯	0.485
ˈu	ˈyə̯	1.81
ˈyː	ˈyː	0.0
ˈøː	ˈɑ	0.0
ˈœy̯	ˈuː	0.348
ˈœy̯	ˈyː	2.222
ˈɑ	ˈɑ	0.083
ˈɑ	-	4.163
ˈɑu̯	ˈɑ_l	0.0
ˈɔ	ˈu	0.681
ˈɔ	ˈo	1.592
ˈɔ	rː	4.483
ˈɛ	ˈɛ	1.621
ˈɛ	ˈe	2.036
ˈɛ	-	2.561
ˈɛ	ˈi	2.795
ˈɛ	ˈɑ	3.089
ˈɛi̯	ˈiː	0.545
ˈɛi̯	ˈi_r	2.264
ˈɛi̯	ˈei̯	3.231
ˈɪ	ˈi	0.194
ˈɪ	-	3.672
ˈɪ	ˈiː	4.394
ˈʏ	ˈy	0.0
χ	ɡ	0.297
χ	kː	2.425
χ_t	x_t	0.0
χ_ɾ	ɡ_r	0.0
χ_ˈɑ	ɡ_ˈɑ	0.0
