Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈa	1.17
a	#|S|	a	3.295
a	#|S|	ˈe	4.17
a	#|S|>	ˈa	1.126
a	#|S|>	a	3.71
a	#|S|>	ˈe	4.585
a	#|S|>_F	ˈa	0.206
a	#|S|>_F	a	4.032
a	#|S|>_N	ˈa	1.1
a	#|S|>_N	a	4.032
a	#|S|>_R	ˈa	1.585
a	#|S|>_R	a	4.032
a	#|S|F	ˈa	0.263
a	#|S|F	a	3.71
a	#|S|F	ˈe	4.585
a	#|S|N	ˈa	1.126
a	#|S|N	a	3.71
a	#|S|N	ˈe	4.585
a	#|S|R	ˈa	1.585
a	#|S|R	a	3.71
a	#|S|R	ˈe	4.585
a	<|S|	a	1.833
a	<|S|	ˈa	1.958
a	<|S|	ˈe	2.707
a	<|S|	o	3.707
a	<|S|	-	4.292
a	<|S|	w_ˈa	4.292
a	<|S|#	ˈa	2.331
a	<|S|#	o	2.367
a	<|S|#	a	2.383
a	<|S|#	ˈe	4.585
a	<|S|>	a	1.655
a	<|S|>	ˈa	1.885
a	<|S|>	ˈe	2.305
a	<|S|>	-	3.89
a	<|S|>	w_ˈa	3.89
a	<|S|>_N	ˈa	1.371
a	<|S|>_N	ˈe	1.501
a	<|S|>_N	a	2.177
a	<|S|>_R	ˈe	1.41
a	<|S|>_R	ˈa	1.76
a	<|S|>_R	a	2.511
a	<|S|N	ˈa	1.383
a	<|S|N	ˈe	1.549
a	<|S|N	a	2.143
a	<|S|R	ˈe	1.462
a	<|S|R	ˈa	1.748
a	<|S|R	a	2.446
a	|S|#	ˈa	2.227
a	|S|#	a	2.29
a	|S|#	o	2.461
a	|S|#	ˈe	4.17
a	|S|>	ˈa	1.703
a	|S|>	a	1.845
a	|S|>	ˈe	2.529
a	|S|>	-	4.114
a	|S|>	w_ˈa	4.114
a	|S|>_F	ˈa	0.263
a	|S|>_F	a	3.71
a	|S|>_F	ˈe	4.585
a	|S|>_N	ˈa	1.305
a	|S|>_N	ˈe	1.966
a	|S|>_N	a	2.446
a	|S|>_R	ˈa	1.697
a	|S|>_R	ˈe	1.907
a	|S|>_R	a	2.724
a	|S|F	ˈa	0.363
a	|S|F	a	3.295
a	|S|F	ˈe	4.17
a	|S|N	ˈa	1.333
a	|S|N	ˈe	2.023
a	|S|N	a	2.343
a	|S|R	ˈa	1.684
a	|S|R	ˈe	1.968
a	|S|R	a	2.569
b	#|S|	b	0.408
b	#|S|	b_w	2.618
b	#|S|	β	4.585
b	#|S|	β_a	4.585
b	#|S|<	b	0.377
b	#|S|<	b_w	2.577
b	#|S|<_F	b	0.112
b	#|S|F	b	0.142
b	>|S|	b	1.549
b	>|S|	β	1.697
b	>|S|	β_a	1.697
b	>|S|	b_w	4.585
b	>|S|#	β_a	0.356
b	>|S|#	b	2.678
b	>|S|<	β	0.913
b	>|S|<	b	1.3
b	>|S|<_R	b	0.93
b	>|S|<_R	β	1.234
b	>|S|R	b	0.913
b	>|S|R	β	1.3
b	F_>|S|	β	0.356
b	F_>|S|	b	2.678
b	F_>|S|<	β	0.278
b	F_>|S|<	b	3.0
b	F|S|	β	0.497
b	F|S|	b	2.263
b	F|S|	b_w	4.585
b	F|S|	β_a	4.585
