Phone1	Phone2	PMI
s_#>	ʦː_ʊ	9.921
t_#>	t_ʊ	9.88
<#_m	<#_m	9.879
l_#>	ɖː_ʊ	9.846
<#_f	<#_f	9.679
<#_k	<#_k	9.448
t_#>	t_ɪ	9.435
l_#>	l_ʊ	9.387
<#_l	<#_l	9.34
ˈa_#>	ˈa_ɾ	9.301
k	kː	9.227
<#_p	<#_p	9.22
ʧ	tː_ɪ	9.099
<#_s	<#_ʃ	8.793
<#_s	<#_s	8.793
<#_s	<#_ɕ	8.641
r_k	r_k	8.386
ˈɛ_r	ˈɛ_ʐː	8.349
r_ˈa	r_ˈa	8.227
ˈɛ_n	ˈi_nː	8.21
a_r	a_ɾ	8.145
d_e_s	ɪ_ɕ	8.132
ˈe_l	ˈɛ_l	7.914
m_#>	m_ʊ	7.879
f_#>	v_ɪ	7.869
a_#>	a_#>	7.797
l_a	ɖː_a	7.63
w_ˈa	w_ˈa	7.606
j_a	ɟː_a	7.555
p_ˈa	p_ˈa	7.479
ˈe	ˈɛ_n	7.409
l_a	l_a	7.391
l_ˈa	l_ˈa	7.155
<#_ˈo	<#_ˈɔ	7.071
k_a	k_a	6.71
f_j	ç	6.667
<#	<#_v	6.662
ˈa_n	ˈa_n	6.605
ˈi_#>	ɪ_ɾ	6.453
ŋ	ŋ_ɡ	6.328
i	i	6.206
<#_e	<#_v	6.167
ˈa_#>	ˈa_n	6.078
<#	<#_a	6.012
ʧ	cː_ʊ	5.921
s_#>	ɕ_ɪ	5.751
t_#>	tː_ʊ	5.748
ˈa_#>	r_ɪ	5.707
ˈɔ	ˈa_w	5.651
ˈu	ˈu_ɾ	5.616
e	i	5.375
r_#>	ɾ_ɪ	5.325
e_#>	ɪ	5.247
ˈɔ	ˈɔ	5.182
<#_ʋ	v	5.182
ˈy	ˈu	5.142
ˈo	ˈu	5.134
ˈi	ˈi	5.095
#>	n_ʊ	4.999
n	n	4.823
r	r	4.771
ˈɛ	ˈɛ	4.749
o	u	4.592
ˈø	ˈɔ	4.532
ˈa	ˈa	4.41
e_n	ɪ_n	4.403
z	ɕ	4.372
a	a	4.351
ɡ_w	ɡ_w	4.341
ˈi_f	ˈi_v	4.321
ˈø_m	ˈu_m	4.296
j_ˈø	ˈi_ɟː	4.296
j_ˈa	ˈa	4.294
ˈi_ɡ	ˈi_k	4.203
s_a	ʦ_a	4.188
a_l	a_l	4.183
w_a	w_a	4.183
o_l	ʊ_l	4.115
ˈa_l_s	w_s	4.095
m_a	m_a	4.008
ˈø_k	ˈɔ_k	4.008
ˈø_ɲ	ˈu_ɲː	3.988
t	t	3.986
<#_ˈo	ˈa_w	3.934
<#_p_j	<#_c	3.924
ʧ_#>	cː_ʊ	3.92
ˈa_l	ˈa_l	3.887
k_ˈo	k_ˈa	3.881
ˈø_ʧ	ˈɔ_cː	3.875
p_ˈi	p_ˈi	3.85
ˈu_#>	ˈu	3.835
ˈø_t	ˈu_tː	3.824
r	ɾ	3.819
ŋ_k	ŋ_k	3.813
l_s	r_s	3.793
ˈe_l	ˈi_l	3.767
ˈu_n	ˈɔ_n	3.767
<#	<#_j	3.761
d_e	ɪ	3.732
ˈe	ˈe	3.717
m_#>	m_ɪ	3.709
ˈa_l	ˈa_r	3.703
r_#>	r_ʊ	3.7
ˈe	ˈi	3.678
ˈø	ˈu	3.659
r_ˈɛ	ɾ_ˈi	3.655
n_a	nː_a	3.648
ˈi_#>	ˈi_n	3.63
f_#>	v_ʊ	3.609
n_t	n_t	3.6
ˈo_n	ˈu_n	3.598
t_e_#>	t_ɪ	3.556
t_e	t_ɪ	3.555
e_d	ˈi_ɾ	3.522
ˈe_r	ˈi_ɾ	3.522
<#_d	<#_j	3.514
e_r	ɽ	3.471
ˈu_#>	ˈu_n	3.429
ˈɛ_l	ˈɛ_ɖː	3.392
ˈi_n	ˈi_n	3.36
s_#>	s_ʊ	3.33
ˈɛ	ˈi	3.296
ˈe	ˈɛ	3.286
ˈi_#>	i_ɾ	3.228
m	mː	3.204
ʤ	ʤː	3.163
s_#>	ʃː_ɪ	3.135
d	ʈ_ɽ	3.119
<#_ˈe	<#_v	3.117
l_#>	l_ɪ	3.088
ˈa_#>	n_ʊ	3.081
ˈu	ˈu	3.064
<#_p	<#_c	3.016
ˈa_#>	ˈa_r	2.993
d	t	2.965
k_#>	ʊ	2.919
j_ˈø_l	ɟː	2.852
ˈo_r	ˈɔ	2.519
ˈa	ˈa_r	2.402
d	ɪ_ɾ	2.396
ˈi	i_ɾ	2.332
i_m	m	2.331
ɡ	ɡ	2.306
ˈi	ˈi_n	2.258
o_r	ɾ	2.245
b	b	2.218
ˈi_#>	ˈi	2.1
ŋ	nː	2.082
m	m	2.08
t_#>	d	2.002
ˈa_s	ˈa_ʃː	13.297
e_r_#>	ɾ_ʊ	11.922
r_a	ɾ_a	11.859
s_k	s_k	11.859
s_t	s_t	11.743
ɲ_a	ɲː_a	11.625
<#_ɡ	<#_ɡ	11.588
ɲ_#>	ɲː_ʊ	11.574
ˈɛ_t	ˈɛ_tː	11.568
<#_d	<#_d	11.363
ˈu_s	ˈu_ɕ	11.272
<#_t	<#_t	11.059
p_#>	p_ʊ	11.046
<#_z	<#_ʤ	10.873
d_a	t_a	10.763
<#_a	<#_a	10.697
<#_r	<#_ʐ	10.685
<#_b	<#_b	10.67
ˈu_r	ˈu_ɾ	10.669
ˈa_r	ˈa_ɾ	10.476
<#_ˈa	<#_ˈa	10.461
s_#>	sː_ʊ	10.45
r_#>	ɾ_ʊ	10.408
<#_n	<#_n	10.389
<#_ˈø	<#_ˈɔ	10.363
<#_ˈɔ	<#_ˈɔ	10.282
k_#>	k_ʊ	10.209
n_a	n_a	10.149
<#_z	<#_j	10.132
t_ˈa	t_ˈa	10.047
b	v	1.954
#>	ʊ_#>	1.827
p	p	1.702
ˈɔ	w	1.561
s	s	1.554
l	l	1.431
ɡ	k	1.387
ˈi_#>	ɪ	1.381
o	ʊ	1.366
d_a	a	1.305
o	a	1.301
o	ˈu	1.202
d	ɾ	1.145
ˈɔ	ˈu	1.067
<#_ˈo	<#	1.066
ˈi	v	0.998
t_#>	ʊ	0.916
e	ɪ	0.859
